====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
Landing site: (-1, x, y, z, yaw)
X = left and right
Y = foraward backward
Z = height
=====================================================
('min', -98.88052275938443, 156.78476934531653, -40.166079708135726)
(15.706281423568726, -74.89307761173235, 21.979730818201865, -40.74761319450333, 3.547793260135159, 'fly')
(15.804216861724854, -74.01449966743334, 26.418161262398744, -40.62748522158935, 3.5026105445682463, 'fly')
(15.862881660461426, -74.01449966743334, 26.418161262398744, -40.62748522158935, 3.5026105445682463, 'fly')
(15.912694692611694, -74.01449966743334, 26.418161262398744, -40.62748522158935, 3.4536842273098864, 'fly')
(15.959341287612915, -74.01449966743334, 26.418161262398744, -40.62748522158935, 3.4536842273098864, 'fly')
(16.00565767288208, -73.19507741730632, 31.04849464050062, -40.639540704724865, 3.4789069875717784, 'fly')
(16.085591793060303, -73.19507741730632, 31.04849464050062, -40.639540704724865, 3.4789069875717784, 'fly')
(16.179859161376953, -73.19507741730632, 31.04849464050062, -40.639540704724865, 3.5717739685171024, 'fly')
(16.2475163936615, -72.73721612913279, 35.82260725368686, -40.61028757848112, 3.6670529717966973, 'fly')
(16.29908800125122, -72.73721612913279, 35.82260725368686, -40.61028757848112, 3.6670529717966973, 'fly')
(16.406118392944336, -72.09416258183626, 39.7688631413943, -40.666741374793226, 3.4938422678559027, 'fly')
(16.53563928604126, -72.09416258183626, 39.7688631413943, -40.666741374793226, 3.2958957619098657, 'fly')
(16.63483500480652, -71.6234026966401, 44.133134910814924, -40.63888708335664, 3.1515809228592824, 'fly')
(16.823519229888916, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.0160192092512235, 'fly')
(16.85945749282837, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.0160192092512235, 'fly')
(16.885632514953613, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.034036738694499, 'fly')
(16.90106987953186, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.034036738694499, 'fly')
(16.919740915298462, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.034036738694499, 'fly')
(16.93834686279297, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.034036738694499, 'fly')
(16.953799962997437, -71.7343626153974, 48.55443517482311, -40.46879837814454, 3.034036738694499, 'fly')
(16.976208209991455, -71.79638096678909, 53.20993356550599, -40.442747732116516, 3.0699445312658122, 'fly')
(17.196265935897827, -72.06772219199239, 58.454463701448496, -40.5252106626694, 3.070504865953736, 'fly')
(17.218523740768433, -72.06772219199239, 58.454463701448496, -40.5252106626694, 3.070504865953736, 'fly')
(17.25072479248047, -72.06772219199239, 58.454463701448496, -40.5252106626694, 3.070504865953736, 'fly')
(17.289568424224854, -72.06772219199239, 58.454463701448496, -40.5252106626694, 3.175981545962558, 'fly')
(17.316073894500732, -72.06772219199239, 58.454463701448496, -40.5252106626694, 3.175981545962558, 'fly')
(17.473832845687866, -72.5335201158946, 63.74352363843456, -40.45219002707918, 3.26861137505431, 'fly')
(17.52678871154785, -72.5335201158946, 63.74352363843456, -40.45219002707918, 3.2814516318114473, 'fly')
(17.55119037628174, -72.5335201158946, 63.74352363843456, -40.45219002707918, 3.2814516318114473, 'fly')
(17.582396507263184, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.421728744543702, 'fly')
(17.600904941558838, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.421728744543702, 'fly')
(17.628847122192383, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.421728744543702, 'fly')
(17.676652669906616, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.421728744543702, 'fly')
(17.706400632858276, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.4135790777859247, 'fly')
(17.72661781311035, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.4135790777859247, 'fly')
(17.74520969390869, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.4135790777859247, 'fly')
(17.762773513793945, -73.2369616944794, 68.8907156131163, -40.35640110283429, 3.4135790777859247, 'fly')
(17.829057931900024, -74.01522209088675, 73.87548700665202, -40.11161237022925, 3.212812465959808, 'fly')
(17.87521529197693, -74.01522209088675, 73.87548700665202, -40.11161237022925, 3.212812465959808, 'fly')
(17.91772723197937, -74.01522209088675, 73.87548700665202, -40.11161237022925, 2.883374241286753, 'fly')
(17.966864109039307, -74.01522209088675, 73.87548700665202, -40.11161237022925, 2.883374241286753, 'fly')
(17.989569187164307, -74.01522209088675, 73.87548700665202, -40.11161237022925, 2.883374241286753, 'fly')
(18.006757736206055, -74.5488432788583, 79.0021533790073, -39.9394075563901, 2.5503530772599605, 'fly')
(18.233750581741333, -75.03637707561647, 84.00732548387101, -39.80627561004473, 2.592607277614369, 'fly')
(18.332263231277466, -75.03637707561647, 84.00732548387101, -39.80627561004473, 3.5735700850780523, 'fly')
(18.43002462387085, -75.9717989858594, 88.58095717909404, -40.63334525288627, 4.145783278040706, 'fly')
(18.54338502883911, -75.9717989858594, 88.58095717909404, -40.63334525288627, 3.8122098654163734, 'fly')
(18.595497846603394, -75.9717989858594, 88.58095717909404, -40.63334525288627, 3.8122098654163734, 'fly')
(18.643188953399658, -77.1529824386927, 92.11911980509146, -41.90999662820586, 2.968234986752372, 'fly')
(18.72644329071045, -77.1529824386927, 92.11911980509146, -41.90999662820586, 2.395594972529401, 'fly')
(18.830137491226196, -77.4333281497665, 95.68078647958676, -42.91780633971847, 2.5182988149970837, 'fly')
(18.935751914978027, -77.4333281497665, 95.68078647958676, -42.91780633971847, 3.2977783863365824, 'fly')
(18.99495792388916, -77.96480238366385, 98.86201531888753, -42.62536461078048, 3.527801870791202, 'fly')
(19.044503450393677, -77.96480238366385, 98.86201531888753, -42.62536461078048, 3.527801870791202, 'fly')
(19.091179132461548, -77.96480238366385, 98.86201531888753, -42.62536461078048, 3.352836054814122, 'fly')
(19.137457609176636, -77.96480238366385, 98.86201531888753, -42.62536461078048, 3.352836054814122, 'fly')
(19.217384815216064, -78.94027274587033, 102.3660118562554, -42.00296347340294, 2.7452432412700665, 'fly')
(19.31190800666809, -78.94027274587033, 102.3660118562554, -42.00296347340294, 2.3949096565311434, 'fly')
(19.38031554222107, -79.1592951121769, 106.08867338531978, -41.433267162323226, 2.175645371003898, 'fly')
(19.431824207305908, -79.1592951121769, 106.08867338531978, -41.433267162323226, 2.175645371003898, 'fly')
(19.520912647247314, -79.1592951121769, 106.08867338531978, -41.433267162323226, 1.9571171753798504, 'fly')
(19.618780851364136, -79.53388076362613, 110.16712694692785, -40.976978766235895, 1.6985772371701175, 'fly')
(19.683208465576172, -79.53388076362613, 110.16712694692785, -40.976978766235895, 1.3957804225280794, 'fly')
(19.739266633987427, -79.53388076362613, 110.16712694692785, -40.976978766235895, 1.3957804225280794, 'fly')
(19.830304861068726, -79.23270452424903, 114.6535082598288, -40.89453102881789, 1.252415997945115, 'fly')
(19.93379020690918, -79.23270452424903, 114.6535082598288, -40.89453102881789, 1.3771678081933016, 'fly')
(20.057029724121094, -79.06388419486787, 119.13192420626129, -40.629058384091145, 1.494926693022303, 'fly')
(20.11034893989563, -79.06388419486787, 119.13192420626129, -40.629058384091145, 1.6652331222679253, 'fly')
(20.162494897842407, -79.06388419486787, 119.13192420626129, -40.629058384091145, 1.6652331222679253, 'fly')
(20.251437664031982, -79.27282527580105, 123.31770418636113, -40.61948723127896, 1.6949065552092621, 'fly')
(20.34594178199768, -79.27282527580105, 123.31770418636113, -40.61948723127896, 1.5977795370524026, 'fly')
(20.408713340759277, -79.33430197249594, 127.66744175268047, -40.40155811897762, 1.665003933501505, 'fly')
(20.465821504592896, -79.33430197249594, 127.66744175268047, -40.40155811897762, 1.665003933501505, 'fly')
(20.511038064956665, -79.33430197249594, 127.66744175268047, -40.40155811897762, 1.7798628006455433, 'fly')
(20.555574655532837, -79.33430197249594, 127.66744175268047, -40.40155811897762, 1.7798628006455433, 'fly')
(20.600260734558105, -79.02914080867858, 131.93771196030917, -40.25337699090271, 1.9682058798706423, 'fly')
(20.64484977722168, -79.02914080867858, 131.93771196030917, -40.25337699090271, 1.9682058798706423, 'fly')
(20.69396138191223, -79.02914080867858, 131.93771196030917, -40.25337699090271, 1.9682058798706423, 'fly')
(20.73789095878601, -79.02914080867858, 131.93771196030917, -40.25337699090271, 2.016064656596373, 'fly')
(20.811018705368042, -78.51235419153356, 136.21615858144233, -40.169023537092215, 1.9940221277217516, 'fly')
(20.906577110290527, -78.51235419153356, 136.21615858144233, -40.169023537092215, 1.9401576507153413, 'fly')
(20.980271100997925, -78.37215578644715, 140.7048448529172, -39.90457613503721, 1.8764327785698507, 'fly')
(21.030293941497803, -78.37215578644715, 140.7048448529172, -39.90457613503721, 1.8764327785698507, 'fly')
(21.11858606338501, -78.37215578644715, 140.7048448529172, -39.90457613503721, 1.9814531397118467, 'fly')
(21.211957931518555, -77.54798292638917, 145.57349024421202, -39.58990165457428, 2.2057717952570277, 'fly')
(21.28019952774048, -77.54798292638917, 145.57349024421202, -39.58990165457428, 2.1651406529671506, 'fly')
(21.329957962036133, -77.54798292638917, 145.57349024421202, -39.58990165457428, 2.1651406529671506, 'fly')
(21.375251293182373, -77.6434455019449, 147.55281623350174, -39.28203363817499, 2.1577328544190406, 'fly')
