====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(14.033878087997437, -141.71633242973286, 148.23701213002846, -946.4003914421064, -3.7074370149079607, 'fly')
(14.120816469192505, -141.71633242973286, 148.23701213002846, -946.4003914421064, -0.6085131949291123, 'fly')
(14.218796014785767, -141.5703342863879, 151.03173780614048, -946.1864633180669, 2.5083515067629456, 'fly')
(14.281347513198853, -141.5703342863879, 151.03173780614048, -946.1864633180669, 5.698762612451098, 'fly')
(14.332996368408203, -141.5703342863879, 151.03173780614048, -946.1864633180669, 5.698762612451098, 'fly')
(14.417747020721436, -141.09488066081823, 154.0221708141494, -945.8248673274171, 8.849520493730282, 'fly')
(14.514824867248535, -141.09488066081823, 154.0221708141494, -945.8248673274171, 9.74482468834811, 'fly')
(14.586181879043579, -140.5292621716103, 157.32212619922055, -945.5854664145785, 10.114922380125545, 'fly')
(14.634684324264526, -140.5292621716103, 157.32212619922055, -945.5854664145785, 10.114922380125545, 'fly')
(14.68036961555481, -140.5292621716103, 157.32212619922055, -945.5854664145785, 10.284137827703379, 'fly')
(14.728325605392456, -140.5292621716103, 157.32212619922055, -945.5854664145785, 10.284137827703379, 'fly')
(14.805241584777832, -139.52891967991343, 161.42115822013108, -945.5627188693776, 11.319199007990587, 'fly')
(14.896479368209839, -139.52891967991343, 161.42115822013108, -945.5627188693776, 12.765074349318155, 'fly')
(14.968928337097168, -139.52891967991343, 161.42115822013108, -945.5627188693776, 12.765074349318155, 'fly')
(15.01987624168396, -138.4086760637959, 165.60653032092776, -945.5199060760042, 13.384569364811412, 'fly')
(15.065672397613525, -138.4086760637959, 165.60653032092776, -945.5199060760042, 13.384569364811412, 'fly')
(15.114368200302124, -138.4086760637959, 165.60653032092776, -945.5199060760042, 13.13068058908694, 'fly')
(15.162485599517822, -138.4086760637959, 165.60653032092776, -945.5199060760042, 13.13068058908694, 'fly')
(15.237348794937134, -136.71329359838472, 170.70902281000318, -945.5668930419414, 12.90695031489301, 'fly')
(15.32717752456665, -136.71329359838472, 170.70902281000318, -945.5668930419414, 13.090920218570936, 'fly')
(15.398155927658081, -136.71329359838472, 170.70902281000318, -945.5668930419414, 13.090920218570936, 'fly')
(15.447242975234985, -134.97568065417715, 175.22631981815542, -945.6196798475678, 13.524772441499376, 'fly')
(15.491372346878052, -134.97568065417715, 175.22631981815542, -945.6196798475678, 13.524772441499376, 'fly')
(15.537975788116455, -134.97568065417715, 175.22631981815542, -945.6196798475678, 14.12511107944793, 'fly')
(15.557887315750122, -134.97568065417715, 175.22631981815542, -945.6196798475678, 14.12511107944793, 'fly')
(15.572190523147583, -134.97568065417715, 175.22631981815542, -945.6196798475678, 14.12511107944793, 'fly')
(15.584644317626953, -134.97568065417715, 175.22631981815542, -945.6196798475678, 14.12511107944793, 'fly')
(15.597537517547607, -134.97568065417715, 175.22631981815542, -945.6196798475678, 14.12511107944793, 'fly')
(15.616751194000244, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.415114072530205, 'fly')
(15.63887882232666, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.415114072530205, 'fly')
(15.658119916915894, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.415114072530205, 'fly')
(15.676810026168823, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.415114072530205, 'fly')
(15.712125539779663, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.39753969754572, 'fly')
(15.73154616355896, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.39753969754572, 'fly')
(15.754892349243164, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.39753969754572, 'fly')
(15.78012752532959, -132.77925412385736, 180.19448161029032, -945.5238333762004, 14.39753969754572, 'fly')
(15.810904502868652, -130.6577155872381, 185.16391694791417, -945.3736467495814, 14.370664903412528, 'fly')
(15.84138798713684, -130.6577155872381, 185.16391694791417, -945.3736467495814, 14.370664903412528, 'fly')
(15.874965906143188, -130.6577155872381, 185.16391694791417, -945.3736467495814, 14.370664903412528, 'fly')
(15.905575513839722, -130.6577155872381, 185.16391694791417, -945.3736467495814, 14.370664903412528, 'fly')
(15.936878681182861, -130.6577155872381, 185.16391694791417, -945.3736467495814, 14.384644434719629, 'fly')
(15.98234224319458, -130.6577155872381, 185.16391694791417, -945.3736467495814, 14.384644434719629, 'fly')
(16.018304347991943, -128.00800685546196, 190.10290468446803, -945.4689689337283, 14.393811812585895, 'fly')
(16.058571100234985, -128.00800685546196, 190.10290468446803, -945.4689689337283, 14.393811812585895, 'fly')
(16.18669891357422, -125.81446144755272, 195.2087937118924, -945.5656980779305, 14.383747746522126, 'fly')
(16.21341633796692, -125.81446144755272, 195.2087937118924, -945.5656980779305, 14.383747746522126, 'fly')
(16.25316047668457, -125.81446144755272, 195.2087937118924, -945.5656980779305, 14.383747746522126, 'fly')
(16.287439346313477, -125.81446144755272, 195.2087937118924, -945.5656980779305, 14.384985629679917, 'fly')
(16.306378841400146, -125.81446144755272, 195.2087937118924, -945.5656980779305, 14.384985629679917, 'fly')
(16.326419353485107, -125.81446144755272, 195.2087937118924, -945.5656980779305, 14.384985629679917, 'fly')
(16.388163805007935, -124.15285627654896, 200.09436879563404, -945.5245228948843, 14.371009092313923, 'fly')
(16.418198823928833, -124.15285627654896, 200.09436879563404, -945.5245228948843, 14.371009092313923, 'fly')
(16.57307529449463, -124.15285627654896, 200.09436879563404, -945.5245228948843, 14.361414601345444, 'fly')
(16.67735457420349, -122.50006805035038, 205.11204269632162, -945.3678022555074, 14.30942800017835, 'fly')
(16.72958755493164, -122.50006805035038, 205.11204269632162, -945.3678022555074, 14.30942800017835, 'fly')
(16.814376831054688, -120.86569493916154, 210.37961032837978, -944.863169303561, 14.330019823516558, 'fly')
(16.92061495780945, -120.86569493916154, 210.37961032837978, -944.863169303561, 14.32287355861386, 'fly')
(16.983331203460693, -120.86569493916154, 210.37961032837978, -944.863169303561, 14.32287355861386, 'fly')
(17.03542447090149, -120.03266820688597, 216.1008339276728, -944.2001447874279, 14.172870020362147, 'fly')
(17.082656145095825, -120.03266820688597, 216.1008339276728, -944.2001447874279, 14.172870020362147, 'fly')
(17.131810903549194, -120.03266820688597, 216.1008339276728, -944.2001447874279, 13.991863695373723, 'fly')
(17.212303638458252, -119.73644446519299, 221.95558644518397, -943.7109283761839, 13.594837424382067, 'fly')
(17.33338475227356, -119.73644446519299, 221.95558644518397, -943.7109283761839, 13.406824027431917, 'fly')
(17.391251802444458, -119.73644446519299, 221.95558644518397, -943.7109283761839, 13.406824027431917, 'fly')
(17.478508949279785, -120.24724106853208, 228.01809109700852, -943.3664875933968, 13.381102961352358, 'fly')
(17.57629156112671, -120.24724106853208, 228.01809109700852, -943.3664875933968, 13.43661507735619, 'fly')
(17.6499502658844, -121.64374852633665, 234.03331724148177, -942.7867636333202, 13.494165235876636, 'fly')
(17.701480865478516, -121.64374852633665, 234.03331724148177, -942.7867636333202, 13.494165235876636, 'fly')
(17.749342679977417, -121.64374852633665, 234.03331724148177, -942.7867636333202, 13.659714349016966, 'fly')
(17.798547744750977, -121.64374852633665, 234.03331724148177, -942.7867636333202, 13.659714349016966, 'fly')
(17.872925519943237, -124.26608514811922, 240.5449407454146, -942.2080598682385, 13.818476948809199, 'fly')
(17.96215271949768, -124.26608514811922, 240.5449407454146, -942.2080598682385, 13.950957139840849, 'fly')
(18.062416553497314, -127.01629665567509, 247.3898929118709, -941.6856837711042, 14.172620157581086, 'fly')
(18.16467809677124, -127.01629665567509, 247.3898929118709, -941.6856837711042, 14.347970330019614, 'fly')
(18.27322244644165, -129.51956232674544, 254.6857048324099, -941.5521274423884, 14.415911364796308, 'fly')
(18.379902124404907, -132.47466678319432, 261.83307783689435, -941.6828734339903, 14.37050067288446, 'fly')
(18.435985565185547, -132.47466678319432, 261.83307783689435, -941.6828734339903, 14.37050067288446, 'fly')
(18.485623836517334, -132.47466678319432, 261.83307783689435, -941.6828734339903, 14.362359657272975, 'fly')
(18.53373098373413, -132.47466678319432, 261.83307783689435, -941.6828734339903, 14.362359657272975, 'fly')
(18.582037925720215, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.251625899092847, 'fly')
(18.60298728942871, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.251625899092847, 'fly')
(18.619109392166138, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.251625899092847, 'fly')
(18.6366126537323, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.251625899092847, 'fly')
(18.64922571182251, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.251625899092847, 'fly')
(18.68068528175354, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.180236396484009, 'fly')
(18.701252698898315, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.180236396484009, 'fly')
(18.716123580932617, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.180236396484009, 'fly')
(18.74213933944702, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.180236396484009, 'fly')
(18.77090096473694, -135.6091738465143, 269.5242018081705, -942.0409337878808, 14.180236396484009, 'fly')
(18.78583312034607, -138.46205208376318, 276.3052629566019, -942.4230782157509, 14.087542633891328, 'fly')
(18.807501554489136, -138.46205208376318, 276.3052629566019, -942.4230782157509, 14.087542633891328, 'fly')
(18.828790426254272, -138.46205208376318, 276.3052629566019, -942.4230782157509, 14.087542633891328, 'fly')
(18.843695878982544, -138.46205208376318, 276.3052629566019, -942.4230782157509, 14.087542633891328, 'fly')
(18.85964012145996, -138.46205208376318, 276.3052629566019, -942.4230782157509, 14.087542633891328, 'fly')
(18.91410803794861, -138.46205208376318, 276.3052629566019, -942.4230782157509, 13.970957527653614, 'fly')
(18.94820761680603, -138.46205208376318, 276.3052629566019, -942.4230782157509, 13.970957527653614, 'fly')
(18.98223066329956, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.792066410619551, 'fly')
(19.01710343360901, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.792066410619551, 'fly')
(19.04754638671875, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.792066410619551, 'fly')
(19.086116552352905, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.645069339715903, 'fly')
(19.10202121734619, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.645069339715903, 'fly')
(19.117251873016357, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.645069339715903, 'fly')
(19.152686834335327, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.645069339715903, 'fly')
(19.17342972755432, -140.65777973153044, 283.1820042079835, -943.0565349869777, 13.645069339715903, 'fly')
(19.189321279525757, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.505416061454184, 'fly')
(19.207819938659668, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.505416061454184, 'fly')
(19.22297239303589, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.505416061454184, 'fly')
(19.265554904937744, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.505416061454184, 'fly')
(19.28250741958618, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.505416061454184, 'fly')
(19.29833436012268, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.380747812935532, 'fly')
(19.313645124435425, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.380747812935532, 'fly')
(19.347780227661133, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.380747812935532, 'fly')
(19.37491250038147, -142.09103088749458, 289.3371979767965, -943.5187203246053, 13.380747812935532, 'fly')
(19.410685539245605, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.259647036799915, 'fly')
(19.439977169036865, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.259647036799915, 'fly')
(19.458197593688965, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.259647036799915, 'fly')
(19.47633719444275, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.259647036799915, 'fly')
(19.49441909790039, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.071227453458327, 'fly')
(19.510130405426025, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.071227453458327, 'fly')
(19.540116786956787, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.071227453458327, 'fly')
(19.567415952682495, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.071227453458327, 'fly')
(19.590898752212524, -142.59079114620374, 295.3382784603033, -944.0656273562903, 13.071227453458327, 'fly')
('min', -155.77647500345185, 287.1743585909372, -945.3418504710712)
('max', -127.93462913684291, 302.9041585825539, -943.9322186449614)
('dlp', -141.23191857871572, 292.25146488255785, -944.591104570735, 14.841737988260574)
