====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
Landing site: (-1, x, y, z, yaw)
X = left and right
Y = foraward backward
Z = height
=====================================================
('min', -87.06508543885228, 2085.21522172371, -227.39990054317462)
(11.912600040435791, -63.8263035587335, 1935.2452075943477, -226.48569827067922, 24.229460534145943)
(11.941264629364014, -63.8263035587335, 1935.2452075943477, -226.48569827067922, 24.229460534145943)
(12.125161409378052, -64.44161048748916, 1934.997467125378, -226.74042120974147, 24.21137841861207)
(12.145954132080078, -64.44161048748916, 1934.997467125378, -226.74042120974147, 24.21137841861207)
(12.16594409942627, -64.44161048748916, 1934.997467125378, -226.74042120974147, 24.21137841861207)
(12.198505640029907, -64.44161048748916, 1934.997467125378, -226.74042120974147, 24.21137841861207)
(12.22639799118042, -65.21563680610915, 1934.8961845293306, -227.05921286810096, 24.23040690108668)
(12.268786907196045, -65.21563680610915, 1934.8961845293306, -227.05921286810096, 24.23040690108668)
(12.297045707702637, -65.21563680610915, 1934.8961845293306, -227.05921286810096, 24.23040690108668)
(12.332648038864136, -65.21563680610915, 1934.8961845293306, -227.05921286810096, 24.233939280804528)
(12.377933502197266, -65.21563680610915, 1934.8961845293306, -227.05921286810096, 24.233939280804528)
(12.396772146224976, -65.21563680610915, 1934.8961845293306, -227.05921286810096, 24.233939280804528)
(12.418298244476318, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.20390243298304)
(12.432922601699829, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.20390243298304)
(12.452945470809937, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.20390243298304)
(12.483848094940186, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.20390243298304)
(12.501079320907593, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.20390243298304)
(12.515343427658081, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.20390243298304)
(12.592545747756958, -65.98259324464298, 1934.7590662497098, -227.36540048504128, 24.182315027170358)
(12.7976393699646, -66.5591657842789, 1934.7359300882094, -227.5953390207685, 24.168973746341752)
(12.86845350265503, -66.8092717149186, 1934.4637230738874, -227.57361736768763, 24.15854760454566)
(12.917843341827393, -66.8092717149186, 1934.4637230738874, -227.57361736768763, 24.15854760454566)
(12.962073802947998, -66.8092717149186, 1934.4637230738874, -227.57361736768763, 24.141089439590836)
(13.005152702331543, -66.8092717149186, 1934.4637230738874, -227.57361736768763, 24.141089439590836)
(13.047978639602661, -66.88972862820229, 1934.0087405900606, -227.2622419354334, 24.173964469042897)
(13.548822164535522, -66.66970653825918, 1933.4342273991217, -226.4322270575477, 24.266459927007116)
(14.049713850021362, -66.87314063775182, 1932.555044620449, -225.8010299936474, 24.223834588561147, 'fly')
(14.168580055236816, -66.87314063775182, 1932.555044620449, -225.8010299936474, 24.229175944242236, 'fly')
(14.259217977523804, -66.94608499788292, 1933.492437841267, -225.9039789586507, 24.028384145847188, 'fly')
(14.31117844581604, -66.94608499788292, 1933.492437841267, -225.9039789586507, 23.629422992075057, 'fly')
(14.361504316329956, -66.94608499788292, 1933.492437841267, -225.9039789586507, 23.629422992075057, 'fly')
(14.47714638710022, -67.04346298554293, 1935.2158079512114, -226.02186455255264, 23.252046519160295, 'fly')
(14.59030556678772, -67.04346298554293, 1935.2158079512114, -226.02186455255264, 23.253396958602465, 'fly')
(14.643633365631104, -67.31727922703452, 1937.7035995274653, -226.15299275687983, 23.025653917286867, 'fly')
(14.701581478118896, -67.31727922703452, 1937.7035995274653, -226.15299275687983, 23.025653917286867, 'fly')
(14.75055193901062, -67.31727922703452, 1937.7035995274653, -226.15299275687983, 22.98358251116005, 'fly')
(14.794824838638306, -67.31727922703452, 1937.7035995274653, -226.15299275687983, 22.98358251116005, 'fly')
(14.854876041412354, -67.59935531493281, 1940.7703817553265, -226.3107984894412, 22.937411272932195, 'fly')
(14.94394564628601, -67.59935531493281, 1940.7703817553265, -226.3107984894412, 22.73257515304159, 'fly')
(15.033586978912354, -67.60247692465151, 1944.6234178612058, -226.07356777370492, 22.411154882472182, 'fly')
(15.083972930908203, -67.60247692465151, 1944.6234178612058, -226.07356777370492, 22.411154882472182, 'fly')
(15.105394840240479, -67.60247692465151, 1944.6234178612058, -226.07356777370492, 22.411154882472182, 'fly')
(15.310469627380371, -67.5469083787246, 1948.684127085264, -225.50464203418434, 21.792248384815856, 'fly')
(15.343190670013428, -67.5469083787246, 1948.684127085264, -225.50464203418434, 21.30238119164341, 'fly')
(15.36925745010376, -67.5469083787246, 1948.684127085264, -225.50464203418434, 21.30238119164341, 'fly')
(15.39679741859436, -67.5469083787246, 1948.684127085264, -225.50464203418434, 21.30238119164341, 'fly')
(15.417744159698486, -67.5469083787246, 1948.684127085264, -225.50464203418434, 21.30238119164341, 'fly')
(15.450097799301147, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.76691142415524, 'fly')
(15.484763145446777, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.76691142415524, 'fly')
(15.502179384231567, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.76691142415524, 'fly')
(15.52400803565979, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.76691142415524, 'fly')
(15.542248249053955, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.18723129932853, 'fly')
(15.572238206863403, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.18723129932853, 'fly')
(15.604347705841064, -67.405731025673, 1953.1366601074496, -224.9448078148005, 20.18723129932853, 'fly')
(15.637802839279175, -67.30117721333703, 1957.9556696757, -224.1522839918927, 20.026377861138023, 'fly')
(15.664437294006348, -67.30117721333703, 1957.9556696757, -224.1522839918927, 20.026377861138023, 'fly')
(15.694414854049683, -67.30117721333703, 1957.9556696757, -224.1522839918927, 20.026377861138023, 'fly')
(15.710262775421143, -67.30117721333703, 1957.9556696757, -224.1522839918927, 20.026377861138023, 'fly')
(15.756133079528809, -67.30117721333703, 1957.9556696757, -224.1522839918927, 19.977743749939286, 'fly')
(15.772960424423218, -67.30117721333703, 1957.9556696757, -224.1522839918927, 19.977743749939286, 'fly')
(15.819902181625366, -67.30117721333703, 1957.9556696757, -224.1522839918927, 19.977743749939286, 'fly')
(15.835752487182617, -67.30117721333703, 1957.9556696757, -224.1522839918927, 19.977743749939286, 'fly')
(15.851544380187988, -67.21050740659982, 1962.4741795424422, -223.88026653411828, 19.754692673672587, 'fly')
(15.869224071502686, -67.21050740659982, 1962.4741795424422, -223.88026653411828, 19.754692673672587, 'fly')
(15.905921220779419, -67.21050740659982, 1962.4741795424422, -223.88026653411828, 19.754692673672587, 'fly')
(15.955915927886963, -67.21050740659982, 1962.4741795424422, -223.88026653411828, 19.5525511611407, 'fly')
(16.104764461517334, -67.24993590071837, 1967.0963189703575, -223.66752921452724, 19.391673479906217, 'fly')
(16.233851671218872, -67.33593720143158, 1971.644805415712, -223.43310251766457, 19.680506279366163, 'fly')
(16.333468675613403, -67.33593720143158, 1971.644805415712, -223.43310251766457, 19.859436337380785, 'fly')
(16.459877729415894, -67.55072588464597, 1976.4135944481611, -223.35284492535186, 19.81274950592593, 'fly')
(16.550331354141235, -67.55072588464597, 1976.4135944481611, -223.35284492535186, 19.671041797045497, 'fly')
(16.60389256477356, -67.55072588464597, 1976.4135944481611, -223.35284492535186, 19.671041797045497, 'fly')
(16.651066780090332, -67.54230009444754, 1981.5507633460768, -223.4407941626192, 19.635863251935014, 'fly')
(16.695040225982666, -67.54230009444754, 1981.5507633460768, -223.4407941626192, 19.635863251935014, 'fly')
(16.739281177520752, -67.54230009444754, 1981.5507633460768, -223.4407941626192, 19.833629119995933, 'fly')
(16.78416156768799, -67.54230009444754, 1981.5507633460768, -223.4407941626192, 19.833629119995933, 'fly')
(16.82874298095703, -68.06075537288032, 1986.6447229287915, -223.45234732458297, 20.106349096622537, 'fly')
(16.872649431228638, -68.06075537288032, 1986.6447229287915, -223.45234732458297, 20.106349096622537, 'fly')
(16.916277408599854, -68.06075537288032, 1986.6447229287915, -223.45234732458297, 20.150319640801143, 'fly')
(16.961417198181152, -68.06075537288032, 1986.6447229287915, -223.45234732458297, 20.150319640801143, 'fly')
(17.03513193130493, -68.58448971785563, 1992.2465319710318, -223.4075520962512, 20.062964783720837, 'fly')
(17.122535228729248, -68.58448971785563, 1992.2465319710318, -223.4075520962512, 20.059814007488598, 'fly')
(17.22575044631958, -69.22872735417207, 1997.6337005920798, -223.35977715303878, 20.193210701308384, 'fly')
(17.35575771331787, -69.22872735417207, 1997.6337005920798, -223.35977715303878, 20.39259475598155, 'fly')
(17.418818712234497, -69.22872735417207, 1997.6337005920798, -223.35977715303878, 20.39259475598155, 'fly')
(17.468745231628418, -69.82297017551639, 2002.7337575210988, -223.52065480349876, 20.498558167498587, 'fly')
(17.52040696144104, -69.82297017551639, 2002.7337575210988, -223.52065480349876, 20.498558167498587, 'fly')
(17.568450450897217, -69.82297017551639, 2002.7337575210988, -223.52065480349876, 20.531240743735488, 'fly')
(17.619678497314453, -69.82297017551639, 2002.7337575210988, -223.52065480349876, 20.531240743735488, 'fly')
(17.666662216186523, -71.22477164303237, 2007.6400121132642, -223.71589163269022, 20.59626196670738, 'fly')
(17.720327854156494, -71.22477164303237, 2007.6400121132642, -223.71589163269022, 20.59626196670738, 'fly')
(17.76815915107727, -71.22477164303237, 2007.6400121132642, -223.71589163269022, 20.744079993216985, 'fly')
(17.820913791656494, -71.22477164303237, 2007.6400121132642, -223.71589163269022, 20.744079993216985, 'fly')
(17.870404481887817, -72.2578641087961, 2012.6746940305836, -223.98336184185285, 20.885415383950797, 'fly')
(17.921745538711548, -72.2578641087961, 2012.6746940305836, -223.98336184185285, 21.020613270158453, 'fly')
(17.96874237060547, -72.2578641087961, 2012.6746940305836, -223.98336184185285, 21.020613270158453, 'fly')
(18.021665334701538, -73.19094161914296, 2017.789475049714, -224.28170971995613, 21.1031069526542, 'fly')
(18.071186780929565, -73.19094161914296, 2017.789475049714, -224.28170971995613, 21.1031069526542, 'fly')
(18.12198805809021, -73.19094161914296, 2017.789475049714, -224.28170971995613, 21.220993051799006, 'fly')
(18.171938180923462, -73.19094161914296, 2017.789475049714, -224.28170971995613, 21.220993051799006, 'fly')
(18.234359979629517, -73.68941876271909, 2022.6646013090642, -224.40081845148782, 21.540352594777755, 'fly')
(18.261285543441772, -73.68941876271909, 2022.6646013090642, -224.40081845148782, 21.540352594777755, 'fly')
(18.401326417922974, -73.68941876271909, 2022.6646013090642, -224.40081845148782, 22.008096650318905, 'fly')
(18.427250623703003, -74.00614543593724, 2028.0471703999863, -224.5210254634867, 22.46298122958865, 'fly')
(18.483890056610107, -74.00614543593724, 2028.0471703999863, -224.5210254634867, 22.46298122958865, 'fly')
(18.508761167526245, -74.00614543593724, 2028.0471703999863, -224.5210254634867, 22.981333151536322, 'fly')
(18.545287370681763, -74.00614543593724, 2028.0471703999863, -224.5210254634867, 22.981333151536322, 'fly')
(18.57766628265381, -74.00614543593724, 2028.0471703999863, -224.5210254634867, 22.981333151536322, 'fly')
(18.619848012924194, -74.10605910071752, 2032.8665145049624, -224.50298936340903, 23.014994835253958, 'fly')
(18.652679681777954, -74.10605910071752, 2032.8665145049624, -224.50298936340903, 23.014994835253958, 'fly')
(18.880288124084473, -74.00827668332344, 2037.249826819166, -224.6348414132481, 23.647496587743703, 'fly')
(18.909587383270264, -74.00827668332344, 2037.249826819166, -224.6348414132481, 23.647496587743703, 'fly')
(18.935426235198975, -74.00827668332344, 2037.249826819166, -224.6348414132481, 24.009097556233645, 'fly')
(18.95069646835327, -74.00827668332344, 2037.249826819166, -224.6348414132481, 24.009097556233645, 'fly')
(18.965959310531616, -74.00827668332344, 2037.249826819166, -224.6348414132481, 24.009097556233645, 'fly')
(18.98137855529785, -74.00827668332344, 2037.249826819166, -224.6348414132481, 24.009097556233645, 'fly')
(19.005201816558838, -74.00827668332344, 2037.249826819166, -224.6348414132481, 24.009097556233645, 'fly')
(19.022121906280518, -73.38448660221391, 2041.610310584492, -224.82940724963285, 24.417430225635012, 'fly')
(19.040989875793457, -73.38448660221391, 2041.610310584492, -224.82940724963285, 24.417430225635012, 'fly')
(19.06438374519348, -73.38448660221391, 2041.610310584492, -224.82940724963285, 24.417430225635012, 'fly')
(19.27406883239746, -72.96313316191461, 2046.2042285820035, -225.0791620080579, 24.619237345900522, 'fly')
(19.42720103263855, -71.48368983328743, 2050.704126308627, -225.6254079241118, 24.434998202463525, 'fly')
(19.464866399765015, -71.48368983328743, 2050.704126308627, -225.6254079241118, 24.434998202463525, 'fly')
(19.69002604484558, -69.77535099076567, 2055.1583680242284, -225.92905607524355, 23.793644514543676, 'fly')
(19.735026597976685, -69.77535099076567, 2055.1583680242284, -225.92905607524355, 23.481088967391315, 'fly')
(19.76207160949707, -69.77535099076567, 2055.1583680242284, -225.92905607524355, 23.481088967391315, 'fly')
(19.80119514465332, -69.77535099076567, 2055.1583680242284, -225.92905607524355, 23.481088967391315, 'fly')
(19.844929695129395, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.132545623005186, 'fly')
(19.870919704437256, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.132545623005186, 'fly')
(19.89100408554077, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.132545623005186, 'fly')
(19.915886163711548, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.132545623005186, 'fly')
(19.955636262893677, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.139593977308465, 'fly')
(19.975895643234253, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.139593977308465, 'fly')
(20.02111053466797, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.139593977308465, 'fly')
(20.039201021194458, -69.0025303828591, 2059.4852714648664, -226.28155921886022, 23.139593977308465, 'fly')
(20.0647611618042, -67.39981799337937, 2063.884337395048, -226.78181377737093, 23.13116137005163, 'fly')
(20.11723303794861, -67.39981799337937, 2063.884337395048, -226.78181377737093, 23.09120845869844, 'fly')
(20.184027671813965, -67.39981799337937, 2063.884337395048, -226.78181377737093, 23.09120845869844, 'fly')
(20.22345733642578, -66.34142271165814, 2068.4420732769854, -227.04220085664164, 22.978253154967767, 'fly')
(20.26613759994507, -66.34142271165814, 2068.4420732769854, -227.04220085664164, 22.978253154967767, 'fly')
(20.48461413383484, -65.00091899301893, 2072.8506281431996, -227.4665731204959, 22.580028442406466, 'fly')
(20.537902116775513, -65.00091899301893, 2072.8506281431996, -227.4665731204959, 22.24748462767943, 'fly')
(20.584647178649902, -65.00091899301893, 2072.8506281431996, -227.4665731204959, 22.24748462767943, 'fly')
(20.628962516784668, -64.28843413435374, 2076.295622221504, -227.65311796983923, 21.855031275677266, 'fly')
(20.67301082611084, -64.28843413435374, 2076.295622221504, -227.65311796983923, 21.855031275677266, 'fly')
(20.717127561569214, -64.28843413435374, 2076.295622221504, -227.65311796983923, 21.66641302398105, 'fly')
(20.761356115341187, -64.28843413435374, 2076.295622221504, -227.65311796983923, 21.66641302398105, 'fly')
(20.86170721054077, -63.1411622884267, 2079.944960068469, -228.1492296520936, 21.71202137977015, 'fly')
(20.97824454307556, -63.1411622884267, 2079.944960068469, -228.1492296520936, 21.6147970347493, 'fly')
(21.034353494644165, -62.430449819427395, 2082.7405830209964, -228.66571567437694, 21.585918305612203, 'fly')
(21.080951690673828, -62.430449819427395, 2082.7405830209964, -228.66571567437694, 21.585918305612203, 'fly')
(21.124871492385864, -62.430449819427395, 2082.7405830209964, -228.66571567437694, 21.585918305612203, 'fly')
(21.16928458213806, -62.430449819427395, 2082.7405830209964, -228.66571567437694, 21.54823754819376, 'fly')
(21.213414192199707, -62.430449819427395, 2082.7405830209964, -228.66571567437694, 21.54823754819376, 'fly')
(21.25782036781311, -62.07012380778744, 2085.112472582611, -228.54884599813553, 21.499346506840823, 'fly')
(21.33241081237793, -62.07012380778744, 2085.112472582611, -228.54884599813553, 21.512200155866044, 'fly')
(21.43484139442444, -62.16067933019772, 2086.806359484123, -227.70619057149128, 21.503754216973707, 'fly')
(21.499473571777344, -62.16067933019772, 2086.806359484123, -227.70619057149128, 21.503754216973707, 'fly')
(21.548900365829468, -62.16067933019772, 2086.806359484123, -227.70619057149128, 21.65857396731917, 'fly')
(21.593878030776978, -62.16067933019772, 2086.806359484123, -227.70619057149128, 21.65857396731917, 'fly')
(21.63702154159546, -61.88328846999633, 2088.3702799808957, -227.7876131777168, 21.571120228523128, 'fly')
(21.68116068840027, -61.88328846999633, 2088.3702799808957, -227.7876131777168, 21.571120228523128, 'fly')
(21.724632024765015, -61.88328846999633, 2088.3702799808957, -227.7876131777168, 21.571120228523128, 'fly')
(21.768468618392944, -61.88328846999633, 2088.3702799808957, -227.7876131777168, 21.480603844584735, 'fly')
(21.812362670898438, -61.88328846999633, 2088.3702799808957, -227.7876131777168, 21.480603844584735, 'fly')
(21.85631537437439, -61.99038897991602, 2088.674598192377, -227.7860654885673, 21.48777393885655, 'fly')
