====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
Landing site: (-1, x, y, z, yaw)
X = left and right
Y = foraward backward
Z = height
=====================================================
('min', -144.04708389613097, 106.09787012767474, -92.59435223560055)
(13.11817717552185, -135.98687082773307, -37.92930833244285, -92.03343563215155, -4.003483367261362)
(13.210193872451782, -135.98687082773307, -37.92930833244285, -92.03343563215155, -4.003483367261362)
(13.26887822151184, -135.98687082773307, -37.92930833244285, -92.03343563215155, -3.9956156800122873)
(13.319466829299927, -135.6183892729652, -38.09296673528182, -91.78827712458657, -3.9757909526508453)
(13.370659112930298, -135.6183892729652, -38.09296673528182, -91.78827712458657, -3.9757909526508453)
(13.421755075454712, -135.6183892729652, -38.09296673528182, -91.78827712458657, -3.9836474960821926)
(13.471197843551636, -135.6183892729652, -38.09296673528182, -91.78827712458657, -3.9836474960821926)
(13.517179012298584, -135.6183892729652, -38.09296673528182, -91.78827712458657, -3.9836474960821926)
(13.567388534545898, -135.03736773593425, -38.5070065197272, -91.4797441883275, -3.999121201225532)
(13.61887001991272, -135.03736773593425, -38.5070065197272, -91.4797441883275, -3.999121201225532)
(13.666290521621704, -135.03736773593425, -38.5070065197272, -91.4797441883275, -4.001058720259796)
(13.71743893623352, -135.03736773593425, -38.5070065197272, -91.4797441883275, -4.001058720259796)
(13.76817274093628, -134.69896141565752, -38.96108568018791, -91.15281973773756, -4.020468375339524)
(13.820417165756226, -134.69896141565752, -38.96108568018791, -91.15281973773756, -4.061220336394456)
(13.86859941482544, -134.69896141565752, -38.96108568018791, -91.15281973773756, -4.061220336394456)
(13.918028593063354, -134.43398448464237, -39.2935986571404, -91.0972728944461, -4.051328864842044)
(13.969870567321777, -134.43398448464237, -39.2935986571404, -91.0972728944461, -4.051328864842044)
(14.021234035491943, -134.43398448464237, -39.2935986571404, -91.0972728944461, -4.029377917593881)
(14.038837194442749, -134.43398448464237, -39.2935986571404, -91.0972728944461, -4.029377917593881)
(14.050322771072388, -134.43398448464237, -39.2935986571404, -91.0972728944461, -4.029377917593881)
(14.061611652374268, -134.43398448464237, -39.2935986571404, -91.0972728944461, -4.029377917593881)
(14.106871128082275, -134.3309078446668, -39.41191899219229, -91.1953751262553, -4.004703800322386)
(14.137422800064087, -134.3309078446668, -39.41191899219229, -91.1953751262553, -4.004703800322386)
(14.179109573364258, -134.3309078446668, -39.41191899219229, -91.1953751262553, -4.004703800322386)
(14.20782208442688, -134.3309078446668, -39.41191899219229, -91.1953751262553, -4.009705097955488)
(14.25000262260437, -134.3309078446668, -39.41191899219229, -91.1953751262553, -4.009705097955488)
(14.298386812210083, -134.09131653100508, -39.77988045198665, -91.20953925052702, -4.008054758464449)
(14.326873064041138, -134.09131653100508, -39.77988045198665, -91.20953925052702, -4.008054758464449)
(14.35578989982605, -134.09131653100508, -39.77988045198665, -91.20953925052702, -4.008054758464449)
(14.376754999160767, -134.09131653100508, -39.77988045198665, -91.20953925052702, -4.008054758464449)
(14.402865648269653, -134.09131653100508, -39.77988045198665, -91.20953925052702, -3.9859016474584665)
(14.421396255493164, -134.09131653100508, -39.77988045198665, -91.20953925052702, -3.9859016474584665)
(14.442314624786377, -134.09131653100508, -39.77988045198665, -91.20953925052702, -3.9859016474584665)
(14.457849502563477, -134.09131653100508, -39.77988045198665, -91.20953925052702, -3.9859016474584665)
(14.502884149551392, -133.9577701183291, -40.018812080184716, -91.12750236815789, -3.9759024175534368)
(14.528945446014404, -133.9577701183291, -40.018812080184716, -91.12750236815789, -3.9759024175534368)
(14.556331157684326, -133.9577701183291, -40.018812080184716, -91.12750236815789, -3.9759024175534368)
(14.72495150566101, -133.5549726076663, -40.69895283176611, -90.92105396398671, -4.041007821696901)
(14.77817678451538, -133.5549726076663, -40.69895283176611, -90.92105396398671, -4.041007821696901)
(14.804305791854858, -133.5549726076663, -40.69895283176611, -90.92105396398671, -4.052575451748159)
(14.82633662223816, -133.5549726076663, -40.69895283176611, -90.92105396398671, -4.052575451748159)
(14.862236738204956, -133.5549726076663, -40.69895283176611, -90.92105396398671, -4.052575451748159)
(14.89083218574524, -133.5549726076663, -40.69895283176611, -90.92105396398671, -4.052575451748159)
(14.92622971534729, -133.49280985101626, -41.20307761287282, -90.71256961133456, -4.048045328151025)
(14.980085849761963, -133.49280985101626, -41.20307761287282, -90.71256961133456, -4.048045328151025)
(15.212451219558716, -133.68751099531528, -41.523230737020185, -90.56415957145582, -4.038165915994767)
(15.27768874168396, -133.68751099531528, -41.523230737020185, -90.56415957145582, -4.038165915994767)
(15.331108331680298, -133.8583057745764, -41.703145628417865, -90.63545080403237, -4.008464935885791)
(15.390378713607788, -133.8583057745764, -41.703145628417865, -90.63545080403237, -4.008464935885791)
(15.460164546966553, -133.8583057745764, -41.703145628417865, -90.63545080403237, -3.962711078263159)
(15.526707649230957, -134.06458674886795, -41.668461003607206, -90.81727926312273, -3.9799540708485646)
(15.59281587600708, -134.06458674886795, -41.668461003607206, -90.81727926312273, -3.9799540708485646)
(15.658990621566772, -134.06458674886795, -41.668461003607206, -90.81727926312273, -4.011401096274194)
(15.720388650894165, -134.31056594751698, -41.60044830851442, -90.81009358918413, -4.0073049785775465)
(15.769851207733154, -134.31056594751698, -41.60044830851442, -90.81009358918413, -4.0073049785775465)
(15.814544677734375, -134.31056594751698, -41.60044830851442, -90.81009358918413, -4.0073049785775465)
(15.907545328140259, -134.31056594751698, -41.60044830851442, -90.81009358918413, -4.0132351625408935)
(15.981625318527222, -134.51652074517358, -41.55639263820129, -90.7608614455581, -3.988330704499316)
(16.047829389572144, -134.51652074517358, -41.55639263820129, -90.7608614455581, -3.9992457859365356)
(16.06665825843811, -134.51652074517358, -41.55639263820129, -90.7608614455581, -3.9992457859365356)
(16.280720949172974, -134.8535005226124, -41.00823164291577, -91.0686823511172, -4.029059055613935)
(16.31220054626465, -134.8535005226124, -41.00823164291577, -91.0686823511172, -4.029059055613935)
(16.36900281906128, -134.8535005226124, -41.00823164291577, -91.0686823511172, -4.029059055613935)
(16.408745050430298, -134.8535005226124, -41.00823164291577, -91.0686823511172, -4.043824767989473)
(16.443402528762817, -134.8535005226124, -41.00823164291577, -91.0686823511172, -4.043824767989473)
(16.471643686294556, -134.8535005226124, -41.00823164291577, -91.0686823511172, -4.043824767989473)
(16.510475635528564, -134.7652732627524, -40.95936234148208, -91.26958633185605, -4.030195439151459)
(16.548792362213135, -134.7652732627524, -40.95936234148208, -91.26958633185605, -4.030195439151459)
(16.581133127212524, -134.7652732627524, -40.95936234148208, -91.26958633185605, -4.030195439151459)
(16.61040163040161, -134.7652732627524, -40.95936234148208, -91.26958633185605, -4.021958940126354)
(16.668652057647705, -134.7652732627524, -40.95936234148208, -91.26958633185605, -4.021958940126354)
(16.710179328918457, -134.74136777493462, -40.990247341276124, -91.46733419253857, -4.025562737134817)
(16.76689648628235, -134.74136777493462, -40.990247341276124, -91.46733419253857, -4.025562737134817)
(16.789911031723022, -134.74136777493462, -40.990247341276124, -91.46733419253857, -4.025562737134817)
(16.82317876815796, -134.74136777493462, -40.990247341276124, -91.46733419253857, -4.031595504311992)
(16.844366788864136, -134.74136777493462, -40.990247341276124, -91.46733419253857, -4.031595504311992)
(16.858691692352295, -134.74136777493462, -40.990247341276124, -91.46733419253857, -4.031595504311992)
(16.89485263824463, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.053901581618459)
(16.910006523132324, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.053901581618459)
(16.955079555511475, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.053901581618459)
(16.969619512557983, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.053901581618459)
(16.984709978103638, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.053901581618459)
(17.010063886642456, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.068979976873851)
(17.038893461227417, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.068979976873851)
(17.073689699172974, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.068979976873851)
(17.094951391220093, -134.84426370063719, -41.129247843055296, -91.44125751777963, -4.068979976873851)
(17.119290113449097, -134.9323348794293, -41.43492700776097, -91.34794106342326, -4.081312850270112)
(17.165802478790283, -134.9323348794293, -41.43492700776097, -91.34794106342326, -4.081312850270112)
(17.190143585205078, -134.9323348794293, -41.43492700776097, -91.34794106342326, -4.081312850270112)
(17.22327494621277, -134.9323348794293, -41.43492700776097, -91.34794106342326, -4.095207253386169)
(17.253028631210327, -134.9323348794293, -41.43492700776097, -91.34794106342326, -4.095207253386169)
(17.29490900039673, -134.9323348794293, -41.43492700776097, -91.34794106342326, -4.095207253386169)
(17.326518774032593, -135.12748088316167, -41.63203969936531, -91.23013583223748, -4.114605029003958)
(17.346110820770264, -135.12748088316167, -41.63203969936531, -91.23013583223748, -4.114605029003958)
(17.36132550239563, -135.12748088316167, -41.63203969936531, -91.23013583223748, -4.114605029003958)
(17.375744581222534, -135.12748088316167, -41.63203969936531, -91.23013583223748, -4.114605029003958)
(17.52846360206604, -135.09215578425128, -42.32648021072605, -91.19947149531761, -4.136571729256227)
(17.559417247772217, -135.09215578425128, -42.32648021072605, -91.19947149531761, -4.136571729256227)
(17.75682044029236, -135.02959022782682, -42.63304850864408, -91.19968764004467, -4.1567215910535955)
(17.832818269729614, -135.02959022782682, -42.63304850864408, -91.19968764004467, -4.152372341710919)
(17.888494968414307, -135.02959022782682, -42.63304850864408, -91.19968764004467, -4.152372341710919)
(17.939162015914917, -135.0169632574964, -43.2856295174736, -91.31530421125221, -4.157925887817912)
(17.988444805145264, -135.0169632574964, -43.2856295174736, -91.31530421125221, -4.157925887817912)
(18.051055908203125, -135.0169632574964, -43.2856295174736, -91.31530421125221, -4.170003383436999)
(18.06810212135315, -135.0169632574964, -43.2856295174736, -91.31530421125221, -4.170003383436999)
(18.07925844192505, -135.0169632574964, -43.2856295174736, -91.31530421125221, -4.170003383436999)
(18.10982608795166, -135.0169632574964, -43.2856295174736, -91.31530421125221, -4.170003383436999)
(18.137081146240234, -134.77206766301595, -44.32905281111176, -91.468667088946, -4.1591520022160315)
(18.187129735946655, -134.77206766301595, -44.32905281111176, -91.468667088946, -4.1591520022160315)
(18.25494694709778, -134.77206766301595, -44.32905281111176, -91.468667088946, -4.151161114855401)
(18.462765216827393, -134.53611776876318, -45.23615269413196, -91.62432423183647, -4.132770196707663)
(18.48914670944214, -134.2259952952666, -46.02020452407188, -91.60711295940473, -4.14469795632901)
(18.71106457710266, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.1891081403560415)
(18.72489094734192, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.1891081403560415)
(18.745824813842773, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.1891081403560415)
(18.76105260848999, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.1891081403560415)
(18.78386902809143, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.1891081403560415)
(18.803470373153687, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.193709667280326)
(18.82680034637451, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.193709667280326)
(18.843111753463745, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.193709667280326)
(18.858501195907593, -133.88227389937222, -47.04823455741006, -91.49781360365222, -4.193709667280326)
(18.88823914527893, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.177389624439624)
(18.90851140022278, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.177389624439624)
(18.924208164215088, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.177389624439624)
(18.955114603042603, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.177389624439624)
(18.970142602920532, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.177389624439624)
(18.987847805023193, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.177389624439624)
(19.021223783493042, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.156829525618383)
(19.0358567237854, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.156829525618383)
(19.05142641067505, -133.69907646278187, -47.97521149316776, -91.33185089701928, -4.156829525618383)
(19.16208028793335, -133.59533689733112, -48.6631535825813, -91.44212542092619, -4.117478802620011)
(19.28126549720764, -133.59533689733112, -48.6631535825813, -91.44212542092619, -4.140587805178859)
(19.333924770355225, -133.63354221225893, -49.10418151488329, -91.77291529146223, -4.151130897047862)
(19.379987478256226, -133.63354221225893, -49.10418151488329, -91.77291529146223, -4.151130897047862)
(19.496422290802002, -133.63354221225893, -49.10418151488329, -91.77291529146223, -4.17093976637899)
(19.59923505783081, -133.5351929414705, -49.678534570560444, -91.98209862343904, -4.185718143021235)
(19.650689363479614, -133.5351929414705, -49.678534570560444, -91.98209862343904, -4.177331760387642)
(19.73371171951294, -133.4883032746911, -49.87774965394398, -91.96772433076325, -4.131593067222981)
(19.826143741607666, -133.4883032746911, -49.87774965394398, -91.96772433076325, -4.094994695350485)
(19.891587734222412, -133.4883032746911, -49.87774965394398, -91.96772433076325, -4.094994695350485)
(19.939778089523315, -133.50274291043317, -50.55091589859645, -91.94329256999649, -4.089280913286237)
(19.98909068107605, -133.50274291043317, -50.55091589859645, -91.94329256999649, -4.089280913286237)
(20.091675758361816, -133.50274291043317, -50.55091589859645, -91.94329256999649, -4.085260312511778)
(20.180455923080444, -133.41509379359888, -51.809445354902444, -91.86087069142327, -4.0898755928071155)
(20.288448333740234, -133.41509379359888, -51.809445354902444, -91.86087069142327, -4.104630651249255)
(20.345945358276367, -133.1262370704339, -52.944175142532664, -91.77931819592563, -4.089826544465825)
(20.39752507209778, -133.1262370704339, -52.944175142532664, -91.77931819592563, -4.089826544465825)
(20.442687034606934, -133.1262370704339, -52.944175142532664, -91.77931819592563, -4.0672283180715905)
(20.493887424468994, -133.1262370704339, -52.944175142532664, -91.77931819592563, -4.0672283180715905)
(20.544718503952026, -132.7429838187633, -53.969938136099024, -91.8754349106425, -4.047738024133092)
(20.595075368881226, -132.7429838187633, -53.969938136099024, -91.8754349106425, -4.047738024133092)
(20.643055200576782, -132.7429838187633, -53.969938136099024, -91.8754349106425, -4.028199146713253)
(20.693800687789917, -132.24256281000282, -54.917714353828, -92.0227960029474, -4.014945579148289)
(20.744056224822998, -132.24256281000282, -54.917714353828, -92.0227960029474, -4.014945579148289)
(20.79203462600708, -132.24256281000282, -54.917714353828, -92.0227960029474, -3.9926282019942434)
(20.850789070129395, -132.24256281000282, -54.917714353828, -92.0227960029474, -3.9926282019942434)
(20.902682304382324, -131.7968998029407, -56.08745694453599, -92.21761918348373, -3.953265475843959)
(20.947462558746338, -131.7968998029407, -56.08745694453599, -92.21761918348373, -3.953265475843959)
(20.99915385246277, -131.7968998029407, -56.08745694453599, -92.21761918348373, -3.9736574738199666)
(21.051719427108765, -131.7968998029407, -56.08745694453599, -92.21761918348373, -3.9736574738199666)
(21.09583353996277, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.000973680171535)
(21.139936447143555, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.000973680171535)
(21.185447454452515, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.000973680171535)
(21.22066378593445, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.0094284395886275)
(21.24613332748413, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.0094284395886275)
(21.258711576461792, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.0094284395886275)
(21.28645968437195, -131.33264328738449, -57.29037099202437, -92.56419887025591, -4.0094284395886275)
(21.314963817596436, -130.8387511460141, -58.590638857213534, -92.96834324019667, -4.021406732785878)
(21.32643175125122, -130.8387511460141, -58.590638857213534, -92.96834324019667, -4.021406732785878)
(21.35369849205017, -130.8387511460141, -58.590638857213534, -92.96834324019667, -4.021406732785878)
(21.383211374282837, -130.8387511460141, -58.590638857213534, -92.96834324019667, -4.021406732785878)
(21.394983530044556, -130.8387511460141, -58.590638857213534, -92.96834324019667, -4.042770068567844)
(21.418111562728882, -130.8387511460141, -58.590638857213534, -92.96834324019667, -4.042770068567844)
(21.589247941970825, -130.68344122092054, -59.38964236518501, -93.42689284436166, -4.028554364463021)
(21.62289786338806, -130.68344122092054, -59.38964236518501, -93.42689284436166, -4.015922617607946)
(21.6581289768219, -130.68344122092054, -59.38964236518501, -93.42689284436166, -4.015922617607946)
(21.679065704345703, -130.68344122092054, -59.38964236518501, -93.42689284436166, -4.015922617607946)
(21.712896823883057, -130.40154626134145, -60.14924045228479, -93.84420227632783, -4.017670921262597)
(21.728856563568115, -130.40154626134145, -60.14924045228479, -93.84420227632783, -4.017670921262597)
(21.751644134521484, -130.40154626134145, -60.14924045228479, -93.84420227632783, -4.017670921262597)
(21.780010223388672, -130.40154626134145, -60.14924045228479, -93.84420227632783, -4.017670921262597)
(21.794938564300537, -130.40154626134145, -60.14924045228479, -93.84420227632783, -4.017670921262597)
(21.86158847808838, -130.40154626134145, -60.14924045228479, -93.84420227632783, -4.038482909166974)
(21.90715527534485, -130.31819169546173, -60.87426133184972, -94.16796668475425, -4.063635665607196)
(21.9541175365448, -130.31819169546173, -60.87426133184972, -94.16796668475425, -4.063635665607196)
(21.997922897338867, -130.31819169546173, -60.87426133184972, -94.16796668475425, -4.063635665607196)
(22.045453310012817, -130.31819169546173, -60.87426133184972, -94.16796668475425, -4.0974695713679115)
(22.084702968597412, -130.31819169546173, -60.87426133184972, -94.16796668475425, -4.0974695713679115)
(22.140907764434814, -130.55111432545007, -61.567649895815094, -94.46959084433398, -4.127672001138531)
(22.16686201095581, -130.55111432545007, -61.567649895815094, -94.46959084433398, -4.127672001138531)
(22.182108640670776, -130.55111432545007, -61.567649895815094, -94.46959084433398, -4.127672001138531)
(22.384329080581665, -130.4530110082195, -62.15922305278351, -94.6868787174816, -4.106835927521215)
(22.440080165863037, -130.4530110082195, -62.15922305278351, -94.6868787174816, -4.098208057597992)
(22.48735785484314, -130.4530110082195, -62.15922305278351, -94.6868787174816, -4.098208057597992)
(22.530903100967407, -130.25390325583052, -62.43337077849482, -94.52858573613526, -4.13294563730695)
(22.57511329650879, -130.25390325583052, -62.43337077849482, -94.52858573613526, -4.13294563730695)
(22.618271827697754, -130.25390325583052, -62.43337077849482, -94.52858573613526, -4.146573285379115)
(22.661051034927368, -130.25390325583052, -62.43337077849482, -94.52858573613526, -4.146573285379115)
(22.708653688430786, -130.25390325583052, -62.43337077849482, -94.52858573613526, -4.146573285379115)
(22.752500295639038, -130.08934438449293, -62.66500967592068, -94.22356041231845, -4.163012339545256)
(22.79536008834839, -130.08934438449293, -62.66500967592068, -94.22356041231845, -4.163012339545256)
(22.84185791015625, -130.08934438449293, -62.66500967592068, -94.22356041231845, -4.1635209531000354)
(22.885339498519897, -130.08934438449293, -62.66500967592068, -94.22356041231845, -4.1635209531000354)
(22.92849564552307, -129.9030609396084, -62.978768067587744, -93.67108272599062, -4.175602823289086)
(22.975232362747192, -129.9030609396084, -62.978768067587744, -93.67108272599062, -4.180197815787168)
(23.01844024658203, -129.9030609396084, -62.978768067587744, -93.67108272599062, -4.180197815787168)
(23.061363697052002, -129.9030609396084, -62.978768067587744, -93.67108272599062, -4.180197815787168)
(23.10857915878296, -129.6234415615241, -63.63912714254515, -92.98055915116907, -4.177374128465933)
(23.15235710144043, -129.6234415615241, -63.63912714254515, -92.98055915116907, -4.177374128465933)
(23.195608377456665, -129.6234415615241, -63.63912714254515, -92.98055915116907, -4.16567113430566)
(23.24237632751465, -129.6234415615241, -63.63912714254515, -92.98055915116907, -4.16567113430566)
(23.25978708267212, -129.6234415615241, -63.63912714254515, -92.98055915116907, -4.16567113430566)
(23.28718638420105, -129.37251575073438, -64.55538742225268, -92.30697505708419, -4.138553399887916)
(23.306106090545654, -129.37251575073438, -64.55538742225268, -92.30697505708419, -4.138553399887916)
(23.317464351654053, -129.37251575073438, -64.55538742225268, -92.30697505708419, -4.138553399887916)
(23.32876706123352, -129.37251575073438, -64.55538742225268, -92.30697505708419, -4.138553399887916)
(23.351863384246826, -129.37251575073438, -64.55538742225268, -92.30697505708419, -4.138553399887916)
(23.437380075454712, -129.37251575073438, -64.55538742225268, -92.30697505708419, -4.145738421972874)
(23.49124026298523, -129.00417234797294, -65.19214342282223, -91.78925139651352, -4.1344902493210425)
(23.992294549942017, -129.2749142138606, -65.79142388367005, -91.03601053569157, -4.07418465611541)
(24.493194341659546, -129.55719119450896, -65.97315040916611, -90.79743712914558, -3.995511120883049, 'fly')
(24.63782548904419, -129.55629375780265, -65.29856195487326, -90.86473305851108, -3.8526238874886083, 'fly')
(24.731087923049927, -129.6511592543924, -63.93331311869585, -90.8224137868027, -0.8962805611993818, 'fly')
(24.797703981399536, -129.6511592543924, -63.93331311869585, -90.8224137868027, -0.8962805611993818, 'fly')
(24.859495878219604, -129.6511592543924, -63.93331311869585, -90.8224137868027, 2.609847798131213, 'fly')
(24.926486492156982, -129.8268235596015, -62.28200088408481, -90.67670840580992, 5.45645357097365, 'fly')
(24.993379831314087, -129.8268235596015, -62.28200088408481, -90.67670840580992, 5.45645357097365, 'fly')
(25.059566020965576, -129.8268235596015, -62.28200088408481, -90.67670840580992, 6.561716347204083, 'fly')
(25.130491256713867, -129.66568150094992, -60.087729093479204, -90.16746920946244, 5.083348150376267, 'fly')
(25.19026780128479, -129.66568150094992, -60.087729093479204, -90.16746920946244, 5.083348150376267, 'fly')
(25.2599937915802, -129.66568150094992, -60.087729093479204, -90.16746920946244, 4.766830818814279, 'fly')
(25.326129913330078, -129.74158194228102, -56.74087234307103, -89.51679556921233, 5.382479953788061, 'fly')
(25.392890453338623, -129.74158194228102, -56.74087234307103, -89.51679556921233, 7.130119922483021, 'fly')
(25.459736347198486, -129.74158194228102, -56.74087234307103, -89.51679556921233, 7.130119922483021, 'fly')
(25.52665901184082, -129.8734506668129, -52.9540982464979, -88.95533239418386, 8.699236265548285, 'fly')
(25.592851400375366, -129.8734506668129, -52.9540982464979, -88.95533239418386, 8.271201719603486, 'fly')
(25.659926176071167, -129.8734506668129, -52.9540982464979, -88.95533239418386, 8.271201719603486, 'fly')
(25.69281578063965, -129.76309008959421, -49.11293661165733, -88.68731721804637, 7.235733156256231, 'fly')
(25.709725856781006, -129.76309008959421, -49.11293661165733, -88.68731721804637, 7.235733156256231, 'fly')
(25.724351167678833, -129.76309008959421, -49.11293661165733, -88.68731721804637, 7.235733156256231, 'fly')
(25.75152063369751, -129.76309008959421, -49.11293661165733, -88.68731721804637, 7.235733156256231, 'fly')
(25.76522397994995, -129.76309008959421, -49.11293661165733, -88.68731721804637, 7.235733156256231, 'fly')
(25.77881169319153, -129.76309008959421, -49.11293661165733, -88.68731721804637, 7.235733156256231, 'fly')
(25.792332410812378, -129.76309008959421, -49.11293661165733, -88.68731721804637, 6.847050726019784, 'fly')
(25.825117826461792, -129.76309008959421, -49.11293661165733, -88.68731721804637, 6.847050726019784, 'fly')
(25.84118127822876, -129.76309008959421, -49.11293661165733, -88.68731721804637, 6.847050726019784, 'fly')
(25.852937936782837, -129.76309008959421, -49.11293661165733, -88.68731721804637, 6.847050726019784, 'fly')
(25.865005016326904, -129.76309008959421, -49.11293661165733, -88.68731721804637, 6.847050726019784, 'fly')
(25.87928009033203, -129.76309008959421, -49.11293661165733, -88.68731721804637, 6.847050726019784, 'fly')
(25.91329574584961, -129.49321109562788, -44.97710681091723, -88.83463858097508, 6.905345485998349, 'fly')
(25.929139614105225, -129.49321109562788, -44.97710681091723, -88.83463858097508, 6.905345485998349, 'fly')
(25.948925495147705, -129.49321109562788, -44.97710681091723, -88.83463858097508, 6.905345485998349, 'fly')
(26.074172496795654, -129.49321109562788, -44.97710681091723, -88.83463858097508, 7.205769547281182, 'fly')
(26.23412275314331, -129.12017080463613, -40.760433740455206, -89.04360021190324, 8.013345871792726, 'fly')
(26.268137454986572, -129.12017080463613, -40.760433740455206, -89.04360021190324, 8.013345871792726, 'fly')
(26.303833961486816, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.278371485548464, 'fly')
(26.32149577140808, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.278371485548464, 'fly')
(26.34786367416382, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.278371485548464, 'fly')
(26.386343955993652, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.278371485548464, 'fly')
(26.403571367263794, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.42394948236437, 'fly')
(26.427894115447998, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.42394948236437, 'fly')
(26.452449798583984, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.42394948236437, 'fly')
(26.46979808807373, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.42394948236437, 'fly')
(26.492886304855347, -128.4851721293272, -37.17710964201108, -89.12414840449293, 8.42394948236437, 'fly')
(26.577717542648315, -127.62498654536957, -32.85532983377099, -89.02310863227572, 8.61999359520171, 'fly')
(26.613094806671143, -127.62498654536957, -32.85532983377099, -89.02310863227572, 8.826167434245098, 'fly')
(26.667804479599, -127.62498654536957, -32.85532983377099, -89.02310863227572, 8.826167434245098, 'fly')
(26.715388536453247, -127.03038620427617, -28.676964152082846, -89.03885197457018, 9.010858564699431, 'fly')
(26.741267919540405, -127.03038620427617, -28.676964152082846, -89.03885197457018, 9.010858564699431, 'fly')
(26.766605615615845, -127.03038620427617, -28.676964152082846, -89.03885197457018, 9.010858564699431, 'fly')
(26.794144868850708, -127.03038620427617, -28.676964152082846, -89.03885197457018, 9.010858564699431, 'fly')
(26.82395362854004, -127.03038620427617, -28.676964152082846, -89.03885197457018, 9.116984723693903, 'fly')
(26.84773325920105, -127.03038620427617, -28.676964152082846, -89.03885197457018, 9.116984723693903, 'fly')
(26.918341636657715, -126.25970532342284, -24.381777046084395, -88.93507719892119, 9.179437860582626, 'fly')
(26.982091903686523, -126.25970532342284, -24.381777046084395, -88.93507719892119, 9.179437860582626, 'fly')
(27.042920351028442, -126.25970532342284, -24.381777046084395, -88.93507719892119, 9.205297970493861, 'fly')
(27.098721504211426, -126.25970532342284, -24.381777046084395, -88.93507719892119, 9.205297970493861, 'fly')
(27.15229082107544, -125.53927795319976, -19.900821596648278, -88.59771055207096, 9.211747311935959, 'fly')
(27.197339296340942, -125.53927795319976, -19.900821596648278, -88.59771055207096, 9.211747311935959, 'fly')
(27.247629165649414, -125.53927795319976, -19.900821596648278, -88.59771055207096, 9.204236444628394, 'fly')
(27.296862363815308, -125.53927795319976, -19.900821596648278, -88.59771055207096, 9.204236444628394, 'fly')
(27.340197324752808, -124.81146544805384, -14.99105641244794, -88.5369361610896, 9.199612307904259, 'fly')
(27.389853477478027, -124.81146544805384, -14.99105641244794, -88.5369361610896, 9.199612307904259, 'fly')
(27.450174570083618, -124.81146544805384, -14.99105641244794, -88.5369361610896, 9.182082063953354, 'fly')
(27.535049438476562, -123.91071326129293, -10.141492468218582, -88.83293773564611, 9.177367711072897, 'fly')
(27.616169452667236, -123.91071326129293, -10.141492468218582, -88.83293773564611, 9.179852016223153, 'fly')
(27.723278045654297, -122.91091568850746, -5.27395592559883, -89.72992094274589, 9.150537681142687, 'fly')
(27.849764108657837, -122.91091568850746, -5.27395592559883, -89.72992094274589, 9.13132582499877, 'fly')
(27.979217767715454, -122.03557193552494, -0.7820675745313896, -90.55179553819139, 9.151321157495918, 'fly')
(28.0328209400177, -122.03557193552494, -0.7820675745313896, -90.55179553819139, 9.193499548073472, 'fly')
(28.081013441085815, -122.03557193552494, -0.7820675745313896, -90.55179553819139, 9.193499548073472, 'fly')
(28.165055751800537, -121.41215889357824, 4.027707719099033, -91.3751637223415, 9.239930426000239, 'fly')
(28.25071430206299, -121.41215889357824, 4.027707719099033, -91.3751637223415, 9.263436629930602, 'fly')
