====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(12.11158037185669, -80.13619555950484, 144.2285418074447, 66.58089527290117, -2.9070947863758385)
(12.208107471466064, -80.36006691854264, 145.07820085609106, 66.48470520225011, -2.9872893195791486)
(12.26800274848938, -80.36006691854264, 145.07820085609106, 66.48470520225011, -2.9872893195791486)
(12.314662218093872, -80.36006691854264, 145.07820085609106, 66.48470520225011, -3.0095076062278143)
(12.395284652709961, -80.36006691854264, 145.07820085609106, 66.48470520225011, -3.0095076062278143)
(12.491132974624634, -80.21351168748994, 146.13424505560022, 66.49870162667241, -3.0150402423961946)
(12.557900667190552, -80.21351168748994, 146.13424505560022, 66.49870162667241, -2.97649984720335)
(12.606366634368896, -80.21351168748994, 146.13424505560022, 66.49870162667241, -2.97649984720335)
(12.65008544921875, -79.96845125459018, 147.27450236919697, 66.77765551143891, -2.9787725008631627)
(12.693020343780518, -79.96845125459018, 147.27450236919697, 66.77765551143891, -2.9787725008631627)
(12.736120223999023, -79.96845125459018, 147.27450236919697, 66.77765551143891, -2.9856590301651025)
(12.778919219970703, -79.96845125459018, 147.27450236919697, 66.77765551143891, -2.9856590301651025)
(12.82242465019226, -79.81246869670161, 148.5326543239227, 67.3122565362749, -2.9497933607359634)
(12.865491390228271, -79.81246869670161, 148.5326543239227, 67.3122565362749, -2.9497933607359634)
(12.908604383468628, -79.81246869670161, 148.5326543239227, 67.3122565362749, -2.9497933607359634)
(12.952271461486816, -79.81246869670161, 148.5326543239227, 67.3122565362749, -2.966476483782506)
(12.994511604309082, -79.81246869670161, 148.5326543239227, 67.3122565362749, -2.966476483782506)
(13.037390232086182, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.054375648498535, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.066169500350952, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.07739806175232, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.08941102027893, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.100224494934082, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.111000061035156, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.961542050768244)
(13.133453130722046, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.904165463656402)
(13.144900560379028, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.904165463656402)
(13.157279014587402, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.904165463656402)
(13.168092966079712, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.904165463656402)
(13.179840803146362, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.904165463656402)
(13.20816421508789, -79.88873635364061, 149.74402055622562, 67.60733175748003, -2.904165463656402)
(13.239235877990723, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.9271375791563057)
(13.274277448654175, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.9271375791563057)
(13.308626174926758, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.9271375791563057)
(13.333563327789307, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.955754108594156)
(13.362963914871216, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.955754108594156)
(13.388252258300781, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.955754108594156)
(13.418182849884033, -79.54229432636176, 150.40844033127277, 68.15866291529196, -2.955754108594156)
(13.432524919509888, -79.71653153008936, 150.92865263980767, 68.46705701448971, -2.9967132554845044)
(13.449621438980103, -79.71653153008936, 150.92865263980767, 68.46705701448971, -2.9967132554845044)
(13.464013814926147, -79.71653153008936, 150.92865263980767, 68.46705701448971, -2.9967132554845044)
(13.495656490325928, -79.71653153008936, 150.92865263980767, 68.46705701448971, -2.9967132554845044)
(13.516995191574097, -79.71653153008936, 150.92865263980767, 68.46705701448971, -2.9967132554845044)
(13.531160116195679, -79.71653153008936, 150.92865263980767, 68.46705701448971, -3.035637730497778)
(13.547311067581177, -79.71653153008936, 150.92865263980767, 68.46705701448971, -3.035637730497778)
(13.561437606811523, -79.71653153008936, 150.92865263980767, 68.46705701448971, -3.035637730497778)
(13.578990697860718, -79.71653153008936, 150.92865263980767, 68.46705701448971, -3.035637730497778)
(13.609225034713745, -79.71653153008936, 150.92865263980767, 68.46705701448971, -3.035637730497778)
(13.623623132705688, -79.71653153008936, 150.92865263980767, 68.46705701448971, -3.035637730497778)
(13.63760757446289, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.0792001540611844)
(13.652026653289795, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.0792001540611844)
(13.665889263153076, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.0792001540611844)
(13.70110273361206, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.1394250730574824)
(13.7156662940979, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.1394250730574824)
(13.730105638504028, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.1394250730574824)
(13.76517653465271, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.1394250730574824)
(13.779778003692627, -80.02022308621534, 151.17547734314772, 68.86182148359907, -3.1394250730574824)
(13.7936692237854, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.1644392836689885)
(13.808157205581665, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.1644392836689885)
(13.827641248703003, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.1644392836689885)
(13.842314720153809, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.1644392836689885)
(13.862988471984863, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.1644392836689885)
(13.877287149429321, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.1644392836689885)
(13.894306659698486, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.167708886495319)
(13.908148288726807, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.167708886495319)
(13.922064781188965, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.167708886495319)
(13.95194673538208, -80.38998916714692, 151.41230283621405, 69.31618029928093, -3.167708886495319)
(14.000040292739868, -80.83887234564084, 151.65782901646784, 69.60798847367317, -3.1326360909552213)
(14.025827646255493, -80.83887234564084, 151.65782901646784, 69.60798847367317, -3.1326360909552213)
(14.057167530059814, -80.83887234564084, 151.65782901646784, 69.60798847367317, -3.1326360909552213)
(14.205694675445557, -81.13778865972498, 152.08834471869656, 69.81296237357745, -3.123714628151271)
(14.288715362548828, -81.13778865972498, 152.08834471869656, 69.81296237357745, -3.123714628151271)
(14.344523429870605, -81.13778865972498, 152.08834471869656, 69.81296237357745, -3.1383919781662346)
(14.395458459854126, -81.13778865972498, 152.08834471869656, 69.81296237357745, -3.1383919781662346)
(14.439456224441528, -80.94288930594941, 152.30273973820402, 70.15311132958945, -3.09972785690684)
(14.490809679031372, -80.94288930594941, 152.30273973820402, 70.15311132958945, -3.09972785690684)
(14.541110038757324, -80.94288930594941, 152.30273973820402, 70.15311132958945, -3.052271209676029)
(14.587997674942017, -80.94288930594941, 152.30273973820402, 70.15311132958945, -3.052271209676029)
(14.637968063354492, -80.69500388803071, 152.95683696600827, 70.20247642226502, -2.927794804088701)
(14.682643175125122, -80.69500388803071, 152.95683696600827, 70.20247642226502, -2.927794804088701)
(14.758857011795044, -80.69500388803071, 152.95683696600827, 70.20247642226502, -2.8056249526114407)
(14.840712308883667, -81.129957827093, 153.5701193999737, 69.84936146508723, -2.693682374142398)
(14.9429190158844, -81.129957827093, 153.5701193999737, 69.84936146508723, -2.7215136332468224)
(15.045925617218018, -82.02040165813625, 154.25281712752042, 69.42957567035373, -2.8051535747533576)
(15.151528596878052, -82.02040165813625, 154.25281712752042, 69.42957567035373, -2.7497916497623156)
(15.282253742218018, -82.9144831907256, 154.8723096493278, 69.23242976522103, -2.7198506386168635)
(15.332469701766968, -82.9144831907256, 154.8723096493278, 69.23242976522103, -2.6932272489210334)
(15.37668514251709, -82.9144831907256, 154.8723096493278, 69.23242976522103, -2.6932272489210334)
(15.45419454574585, -82.85597974513087, 155.71730181500203, 69.21516705159243, -2.688670296830048)
(15.586159944534302, -82.85597974513087, 155.71730181500203, 69.21516705159243, -2.698119440748964)
(15.63936471939087, -83.46635982126375, 156.4879064618497, 68.79031001781794, -2.6854725558001933)
(16.14020800590515, -83.60266135822063, 157.63716839298937, 67.66824273186586, -2.667522736686104)
(16.641093254089355, -83.86002906369913, 158.41946803019275, 67.80999466042805, -2.5830005700824166, 'fly')
(16.807243585586548, -83.55674972135661, 159.56610715713197, 68.17465303738716, -0.7921126346331098, 'fly')
(16.909179210662842, -83.55674972135661, 159.56610715713197, 68.17465303738716, 2.973368529511945, 'fly')
(16.95830249786377, -83.55674972135661, 159.56610715713197, 68.17465303738716, 2.973368529511945, 'fly')
(17.0021653175354, -83.55674972135661, 159.56610715713197, 68.17465303738716, 2.973368529511945, 'fly')
(17.04604744911194, -83.14234339227531, 160.9886369919706, 68.60634767161625, 6.767171045966441, 'fly')
(17.090763092041016, -83.14234339227531, 160.9886369919706, 68.60634767161625, 6.767171045966441, 'fly')
(17.134955644607544, -83.14234339227531, 160.9886369919706, 68.60634767161625, 10.601678816913388, 'fly')
(17.17878794670105, -83.14234339227531, 160.9886369919706, 68.60634767161625, 10.601678816913388, 'fly')
(17.251553535461426, -82.94689213520579, 162.7669638792457, 68.73755777184716, 14.51878437900868, 'fly')
(17.340144872665405, -82.94689213520579, 162.7669638792457, 68.73755777184716, 18.144996996731876, 'fly')
('min', -97.56618701562938, 162.61351378428918, 66.42134977851416)
('max', -66.34559297924125, 182.06948419663337, 67.77819560504172)
('dlp', -83.13275397128926, 176.5509300046716, 67.09362219474565, 28.442407159258142)
