====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(14.023090600967407, -66.45310144392731, 260.676012773642, -182.92375147369373, 18.08948414458402, 'fly')
(14.275875329971313, -67.33116647601777, 265.5516389203062, -182.87942406037084, 17.922584640231236, 'fly')
(14.30359411239624, -67.33116647601777, 265.5516389203062, -182.87942406037084, 17.922584640231236, 'fly')
(14.338380336761475, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.08394508594113, 'fly')
(14.364275693893433, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.08394508594113, 'fly')
(14.3815438747406, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.08394508594113, 'fly')
(14.399904012680054, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.08394508594113, 'fly')
(14.415244102478027, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.08394508594113, 'fly')
(14.430261611938477, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.08394508594113, 'fly')
(14.445076704025269, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.2163938555389, 'fly')
(14.478991508483887, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.2163938555389, 'fly')
(14.500840663909912, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.2163938555389, 'fly')
(14.51695728302002, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.2163938555389, 'fly')
(14.53245496749878, -68.75265134137477, 269.6284330748981, -183.31849553924178, 18.2163938555389, 'fly')
(14.547578811645508, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.31080286904141, 'fly')
(14.579257726669312, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.31080286904141, 'fly')
(14.594887733459473, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.31080286904141, 'fly')
(14.61409592628479, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.31080286904141, 'fly')
(14.629709720611572, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.31080286904141, 'fly')
(14.645006656646729, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.31080286904141, 'fly')
(14.678000450134277, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.449392250596702, 'fly')
(14.704607725143433, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.449392250596702, 'fly')
(14.720494747161865, -69.9048848218165, 273.29999831400454, -183.38109475333133, 18.449392250596702, 'fly')
(14.7512526512146, -71.22545299195642, 275.25866849888365, -182.89181422799803, 13.200416456205652, 'fly')
(14.766402006149292, -71.22545299195642, 275.25866849888365, -182.89181422799803, 13.200416456205652, 'fly')
(14.78334093093872, -71.22545299195642, 275.25866849888365, -182.89181422799803, 13.200416456205652, 'fly')
(14.7998046875, -71.22545299195642, 275.25866849888365, -182.89181422799803, 13.200416456205652, 'fly')
(14.81527853012085, -71.22545299195642, 275.25866849888365, -182.89181422799803, 13.200416456205652, 'fly')
(14.844173908233643, -71.22545299195642, 275.25866849888365, -182.89181422799803, 13.200416456205652, 'fly')
(14.872696876525879, -71.22545299195642, 275.25866849888365, -182.89181422799803, 14.816213072975682, 'fly')
(14.896369457244873, -71.22545299195642, 275.25866849888365, -182.89181422799803, 14.816213072975682, 'fly')
(14.912268161773682, -71.22545299195642, 275.25866849888365, -182.89181422799803, 14.816213072975682, 'fly')
(14.928378343582153, -71.22545299195642, 275.25866849888365, -182.89181422799803, 14.816213072975682, 'fly')
(14.94429087638855, -71.22545299195642, 275.25866849888365, -182.89181422799803, 14.816213072975682, 'fly')
(14.970902442932129, -72.22335635047521, 276.32870125040506, -182.46143431823637, 14.823160925873882, 'fly')
(14.996455430984497, -72.22335635047521, 276.32870125040506, -182.46143431823637, 14.823160925873882, 'fly')
(15.015684127807617, -72.22335635047521, 276.32870125040506, -182.46143431823637, 14.823160925873882, 'fly')
(15.03111481666565, -72.22335635047521, 276.32870125040506, -182.46143431823637, 14.823160925873882, 'fly')
(15.0458984375, -72.22335635047521, 276.32870125040506, -182.46143431823637, 14.823160925873882, 'fly')
(15.078104496002197, -72.22335635047521, 276.32870125040506, -182.46143431823637, 15.811161410798515, 'fly')
(15.100666284561157, -72.22335635047521, 276.32870125040506, -182.46143431823637, 15.811161410798515, 'fly')
(15.120539903640747, -72.22335635047521, 276.32870125040506, -182.46143431823637, 15.811161410798515, 'fly')
(15.140416383743286, -72.22335635047521, 276.32870125040506, -182.46143431823637, 15.811161410798515, 'fly')
(15.155178785324097, -72.22335635047521, 276.32870125040506, -182.46143431823637, 15.811161410798515, 'fly')
(15.20650053024292, -73.12078493833617, 275.5981195063224, -182.259885437429, 16.98199389266629, 'fly')
('min', -88.39167326505881, 270.73424355542255, -185.43150282804)
('max', -56.92909991026872, 285.7404927259692, -183.97461342006468)
('dlp', -71.75299062072256, 277.2131597455881, -184.00285500848497, 19.064683574421746)
