====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(11.65066146850586, -258.032915464779, -116.3913471935556, 107.17743917166743, -0.022767760028941098)
(11.69045352935791, -258.032915464779, -116.3913471935556, 107.17743917166743, -0.022767760028941098)
(11.730414867401123, -257.3919368452573, -115.33306523704935, 106.67783763499848, -0.04069592493875085)
(11.770334243774414, -257.3919368452573, -115.33306523704935, 106.67783763499848, -0.04069592493875085)
(11.810506105422974, -257.3919368452573, -115.33306523704935, 106.67783763499848, -0.04395867487428262)
(11.850618600845337, -257.3919368452573, -115.33306523704935, 106.67783763499848, -0.04395867487428262)
(11.890567064285278, -257.3919368452573, -115.33306523704935, 106.67783763499848, -0.04395867487428262)
(11.930656909942627, -256.32274840860356, -114.62029200025574, 106.59299343967368, -0.06649733272289815)
(11.970427751541138, -256.32274840860356, -114.62029200025574, 106.59299343967368, -0.06649733272289815)
(12.011155128479004, -256.32274840860356, -114.62029200025574, 106.59299343967368, -0.06649733272289815)
(12.050812721252441, -256.32274840860356, -114.62029200025574, 106.59299343967368, -0.06352369857688878)
(12.090722560882568, -256.32274840860356, -114.62029200025574, 106.59299343967368, -0.06352369857688878)
(12.130700826644897, -255.46063853706403, -113.99169753781345, 107.19823562954295, -0.12167616680392257)
(12.170705318450928, -255.46063853706403, -113.99169753781345, 107.19823562954295, -0.12167616680392257)
(12.210746049880981, -255.46063853706403, -113.99169753781345, 107.19823562954295, -0.12167616680392257)
(12.25074577331543, -255.46063853706403, -113.99169753781345, 107.19823562954295, -0.09356436719094141)
(12.29075574874878, -255.46063853706403, -113.99169753781345, 107.19823562954295, -0.09356436719094141)
(12.3312828540802, -255.46063853706403, -113.99169753781345, 107.19823562954295, -0.09356436719094141)
(12.371261596679688, -255.87447067639823, -113.8538437941969, 107.92765814893271, -0.10113473890984892)
(12.41102385520935, -255.87447067639823, -113.8538437941969, 107.92765814893271, -0.1376369466279126)
(12.450921297073364, -255.87447067639823, -113.8538437941969, 107.92765814893271, -0.1376369466279126)
(12.490936040878296, -255.87447067639823, -113.8538437941969, 107.92765814893271, -0.1376369466279126)
(12.531616926193237, -255.70682814986216, -113.27709401051054, 107.96667516015505, -0.1250847578363672)
(12.571311950683594, -255.70682814986216, -113.27709401051054, 107.96667516015505, -0.1250847578363672)
(12.611473083496094, -255.70682814986216, -113.27709401051054, 107.96667516015505, -0.1250847578363672)
(12.651491403579712, -255.70682814986216, -113.27709401051054, 107.96667516015505, -0.10236059872307024)
(12.691389083862305, -255.70682814986216, -113.27709401051054, 107.96667516015505, -0.10236059872307024)
(12.731404066085815, -256.4834790734135, -112.88456418599598, 107.45763365944867, -0.1279096357234195)
(12.77139663696289, -256.4834790734135, -112.88456418599598, 107.45763365944867, -0.1279096357234195)
(12.811939716339111, -256.4834790734135, -112.88456418599598, 107.45763365944867, -0.1279096357234195)
(12.851736068725586, -256.4834790734135, -112.88456418599598, 107.45763365944867, -0.1279096357234195)
(12.89176630973816, -256.4834790734135, -112.88456418599598, 107.45763365944867, -0.1279096357234195)
(12.931727170944214, -256.4834790734135, -112.88456418599598, 107.45763365944867, -0.1279096357234195)
(12.97220492362976, -257.3399498694024, -112.08680515433122, 107.05253998955541, -0.1465875599776627)
(13.011965990066528, -257.3399498694024, -112.08680515433122, 107.05253998955541, -0.1465875599776627)
(13.052261114120483, -257.3399498694024, -112.08680515433122, 107.05253998955541, -0.17891886244952815)
(13.09213900566101, -257.3399498694024, -112.08680515433122, 107.05253998955541, -0.17891886244952815)
(13.132064580917358, -257.8397138372079, -111.57937090195547, 107.2023637962952, -0.15118381548844795)
(13.171985149383545, -257.8397138372079, -111.57937090195547, 107.2023637962952, -0.15118381548844795)
(13.212300300598145, -257.8397138372079, -111.57937090195547, 107.2023637962952, -0.15118381548844795)
(13.2523512840271, -257.8397138372079, -111.57937090195547, 107.2023637962952, -0.1354398223305946)
(13.292238235473633, -257.8397138372079, -111.57937090195547, 107.2023637962952, -0.1354398223305946)
(13.33221173286438, -258.159290428512, -111.57046687301568, 108.25008202125119, -0.13382654973462138)
(13.372581243515015, -258.159290428512, -111.57046687301568, 108.25008202125119, -0.13382654973462138)
(13.412616968154907, -258.159290428512, -111.57046687301568, 108.25008202125119, -0.13382654973462138)
(13.452473878860474, -258.159290428512, -111.57046687301568, 108.25008202125119, -0.12478649409287712)
(13.492303609848022, -258.159290428512, -111.57046687301568, 108.25008202125119, -0.12478649409287712)
(13.53226637840271, -258.29206191381843, -111.54208419857339, 108.93509300900047, -0.10016205645864673)
(13.572269916534424, -258.29206191381843, -111.54208419857339, 108.93509300900047, -0.10016205645864673)
(13.612761497497559, -258.29206191381843, -111.54208419857339, 108.93509300900047, -0.10016205645864673)
(13.652758836746216, -258.29206191381843, -111.54208419857339, 108.93509300900047, -0.11392122317184672)
(13.692731142044067, -258.29206191381843, -111.54208419857339, 108.93509300900047, -0.11392122317184672)
(13.732498407363892, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13763510246773691)
(13.772427558898926, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13763510246773691)
(13.812779664993286, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13763510246773691)
(13.852554082870483, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13664689438729738)
(13.892609119415283, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13664689438729738)
(13.932604551315308, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13664689438729738)
(13.97261643409729, -258.10290807463576, -111.12462484606584, 108.9565293507391, -0.13664689438729738)
(14.013224840164185, -258.0807480860014, -110.90401968306642, 108.45089117786537, -0.10712620808653917)
(14.053031921386719, -258.0807480860014, -110.90401968306642, 108.45089117786537, -0.09873946997995198)
(14.092962980270386, -258.0807480860014, -110.90401968306642, 108.45089117786537, -0.09873946997995198)
(14.132846593856812, -258.0807480860014, -110.90401968306642, 108.45089117786537, -0.09873946997995198)
(14.172822952270508, -258.004675847064, -110.7438374324179, 107.67211031934842, -0.11317590686577539)
(14.21315050125122, -258.004675847064, -110.7438374324179, 107.67211031934842, -0.11317590686577539)
(14.253100633621216, -258.004675847064, -110.7438374324179, 107.67211031934842, -0.12346750294455511)
(14.29319143295288, -258.004675847064, -110.7438374324179, 107.67211031934842, -0.12346750294455511)
(14.332895517349243, -258.004675847064, -110.7438374324179, 107.67211031934842, -0.12346750294455511)
(14.372864007949829, -257.70977360881915, -110.75334037781192, 107.00074909098895, -0.12120522556640623)
(14.413260459899902, -257.70977360881915, -110.75334037781192, 107.00074909098895, -0.12120522556640623)
(14.453260898590088, -257.70977360881915, -110.75334037781192, 107.00074909098895, -0.1386694593098028)
(14.493085622787476, -257.70977360881915, -110.75334037781192, 107.00074909098895, -0.1386694593098028)
(14.533024311065674, -257.70977360881915, -110.75334037781192, 107.00074909098895, -0.1386694593098028)
(14.573241472244263, -257.3914073862991, -110.67376556062402, 106.5408141980971, -0.16415486313265504)
(14.61345911026001, -257.3914073862991, -110.67376556062402, 106.5408141980971, -0.14862702715188725)
(14.653444290161133, -257.3914073862991, -110.67376556062402, 106.5408141980971, -0.14862702715188725)
(15.193854808807373, -256.69546929523887, -109.94511998100691, 107.43460892337835, -0.1851877567489595)
(15.713307619094849, -256.82668017943075, -109.27437421496603, 107.2917106594189, -0.19662525953875587)
(15.75344467163086, -256.9473272989168, -107.57940259300128, 106.49889273314471, -0.2113180238565704)
(15.793347120285034, -256.9473272989168, -107.57940259300128, 106.49889273314471, -0.2113180238565704)
(15.833244562149048, -256.9473272989168, -107.57940259300128, 106.49889273314471, -0.14767858984714444)
(15.873200416564941, -256.9473272989168, -107.57940259300128, 106.49889273314471, -0.14767858984714444)
(15.913469076156616, -256.9473272989168, -107.57940259300128, 106.49889273314471, -0.14767858984714444)
(15.95356559753418, -257.150870527929, -105.30904546653271, 105.78691208953785, 2.3050504151816256)
(15.99339246749878, -257.150870527929, -105.30904546653271, 105.78691208953785, 2.3050504151816256)
(16.03346538543701, -257.150870527929, -105.30904546653271, 105.78691208953785, 5.473601362440906)
(16.073436975479126, -257.150870527929, -105.30904546653271, 105.78691208953785, 5.473601362440906)
(16.113314390182495, -257.150870527929, -105.30904546653271, 105.78691208953785, 5.473601362440906)
(16.15353560447693, -257.60883819846424, -102.64185747803965, 105.3556935698832, 8.786279432403834)
(16.19431185722351, -257.60883819846424, -102.64185747803965, 105.3556935698832, 8.786279432403834)
(16.234086513519287, -257.60883819846424, -102.64185747803965, 105.3556935698832, 12.178559712723978)
(16.27391481399536, -257.60883819846424, -102.64185747803965, 105.3556935698832, 12.178559712723978)
(16.314128398895264, -257.60883819846424, -102.64185747803965, 105.3556935698832, 12.178559712723978)
(16.35419750213623, -257.8358161825291, -99.08258992607107, 105.1772308599798, 9.250760455204379)
(16.39418315887451, -257.8358161825291, -99.08258992607107, 105.1772308599798, 9.250760455204379)
(16.434199571609497, -257.8358161825291, -99.08258992607107, 105.1772308599798, 9.250760455204379)
(16.47416353225708, -257.8358161825291, -99.08258992607107, 105.1772308599798, 12.141581150764624)
(16.51445460319519, -257.8358161825291, -99.08258992607107, 105.1772308599798, 12.141581150764624)
(16.554501056671143, -256.98796990493304, -94.7942869959186, 105.62470165175392, 15.536013348566925)
(16.59423065185547, -256.98796990493304, -94.7942869959186, 105.62470165175392, 15.536013348566925)
(16.634382724761963, -256.98796990493304, -94.7942869959186, 105.62470165175392, 15.536013348566925)
(16.674325942993164, -256.98796990493304, -94.7942869959186, 105.62470165175392, 17.90868037449312)
(16.714504718780518, -256.98796990493304, -94.7942869959186, 105.62470165175392, 17.90868037449312)
(16.75483727455139, -255.5828921121376, -89.69113392066595, 106.44606524794622, 18.73990671117257)
(16.794775009155273, -255.5828921121376, -89.69113392066595, 106.44606524794622, 18.73990671117257)
(16.83441138267517, -255.5828921121376, -89.69113392066595, 106.44606524794622, 18.73990671117257)
(16.874361276626587, -255.5828921121376, -89.69113392066595, 106.44606524794622, 18.789368751934052)
(16.914550304412842, -253.6680407800675, -83.5235182780946, 107.14588227976671, 18.818786089583355)
(16.95475673675537, -253.6680407800675, -83.5235182780946, 107.14588227976671, 18.818786089583355)
(16.99453616142273, -253.6680407800675, -83.5235182780946, 107.14588227976671, 18.818786089583355)
(17.034452199935913, -253.6680407800675, -83.5235182780946, 107.14588227976671, 19.116025515756434)
(17.074487924575806, -253.6680407800675, -83.5235182780946, 107.14588227976671, 19.116025515756434)
(17.114718437194824, -251.1270542488827, -77.74916812181294, 107.86517138960549, 19.17153774287952)
(17.15501594543457, -251.1270542488827, -77.74916812181294, 107.86517138960549, 19.17153774287952)
(17.194799184799194, -251.1270542488827, -77.74916812181294, 107.86517138960549, 19.17153774287952)
(17.234805583953857, -251.1270542488827, -77.74916812181294, 107.86517138960549, 18.994708162911095)
(17.274808883666992, -251.1270542488827, -77.74916812181294, 107.86517138960549, 18.994708162911095)
(17.314980030059814, -249.543065320878, -70.77590633614797, 108.25086888953538, 18.68912059332218)
(17.354979038238525, -249.543065320878, -70.77590633614797, 108.25086888953538, 18.68912059332218)
(17.394988536834717, -249.543065320878, -70.77590633614797, 108.25086888953538, 18.68912059332218)
(17.4348304271698, -249.543065320878, -70.77590633614797, 108.25086888953538, 18.296591442897)
(17.474807739257812, -249.543065320878, -70.77590633614797, 108.25086888953538, 18.296591442897)
(17.515149354934692, -249.03681141045703, -63.46114053178616, 108.32795515407949, 17.842691969376006)
(17.554916620254517, -249.03681141045703, -63.46114053178616, 108.32795515407949, 17.842691969376006)
(17.59504508972168, -249.03681141045703, -63.46114053178616, 108.32795515407949, 17.842691969376006)
(17.634941816329956, -249.03681141045703, -63.46114053178616, 108.32795515407949, 17.56953694021412)
(17.675453186035156, -249.03681141045703, -63.46114053178616, 108.32795515407949, 17.56953694021412)
(17.715445518493652, -249.03681141045703, -63.46114053178616, 108.32795515407949, 17.56953694021412)
(17.755403757095337, -248.6588228807323, -56.56028340724835, 108.2201636069621, 17.00564362830042)
(17.79516100883484, -248.6588228807323, -56.56028340724835, 108.2201636069621, 17.00564362830042)
(17.83516502380371, -248.6588228807323, -56.56028340724835, 108.2201636069621, 16.700480094810942)
(17.875164031982422, -248.6588228807323, -56.56028340724835, 108.2201636069621, 16.700480094810942)
(17.915382862091064, -248.6588228807323, -56.56028340724835, 108.2201636069621, 16.700480094810942)
(17.95529556274414, -249.15059923112116, -49.481146112395045, 107.91608447032388, 16.53853414379389)
(17.995305061340332, -249.15059923112116, -49.481146112395045, 107.91608447032388, 16.53853414379389)
(18.035202026367188, -249.15059923112116, -49.481146112395045, 107.91608447032388, 16.312077182743955)
(18.07525086402893, -249.15059923112116, -49.481146112395045, 107.91608447032388, 16.312077182743955)
(18.115265130996704, -249.15059923112116, -49.481146112395045, 107.91608447032388, 16.312077182743955)
(18.15526533126831, -249.15059923112116, -49.481146112395045, 107.91608447032388, 16.312077182743955)
(18.195537090301514, -250.259652994897, -42.48153959166877, 108.1339401705568, 16.21791480996245)
(18.23569917678833, -250.259652994897, -42.48153959166877, 108.1339401705568, 16.21791480996245)
(18.275410413742065, -250.259652994897, -42.48153959166877, 108.1339401705568, 15.966869241410208)
(18.315917253494263, -250.259652994897, -42.48153959166877, 108.1339401705568, 15.966869241410208)
(18.355807304382324, -250.12596426820392, -36.57115214490207, 108.06917594664311, 15.659118003988127)
(18.39554262161255, -250.12596426820392, -36.57115214490207, 108.06917594664311, 15.659118003988127)
(18.435733556747437, -250.12596426820392, -36.57115214490207, 108.06917594664311, 15.295811655644107)
(18.475579261779785, -250.12596426820392, -36.57115214490207, 108.06917594664311, 15.295811655644107)
(18.51605796813965, -250.14756424229896, -30.233196842686127, 107.64192852292135, 14.921131720315117)
(18.55699372291565, -250.14756424229896, -30.233196842686127, 107.64192852292135, 14.921131720315117)
(18.595896244049072, -250.14756424229896, -30.233196842686127, 107.64192852292135, 14.921131720315117)
(18.63604974746704, -250.14756424229896, -30.233196842686127, 107.64192852292135, 14.58236562333892)
(18.67613124847412, -250.14756424229896, -30.233196842686127, 107.64192852292135, 14.58236562333892)
(18.716410160064697, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.286329533739904)
(18.756393432617188, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.286329533739904)
(18.796234846115112, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.286329533739904)
(18.836325883865356, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.085104318691403)
(18.876190185546875, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.085104318691403)
(18.91618776321411, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.085104318691403)
(18.956252336502075, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.085104318691403)
(18.996246576309204, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.085104318691403)
(19.03634524345398, -249.52241999360538, -24.397896639723108, 107.2405875728686, 14.085104318691403)
(19.076800107955933, -248.72429452106408, -19.072853999415745, 107.32107122535469, 13.473908048459048)
(19.117348670959473, -248.72429452106408, -19.072853999415745, 107.32107122535469, 13.473908048459048)
(19.157224416732788, -247.85075903898107, -13.220765116525957, 107.15647092016047, 13.107968027763476)
(19.19718313217163, -247.85075903898107, -13.220765116525957, 107.15647092016047, 13.107968027763476)
(19.23703145980835, -247.85075903898107, -13.220765116525957, 107.15647092016047, 13.107968027763476)
(19.27734923362732, -247.85075903898107, -13.220765116525957, 107.15647092016047, 13.250037084736986)
(19.317398071289062, -247.86086529688296, -7.634055398162953, 107.31020938514355, 14.157876182663518)
(19.357551097869873, -247.86086529688296, -7.634055398162953, 107.31020938514355, 14.157876182663518)
(19.397264003753662, -247.86086529688296, -7.634055398162953, 107.31020938514355, 14.157876182663518)
(19.437535047531128, -247.86086529688296, -7.634055398162953, 107.31020938514355, 15.270656077116865)
(19.47751808166504, -247.86086529688296, -7.634055398162953, 107.31020938514355, 15.270656077116865)
(19.517550468444824, -249.65053753209904, -1.4860744557129735, 108.11726538007994, 15.305708707167101)
(19.558056592941284, -249.65053753209904, -1.4860744557129735, 108.11726538007994, 15.305708707167101)
(19.59797716140747, -249.65053753209904, -1.4860744557129735, 108.11726538007994, 15.305708707167101)
(19.637773990631104, -249.65053753209904, -1.4860744557129735, 108.11726538007994, 14.873637551254026)
(19.67828130722046, -249.65053753209904, -1.4860744557129735, 108.11726538007994, 14.873637551254026)
(19.718256950378418, -250.80596639861687, 4.43534220095848, 109.02592669341658, 14.879921160212103)
(19.75814414024353, -250.80596639861687, 4.43534220095848, 109.02592669341658, 14.879921160212103)
(19.798083782196045, -250.80596639861687, 4.43534220095848, 109.02592669341658, 14.879921160212103)
(19.83800959587097, -250.80596639861687, 4.43534220095848, 109.02592669341658, 15.489732526979697)
(19.878201246261597, -250.80596639861687, 4.43534220095848, 109.02592669341658, 15.489732526979697)
(19.918732166290283, -251.87794959381029, 9.44676532448874, 109.4151768128117, 16.068625989765337)
(19.958333253860474, -251.87794959381029, 9.44676532448874, 109.4151768128117, 16.068625989765337)
(19.9980571269989, -251.87794959381029, 9.44676532448874, 109.4151768128117, 16.068625989765337)
(20.038161754608154, -251.87794959381029, 9.44676532448874, 109.4151768128117, 16.37767634963651)
(20.078657388687134, -251.87794959381029, 9.44676532448874, 109.4151768128117, 16.37767634963651)
(20.118701934814453, -252.569842721146, 14.041632870542024, 109.97091318519716, 16.590403821755164)
(20.15835189819336, -252.569842721146, 14.041632870542024, 109.97091318519716, 16.590403821755164)
(20.198349952697754, -252.569842721146, 14.041632870542024, 109.97091318519716, 16.590403821755164)
(20.238282918930054, -252.569842721146, 14.041632870542024, 109.97091318519716, 16.675202705082338)
(20.278689861297607, -252.569842721146, 14.041632870542024, 109.97091318519716, 16.675202705082338)
(20.31845760345459, -252.569842721146, 14.041632870542024, 109.97091318519716, 16.675202705082338)
(20.358584880828857, -252.14950716548358, 18.554883163800863, 110.24480192195699, 16.721924880413955)
(20.39858078956604, -252.14950716548358, 18.554883163800863, 110.24480192195699, 16.721924880413955)
(20.438518047332764, -252.14950716548358, 18.554883163800863, 110.24480192195699, 16.563060073245566)
(20.478758811950684, -252.14950716548358, 18.554883163800863, 110.24480192195699, 16.563060073245566)
(20.518808126449585, -252.14950716548358, 18.554883163800863, 110.24480192195699, 16.563060073245566)
(20.558923482894897, -251.21865947491494, 22.60892173160722, 110.25839346955199, 16.28550180356665)
(20.598671674728394, -251.21865947491494, 22.60892173160722, 110.25839346955199, 16.28550180356665)
(20.63874840736389, -251.21865947491494, 22.60892173160722, 110.25839346955199, 16.16568009255115)
(20.679165601730347, -251.21865947491494, 22.60892173160722, 110.25839346955199, 16.16568009255115)
(20.719058990478516, -251.21865947491494, 22.60892173160722, 110.25839346955199, 16.16568009255115)
(20.759061813354492, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.254279292379394)
(20.798917770385742, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.254279292379394)
(20.8388888835907, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.254279292379394)
(20.878865718841553, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.254279292379394)
(20.918986082077026, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.254279292379394)
(20.958925485610962, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.254279292379394)
(20.99928569793701, -250.97213378073423, 27.17174327490763, 109.60571770532582, 16.257995191851947)
(21.039191961288452, -250.70715548750377, 32.24050112193136, 108.86431575228818, 15.85935114440459)
(21.07936143875122, -250.70715548750377, 32.24050112193136, 108.86431575228818, 15.85935114440459)
(21.119378328323364, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.494472074499061)
(21.159472465515137, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.494472074499061)
(21.199320077896118, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.494472074499061)
(21.23936104774475, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.291079551728727)
(21.279471158981323, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.291079551728727)
(21.319295406341553, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.291079551728727)
(21.35936999320984, -251.21729478640466, 37.857181964947436, 107.65413077703917, 15.291079551728727)
(21.39976477622986, -252.29761495910105, 43.74559487950528, 106.57881784819607, 15.330294701593255)
(21.439420223236084, -252.29761495910105, 43.74559487950528, 106.57881784819607, 15.167669042392934)
(21.479740858078003, -252.29761495910105, 43.74559487950528, 106.57881784819607, 15.167669042392934)
(21.519762992858887, -252.29761495910105, 43.74559487950528, 106.57881784819607, 15.167669042392934)
(21.559691190719604, -252.39909433093268, 49.18905170509312, 106.04206940025036, 14.948113709265698)
(21.599612712860107, -252.39909433093268, 49.18905170509312, 106.04206940025036, 14.948113709265698)
(21.639647960662842, -252.39909433093268, 49.18905170509312, 106.04206940025036, 15.066577672577314)
(21.67957067489624, -252.39909433093268, 49.18905170509312, 106.04206940025036, 15.066577672577314)
(21.71990704536438, -252.39909433093268, 49.18905170509312, 106.04206940025036, 15.066577672577314)
(21.760023593902588, -252.15777276496968, 54.56690694830612, 105.70695813003384, 15.34937340875334)
(21.799604415893555, -252.15777276496968, 54.56690694830612, 105.70695813003384, 15.34937340875334)
(21.839720726013184, -252.15777276496968, 54.56690694830612, 105.70695813003384, 15.694362985792479)
(21.880431652069092, -252.15777276496968, 54.56690694830612, 105.70695813003384, 15.694362985792479)
(21.92022705078125, -252.15777276496968, 54.56690694830612, 105.70695813003384, 15.694362985792479)
(21.960063934326172, -252.17477890010022, 56.7053506030501, 106.34001333689784, 15.825820633367954)
