====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(12.709641933441162, -381.77959281533543, -171.40188426706155, 31.743234271298554, 21.13670443272276)
(12.749677896499634, -381.77959281533543, -171.40188426706155, 31.743234271298554, 21.34112623005793)
(12.78959345817566, -381.77959281533543, -171.40188426706155, 31.743234271298554, 21.34112623005793)
(12.82981252670288, -381.77959281533543, -171.40188426706155, 31.743234271298554, 21.34112623005793)
(12.869908809661865, -379.38253521394756, -167.22599989985648, 32.64004887367968, 21.48529515531611)
(12.909718990325928, -379.38253521394756, -167.22599989985648, 32.64004887367968, 21.48529515531611)
(12.949814319610596, -379.38253521394756, -167.22599989985648, 32.64004887367968, 21.498960345530364)
(12.98986005783081, -379.38253521394756, -167.22599989985648, 32.64004887367968, 21.498960345530364)
(13.029932022094727, -379.38253521394756, -167.22599989985648, 32.64004887367968, 21.498960345530364)
(13.070088624954224, -377.0413383727643, -162.4021698311165, 33.4793198982932, 21.312909892378602)
(13.11013126373291, -377.0413383727643, -162.4021698311165, 33.4793198982932, 21.312909892378602)
(13.15003514289856, -377.0413383727643, -162.4021698311165, 33.4793198982932, 21.312909892378602)
(13.189935207366943, -377.0413383727643, -162.4021698311165, 33.4793198982932, 21.270388476060848)
(13.230108261108398, -377.0413383727643, -162.4021698311165, 33.4793198982932, 21.270388476060848)
(13.270111083984375, -375.693959817772, -157.03160549077643, 33.88249560722714, 21.392782305298347)
(13.310100555419922, -375.693959817772, -157.03160549077643, 33.88249560722714, 21.392782305298347)
(13.350065469741821, -375.693959817772, -157.03160549077643, 33.88249560722714, 21.392782305298347)
(13.390035629272461, -375.693959817772, -157.03160549077643, 33.88249560722714, 21.61528420882906)
(13.430227041244507, -375.693959817772, -157.03160549077643, 33.88249560722714, 21.61528420882906)
(13.47042989730835, -375.42480720941035, -150.61718862929786, 34.184087999910695, 21.70647633656408)
(13.510198593139648, -375.42480720941035, -150.61718862929786, 34.184087999910695, 21.70647633656408)
(13.550339460372925, -375.42480720941035, -150.61718862929786, 34.184087999910695, 21.70647633656408)
(13.59025764465332, -375.42480720941035, -150.61718862929786, 34.184087999910695, 21.65781590355753)
(13.630317449569702, -375.42480720941035, -150.61718862929786, 34.184087999910695, 21.65781590355753)
(13.67056131362915, -376.6823970753368, -143.69525875021432, 34.05716831116025, 21.759212844709428)
(13.710511922836304, -376.6823970753368, -143.69525875021432, 34.05716831116025, 21.759212844709428)
(13.75026822090149, -376.6823970753368, -143.69525875021432, 34.05716831116025, 21.759212844709428)
(13.790370464324951, -376.6823970753368, -143.69525875021432, 34.05716831116025, 21.75513372895705)
(13.830540180206299, -376.6823970753368, -143.69525875021432, 34.05716831116025, 21.75513372895705)
(13.870943307876587, -378.2158421190636, -136.22194472988187, 33.528534102796506, 21.79786127226712)
(13.91122817993164, -378.2158421190636, -136.22194472988187, 33.528534102796506, 21.79786127226712)
(13.950978755950928, -378.2158421190636, -136.22194472988187, 33.528534102796506, 21.79786127226712)
(13.990975379943848, -378.2158421190636, -136.22194472988187, 33.528534102796506, 21.88301832060396)
(14.031394243240356, -378.2158421190636, -136.22194472988187, 33.528534102796506, 21.88301832060396)
(14.071260213851929, -378.2158421190636, -136.22194472988187, 33.528534102796506, 21.88301832060396)
(14.111118793487549, -380.67662940172477, -129.3316943972249, 33.031023627490015, 21.913098183465813)
(14.151145458221436, -380.67662940172477, -129.3316943972249, 33.031023627490015, 21.913098183465813)
(14.191160678863525, -380.67662940172477, -129.3316943972249, 33.031023627490015, 22.042775152219303)
(14.231364727020264, -380.67662940172477, -129.3316943972249, 33.031023627490015, 22.042775152219303)
(14.271648406982422, -380.67662940172477, -129.3316943972249, 33.031023627490015, 22.042775152219303)
(14.311362981796265, -383.10931074178836, -122.96388733179582, 32.4739367304513, 22.50300905256291)
(14.351187944412231, -383.10931074178836, -122.96388733179582, 32.4739367304513, 22.50300905256291)
(14.391449689865112, -383.10931074178836, -122.96388733179582, 32.4739367304513, 22.892771898529922)
(14.431821823120117, -383.10931074178836, -122.96388733179582, 32.4739367304513, 22.892771898529922)
(14.47171401977539, -383.10931074178836, -122.96388733179582, 32.4739367304513, 22.892771898529922)
(14.511791944503784, -384.8622925138423, -116.8094445059933, 32.49068568802365, 23.064363151217663)
(14.551595449447632, -384.8622925138423, -116.8094445059933, 32.49068568802365, 23.064363151217663)
(14.592021942138672, -384.8622925138423, -116.8094445059933, 32.49068568802365, 22.91700925256292)
(14.631903886795044, -384.8622925138423, -116.8094445059933, 32.49068568802365, 22.91700925256292)
(14.671737909317017, -385.4821709348193, -111.13886730398619, 32.35184548034886, 22.53527382059282)
(14.711836099624634, -385.4821709348193, -111.13886730398619, 32.35184548034886, 22.53527382059282)
(14.751798152923584, -385.4821709348193, -111.13886730398619, 32.35184548034886, 22.16720394153354)
(14.79190993309021, -385.4821709348193, -111.13886730398619, 32.35184548034886, 22.16720394153354)
(14.832062482833862, -385.4821709348193, -111.13886730398619, 32.35184548034886, 22.16720394153354)
(14.87180495262146, -384.4843707888294, -106.03742295610047, 32.42774353341482, 22.216275636492238)
(14.911806106567383, -384.4843707888294, -106.03742295610047, 32.42774353341482, 22.216275636492238)
(14.951879978179932, -384.4843707888294, -106.03742295610047, 32.42774353341482, 22.20321724698065)
(14.992170333862305, -384.4843707888294, -106.03742295610047, 32.42774353341482, 22.20321724698065)
(15.032027006149292, -384.4843707888294, -106.03742295610047, 32.42774353341482, 22.20321724698065)
(15.072376728057861, -382.5921399977816, -102.54700557793464, 32.46939463677741, 22.05819793655607)
(15.112094163894653, -382.5921399977816, -102.54700557793464, 32.46939463677741, 22.05819793655607)
(15.152180433273315, -382.5921399977816, -102.54700557793464, 32.46939463677741, 21.970633059352984)
(15.19232439994812, -382.5921399977816, -102.54700557793464, 32.46939463677741, 21.970633059352984)
(15.232264518737793, -382.5921399977816, -102.54700557793464, 32.46939463677741, 21.970633059352984)
(15.272511005401611, -380.8412844078474, -99.43489892798911, 32.20141203835422, 21.90163740025281)
(15.312357664108276, -380.8412844078474, -99.43489892798911, 32.20141203835422, 21.90163740025281)
(15.352183103561401, -380.8412844078474, -99.43489892798911, 32.20141203835422, 21.90163740025281)
(15.39258098602295, -380.8412844078474, -99.43489892798911, 32.20141203835422, 21.69148192429737)
(15.432602643966675, -380.8412844078474, -99.43489892798911, 32.20141203835422, 21.69148192429737)
(15.472609758377075, -379.51561774986396, -96.43578195790326, 31.843288850188202, 21.476597386410333)
(15.512554168701172, -379.51561774986396, -96.43578195790326, 31.843288850188202, 21.476597386410333)
(15.552690029144287, -379.51561774986396, -96.43578195790326, 31.843288850188202, 21.476597386410333)
(15.592731475830078, -379.51561774986396, -96.43578195790326, 31.843288850188202, 21.380130522903073)
(15.632762432098389, -379.51561774986396, -96.43578195790326, 31.843288850188202, 21.380130522903073)
(15.672951936721802, -379.2821349405125, -93.1101371510525, 31.525464856142513, 20.86640840000642)
(15.712769269943237, -379.2821349405125, -93.1101371510525, 31.525464856142513, 20.86640840000642)
(15.75276231765747, -379.2821349405125, -93.1101371510525, 31.525464856142513, 20.86640840000642)
(15.792943954467773, -379.2821349405125, -93.1101371510525, 31.525464856142513, 20.53323995490154)
(15.832891702651978, -379.2821349405125, -93.1101371510525, 31.525464856142513, 20.53323995490154)
(15.87293028831482, -381.4804771540998, -92.76670914883083, 31.130362434805097, 20.959969315508467)
