====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(11.689493179321289, -353.53922680234405, -199.45080968873768, 84.52265941297406, 0.28254739286501795)
(11.729515314102173, -353.53922680234405, -199.45080968873768, 84.52265941297406, 0.28254739286501795)
(11.769659042358398, -353.53922680234405, -199.45080968873768, 84.52265941297406, 0.3034244291760224)
(11.809620141983032, -353.6676777960161, -198.65616519960946, 84.51456777341127, 0.3009428785908437)
(11.849636316299438, -353.6676777960161, -198.65616519960946, 84.51456777341127, 0.3009428785908437)
(11.889463186264038, -353.6676777960161, -198.65616519960946, 84.51456777341127, 0.3009428785908437)
(11.929764747619629, -353.6676777960161, -198.65616519960946, 84.51456777341127, 0.31878705669658736)
(11.969636917114258, -353.6676777960161, -198.65616519960946, 84.51456777341127, 0.31878705669658736)
(12.009205102920532, -353.6676777960161, -198.65616519960946, 84.51456777341127, 0.31878705669658736)
(12.050156593322754, -353.7596626514283, -197.74850276510804, 84.3234106807765, 0.31984502370663925)
(12.089759826660156, -353.7596626514283, -197.74850276510804, 84.3234106807765, 0.31984502370663925)
(12.129716873168945, -353.7596626514283, -197.74850276510804, 84.3234106807765, 0.3115019264220251)
(12.169803142547607, -353.7596626514283, -197.74850276510804, 84.3234106807765, 0.3115019264220251)
(12.209599733352661, -353.7596626514283, -197.74850276510804, 84.3234106807765, 0.3115019264220251)
(12.249687433242798, -353.8171930869674, -197.16921079756543, 84.24016307111023, 0.31157746550013066)
(12.290043592453003, -353.8171930869674, -197.16921079756543, 84.24016307111023, 0.31157746550013066)
(12.330025911331177, -353.8171930869674, -197.16921079756543, 84.24016307111023, 0.31903412323856806)
(12.369995832443237, -353.8171930869674, -197.16921079756543, 84.24016307111023, 0.31903412323856806)
(12.409796476364136, -353.8171930869674, -197.16921079756543, 84.24016307111023, 0.31903412323856806)
(12.449900388717651, -353.96675456993273, -197.06013178237183, 83.94945917223085, 0.2918911192948741)
(12.490129232406616, -353.96675456993273, -197.06013178237183, 83.94945917223085, 0.2918911192948741)
(12.53048586845398, -353.96675456993273, -197.06013178237183, 83.94945917223085, 0.2611095376276644)
(12.57000470161438, -353.96675456993273, -197.06013178237183, 83.94945917223085, 0.2611095376276644)
(12.609835386276245, -353.96675456993273, -197.06013178237183, 83.94945917223085, 0.2611095376276644)
(12.649993419647217, -354.077646588368, -196.9325600889369, 83.40416163994574, 0.2123663477723472)
(12.69018816947937, -354.077646588368, -196.9325600889369, 83.40416163994574, 0.2123663477723472)
(12.730501174926758, -354.077646588368, -196.9325600889369, 83.40416163994574, 0.18267783036315421)
(12.770297765731812, -354.077646588368, -196.9325600889369, 83.40416163994574, 0.18267783036315421)
(12.81005311012268, -354.077646588368, -196.9325600889369, 83.40416163994574, 0.18267783036315421)
(12.850507974624634, -354.02970970607817, -197.30092654064524, 83.12086625898822, 0.17015360484444386)
(12.890650510787964, -354.02970970607817, -197.30092654064524, 83.12086625898822, 0.17015360484444386)
(12.93101978302002, -354.02970970607817, -197.30092654064524, 83.12086625898822, 0.15451002391606394)
(12.97075867652893, -354.02970970607817, -197.30092654064524, 83.12086625898822, 0.15451002391606394)
(13.010735034942627, -354.02970970607817, -197.30092654064524, 83.12086625898822, 0.15451002391606394)
(13.05089545249939, -353.8375288260716, -197.4951338365678, 82.76702327287568, 0.09860745718699881)
(13.091272115707397, -353.8375288260716, -197.4951338365678, 82.76702327287568, 0.09860745718699881)
(13.131053686141968, -353.8375288260716, -197.4951338365678, 82.76702327287568, 0.09860745718699881)
(13.671523332595825, -353.4715438261993, -197.20083970137188, 83.74118517005141, 0.013198381986684993)
(14.190970659255981, -353.0525390452093, -196.06596820460086, 83.82815017210984, -0.019793820011420493)
(14.230640888214111, -352.5773101606051, -194.59435908869756, 83.70496039967554, -0.0421076558912894)
(14.27091908454895, -352.5773101606051, -194.59435908869756, 83.70496039967554, -0.0421076558912894)
(14.310869932174683, -352.5773101606051, -194.59435908869756, 83.70496039967554, -0.0421076558912894)
(14.350891351699829, -352.5773101606051, -194.59435908869756, 83.70496039967554, 0.7940509295232498)
(14.391746044158936, -352.5773101606051, -194.59435908869756, 83.70496039967554, 0.7940509295232498)
(14.431462049484253, -352.3083793928815, -192.60123904128437, 83.5730080708461, 4.0053492656389675)
(14.471643447875977, -352.3083793928815, -192.60123904128437, 83.5730080708461, 4.0053492656389675)
(14.511081457138062, -352.3083793928815, -192.60123904128437, 83.5730080708461, 4.0053492656389675)
(14.551039457321167, -352.3083793928815, -192.60123904128437, 83.5730080708461, 7.347758669048654)
(14.591225147247314, -352.3083793928815, -192.60123904128437, 83.5730080708461, 7.347758669048654)
(14.631486892700195, -353.35132271345594, -190.1882676326905, 83.91896727614565, 5.144758695703944)
(14.671602487564087, -353.35132271345594, -190.1882676326905, 83.91896727614565, 5.144758695703944)
(14.711145877838135, -353.35132271345594, -190.1882676326905, 83.91896727614565, 5.144758695703944)
(14.751389980316162, -353.35132271345594, -190.1882676326905, 83.91896727614565, 6.761336897359873)
(14.791563034057617, -353.35132271345594, -190.1882676326905, 83.91896727614565, 6.761336897359873)
(14.831800937652588, -354.0365662128945, -186.18214137937574, 83.94053150024524, 9.87622352720259)
(14.871408939361572, -354.0365662128945, -186.18214137937574, 83.94053150024524, 9.87622352720259)
(14.91148591041565, -354.0365662128945, -186.18214137937574, 83.94053150024524, 9.87622352720259)
(14.95136308670044, -354.0365662128945, -186.18214137937574, 83.94053150024524, 12.73943680858597)
(14.991734981536865, -354.0365662128945, -186.18214137937574, 83.94053150024524, 12.73943680858597)
(15.03247857093811, -353.9884199208326, -181.5809354419475, 83.04112582194004, 15.813442459633993)
(15.071815729141235, -353.9884199208326, -181.5809354419475, 83.04112582194004, 15.813442459633993)
(15.111662864685059, -353.9884199208326, -181.5809354419475, 83.04112582194004, 15.813442459633993)
(15.15189504623413, -353.9884199208326, -181.5809354419475, 83.04112582194004, 15.80585771496621)
(15.191930770874023, -353.9884199208326, -181.5809354419475, 83.04112582194004, 15.80585771496621)
(15.23221755027771, -353.7238230076908, -175.7334719184363, 82.91613086571283, 15.256022562466509)
(15.272035360336304, -353.7238230076908, -175.7334719184363, 82.91613086571283, 15.256022562466509)
(15.311830282211304, -353.7238230076908, -175.7334719184363, 82.91613086571283, 15.256022562466509)
(15.352319478988647, -353.7238230076908, -175.7334719184363, 82.91613086571283, 14.11861706215461)
(15.392520189285278, -353.7238230076908, -175.7334719184363, 82.91613086571283, 14.11861706215461)
(15.432276964187622, -353.7238230076908, -175.7334719184363, 82.91613086571283, 14.11861706215461)
(15.472324132919312, -352.0279798777194, -168.504786458222, 83.34882300882816, 12.719365899825313)
(15.51191759109497, -352.0279798777194, -168.504786458222, 83.34882300882816, 12.719365899825313)
(15.552044153213501, -352.0279798777194, -168.504786458222, 83.34882300882816, 12.114551633698216)
(15.592424392700195, -352.0279798777194, -168.504786458222, 83.34882300882816, 12.114551633698216)
(15.632371187210083, -352.0279798777194, -168.504786458222, 83.34882300882816, 12.114551633698216)
(15.672179937362671, -350.06469957970893, -160.39224173233936, 84.08660942276524, 11.72290442736328)
(15.712049007415771, -350.06469957970893, -160.39224173233936, 84.08660942276524, 11.72290442736328)
(15.752775430679321, -350.06469957970893, -160.39224173233936, 84.08660942276524, 11.49693074450595)
(15.79245400428772, -350.06469957970893, -160.39224173233936, 84.08660942276524, 11.49693074450595)
(15.832231044769287, -350.06469957970893, -160.39224173233936, 84.08660942276524, 11.49693074450595)
(15.87217092514038, -349.0283558539271, -153.36694596946177, 84.87249935349884, 11.250670423726547)
(15.912626028060913, -349.0283558539271, -153.36694596946177, 84.87249935349884, 11.250670423726547)
(15.952271223068237, -349.0283558539271, -153.36694596946177, 84.87249935349884, 11.071142499928653)
(15.992595195770264, -349.0283558539271, -153.36694596946177, 84.87249935349884, 11.071142499928653)
(16.03228783607483, -349.0283558539271, -153.36694596946177, 84.87249935349884, 11.071142499928653)
(16.072524785995483, -348.4558981849721, -146.6558601131813, 85.27691091816035, 11.002932702053524)
(16.1122944355011, -348.4558981849721, -146.6558601131813, 85.27691091816035, 11.002932702053524)
(16.15287160873413, -348.4558981849721, -146.6558601131813, 85.27691091816035, 11.002932702053524)
(16.192681074142456, -348.4558981849721, -146.6558601131813, 85.27691091816035, 10.898280828217079)
(16.23248052597046, -348.4558981849721, -146.6558601131813, 85.27691091816035, 10.898280828217079)
(16.272467851638794, -348.49931053903117, -140.82279195127, 85.2050250581448, 10.889719819878266)
(16.31240963935852, -348.49931053903117, -140.82279195127, 85.2050250581448, 10.876621125018591)
(16.35265326499939, -348.49931053903117, -140.82279195127, 85.2050250581448, 10.876621125018591)
(16.39283037185669, -348.49931053903117, -140.82279195127, 85.2050250581448, 10.876621125018591)
(16.432833671569824, -350.13070685450276, -135.05503400159128, 84.64492336248047, 10.814417053986656)
(16.472561836242676, -350.13070685450276, -135.05503400159128, 84.64492336248047, 10.814417053986656)
(16.512553930282593, -350.13070685450276, -135.05503400159128, 84.64492336248047, 10.697928862905904)
(16.553220748901367, -350.13070685450276, -135.05503400159128, 84.64492336248047, 10.697928862905904)
(16.592960596084595, -350.13070685450276, -135.05503400159128, 84.64492336248047, 10.697928862905904)
(16.63334608078003, -352.2171871358448, -129.6709388380381, 83.87920690238693, 10.611319585495583)
(16.67317771911621, -352.2171871358448, -129.6709388380381, 83.87920690238693, 10.611319585495583)
(16.713077783584595, -352.2171871358448, -129.6709388380381, 83.87920690238693, 10.611319585495583)
(16.75372862815857, -352.2171871358448, -129.6709388380381, 83.87920690238693, 10.553101175408028)
(16.793519020080566, -352.2171871358448, -129.6709388380381, 83.87920690238693, 10.553101175408028)
(16.833343982696533, -353.5100908901335, -124.93827218813495, 83.1595940169749, 10.58263795352541)
(16.873204708099365, -353.5100908901335, -124.93827218813495, 83.1595940169749, 10.58263795352541)
(16.91329026222229, -353.5100908901335, -124.93827218813495, 83.1595940169749, 10.58263795352541)
(16.953529357910156, -353.5100908901335, -124.93827218813495, 83.1595940169749, 10.555880736776093)
(16.993629455566406, -353.5100908901335, -124.93827218813495, 83.1595940169749, 10.555880736776093)
(17.03367567062378, -353.83992542832505, -120.19904074739524, 83.34045893766704, 10.010896671847995)
(17.073448657989502, -353.83992542832505, -120.19904074739524, 83.34045893766704, 10.010896671847995)
(17.113543272018433, -353.83992542832505, -120.19904074739524, 83.34045893766704, 10.010896671847995)
(17.154274940490723, -353.83992542832505, -120.19904074739524, 83.34045893766704, 9.231874185655174)
(17.193898916244507, -353.83992542832505, -120.19904074739524, 83.34045893766704, 9.231874185655174)
(17.233829498291016, -352.08088428201876, -115.26600858218515, 84.07846721145754, 8.776617740684218)
(17.273755073547363, -352.08088428201876, -115.26600858218515, 84.07846721145754, 8.776617740684218)
(17.313605546951294, -352.08088428201876, -115.26600858218515, 84.07846721145754, 8.776617740684218)
(17.353798627853394, -352.08088428201876, -115.26600858218515, 84.07846721145754, 8.729782922113408)
(17.394086360931396, -352.08088428201876, -115.26600858218515, 84.07846721145754, 8.729782922113408)
(17.433836460113525, -349.1500382237772, -110.73261423029975, 84.04986054529738, 8.622314983870726)
(17.47367525100708, -349.1500382237772, -110.73261423029975, 84.04986054529738, 8.622314983870726)
(17.513718128204346, -349.1500382237772, -110.73261423029975, 84.04986054529738, 8.622314983870726)
(17.55404829978943, -349.1500382237772, -110.73261423029975, 84.04986054529738, 8.678318224917863)
(17.594178438186646, -349.1500382237772, -110.73261423029975, 84.04986054529738, 8.678318224917863)
(17.634105682373047, -349.1500382237772, -110.73261423029975, 84.04986054529738, 8.678318224917863)
(17.6737802028656, -346.2712631712191, -106.14409458983098, 84.1357698922817, 8.849709989945008)
(17.71391463279724, -346.2712631712191, -106.14409458983098, 84.1357698922817, 8.849709989945008)
(17.75425887107849, -346.2712631712191, -106.14409458983098, 84.1357698922817, 8.990680958102264)
(17.794469118118286, -346.2712631712191, -106.14409458983098, 84.1357698922817, 8.990680958102264)
(17.83428645133972, -346.2712631712191, -106.14409458983098, 84.1357698922817, 8.990680958102264)
(17.873998880386353, -342.90350817563996, -101.0673524633057, 84.79981962255819, 9.031813047682604)
(17.914353609085083, -342.90350817563996, -101.0673524633057, 84.79981962255819, 9.031813047682604)
(17.954914569854736, -342.90350817563996, -101.0673524633057, 84.79981962255819, 9.010803879389755)
(17.994548082351685, -342.90350817563996, -101.0673524633057, 84.79981962255819, 9.010803879389755)
(18.034345626831055, -342.90350817563996, -101.0673524633057, 84.79981962255819, 9.010803879389755)
(18.074147939682007, -340.8241669754814, -95.14444577430092, 85.49985985055447, 9.067949539058006)
(18.11420512199402, -340.8241669754814, -95.14444577430092, 85.49985985055447, 9.067949539058006)
(18.154420375823975, -340.8241669754814, -95.14444577430092, 85.49985985055447, 9.15960988320873)
(18.194520473480225, -340.8241669754814, -95.14444577430092, 85.49985985055447, 9.15960988320873)
(18.23438262939453, -340.8241669754814, -95.14444577430092, 85.49985985055447, 9.15960988320873)
(18.274331092834473, -339.72827119706847, -89.13795220203933, 86.18135443334872, 9.326524794300857)
(18.314263820648193, -339.72827119706847, -89.13795220203933, 86.18135443334872, 9.326524794300857)
(18.35462188720703, -339.72827119706847, -89.13795220203933, 86.18135443334872, 9.326524794300857)
(18.39477777481079, -339.72827119706847, -89.13795220203933, 86.18135443334872, 9.435688248580828)
(18.4344265460968, -340.63865168622544, -82.97759742362658, 86.24186206493737, 9.557516988227704)
(18.47441792488098, -340.63865168622544, -82.97759742362658, 86.24186206493737, 9.557516988227704)
(18.514540433883667, -340.63865168622544, -82.97759742362658, 86.24186206493737, 9.532899175237116)
(18.55469250679016, -340.63865168622544, -82.97759742362658, 86.24186206493737, 9.532899175237116)
(18.59493088722229, -340.63865168622544, -82.97759742362658, 86.24186206493737, 9.532899175237116)
(18.634840965270996, -343.3960414192062, -76.5250597657693, 86.09747936171973, 9.459681568657334)
(18.674445152282715, -343.3960414192062, -76.5250597657693, 86.09747936171973, 9.459681568657334)
(18.714601278305054, -343.3960414192062, -76.5250597657693, 86.09747936171973, 9.558635489783924)
(18.754880666732788, -343.3960414192062, -76.5250597657693, 86.09747936171973, 9.558635489783924)
(18.794851064682007, -343.3960414192062, -76.5250597657693, 86.09747936171973, 9.558635489783924)
(18.83472466468811, -346.4389501096858, -71.01239682044822, 86.09359210774387, 10.167663008448827)
(18.874776363372803, -346.4389501096858, -71.01239682044822, 86.09359210774387, 10.167663008448827)
(18.91477084159851, -346.4389501096858, -71.01239682044822, 86.09359210774387, 10.167663008448827)
(18.95503282546997, -346.4389501096858, -71.01239682044822, 86.09359210774387, 11.032976038840625)
(18.995259523391724, -346.4389501096858, -71.01239682044822, 86.09359210774387, 11.032976038840625)
(19.034926652908325, -348.3129262119457, -66.15353331919394, 86.19419228687444, 11.525277758642448)
(19.074793338775635, -348.3129262119457, -66.15353331919394, 86.19419228687444, 11.525277758642448)
(19.11491632461548, -348.3129262119457, -66.15353331919394, 86.19419228687444, 11.525277758642448)
(19.155309200286865, -348.3129262119457, -66.15353331919394, 86.19419228687444, 11.898330188723305)
(19.195653676986694, -348.3129262119457, -66.15353331919394, 86.19419228687444, 11.898330188723305)
(19.23558473587036, -349.0628630472066, -62.200902002738516, 86.99785775433881, 11.934667447421958)
(19.27543330192566, -349.0628630472066, -62.200902002738516, 86.99785775433881, 11.934667447421958)
(19.31561803817749, -349.0628630472066, -62.200902002738516, 86.99785775433881, 11.934667447421958)
(19.355814933776855, -349.0628630472066, -62.200902002738516, 86.99785775433881, 11.852949815111248)
(19.39590811729431, -349.0628630472066, -62.200902002738516, 86.99785775433881, 11.852949815111248)
(19.435882806777954, -348.53079952460934, -59.339720542593724, 87.87502744074901, 11.72781597624379)
(19.475650548934937, -348.53079952460934, -59.339720542593724, 87.87502744074901, 11.72781597624379)
(19.515698671340942, -348.53079952460934, -59.339720542593724, 87.87502744074901, 11.72781597624379)
(19.555954933166504, -348.53079952460934, -59.339720542593724, 87.87502744074901, 11.51152152730365)
(19.596161365509033, -348.53079952460934, -59.339720542593724, 87.87502744074901, 11.51152152730365)
(19.636279582977295, -346.59015114486954, -57.01562398511196, 87.9109152100808, 11.044001756621133)
(19.675909519195557, -346.59015114486954, -57.01562398511196, 87.9109152100808, 11.044001756621133)
(19.71639323234558, -346.59015114486954, -57.01562398511196, 87.9109152100808, 11.044001756621133)
(19.75646948814392, -346.59015114486954, -57.01562398511196, 87.9109152100808, 10.709599420422744)
(19.79684805870056, -346.59015114486954, -57.01562398511196, 87.9109152100808, 10.709599420422744)
(19.83675503730774, -344.8822461511383, -54.10864328697518, 87.43812370209571, 10.481924314752614)
(19.87649631500244, -344.8822461511383, -54.10864328697518, 87.43812370209571, 10.481924314752614)
(19.91683840751648, -344.8822461511383, -54.10864328697518, 87.43812370209571, 10.481924314752614)
(19.95722484588623, -344.8822461511383, -54.10864328697518, 87.43812370209571, 10.396421367654995)
(19.99691414833069, -344.8822461511383, -54.10864328697518, 87.43812370209571, 10.396421367654995)
(20.03700828552246, -344.8822461511383, -54.10864328697518, 87.43812370209571, 10.396421367654995)
(20.076866388320923, -342.3108479445641, -50.97029923982959, 86.8419977639593, 10.372529545333418)
(20.11674952507019, -342.3108479445641, -50.97029923982959, 86.8419977639593, 10.372529545333418)
(20.157315969467163, -342.3108479445641, -50.97029923982959, 86.8419977639593, 10.42408957334835)
(20.19718050956726, -342.3108479445641, -50.97029923982959, 86.8419977639593, 10.42408957334835)
(20.236748695373535, -342.3108479445641, -50.97029923982959, 86.8419977639593, 10.42408957334835)
(20.27679181098938, -340.2073946564394, -46.811809416786865, 85.88219058826166, 10.553007706267557)
(20.317275524139404, -340.2073946564394, -46.811809416786865, 85.88219058826166, 10.553007706267557)
(20.35735535621643, -340.2073946564394, -46.811809416786865, 85.88219058826166, 10.577009117909157)
(20.397226095199585, -340.2073946564394, -46.811809416786865, 85.88219058826166, 10.577009117909157)
(20.437466382980347, -340.2073946564394, -46.811809416786865, 85.88219058826166, 10.577009117909157)
(20.4770348072052, -339.1758345161705, -42.22100741145605, 85.19093076321626, 10.532175026318388)
(20.5181303024292, -339.1758345161705, -42.22100741145605, 85.19093076321626, 10.532175026318388)
(20.55740976333618, -339.1758345161705, -42.22100741145605, 85.19093076321626, 10.5531295460221)
(20.597519636154175, -339.1758345161705, -42.22100741145605, 85.19093076321626, 10.5531295460221)
(20.637523651123047, -339.3855312379089, -37.237042731413226, 85.55023317076969, 10.764132269535356)
(20.677454233169556, -339.3855312379089, -37.237042731413226, 85.55023317076969, 10.764132269535356)
(20.717339515686035, -339.3855312379089, -37.237042731413226, 85.55023317076969, 10.756606201554808)
(20.757636785507202, -339.3855312379089, -37.237042731413226, 85.55023317076969, 10.756606201554808)
(20.797649145126343, -339.3855312379089, -37.237042731413226, 85.55023317076969, 10.756606201554808)
(20.837468147277832, -339.9951926655171, -33.455035387118556, 86.4607322896272, 7.333436427332133)
(20.877376794815063, -339.9951926655171, -33.455035387118556, 86.4607322896272, 7.333436427332133)
(20.917447090148926, -339.9951926655171, -33.455035387118556, 86.4607322896272, 11.19513460814821)
(20.957547664642334, -339.9951926655171, -33.455035387118556, 86.4607322896272, 11.19513460814821)
(20.99757194519043, -339.9951926655171, -33.455035387118556, 86.4607322896272, 11.19513460814821)
(21.037542581558228, -340.47063801476725, -34.366195483023816, 84.76649117079499, 11.94110564227685)
