====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(12.747916221618652, -216.71165973728, 60.68985765316738, 120.9785642827465, 15.367318840598735)
(12.788178205490112, -216.71165973728, 60.68985765316738, 120.9785642827465, 15.367318840598735)
(12.828580617904663, -215.70884036891292, 63.74699134185256, 120.70211058246088, 15.803731193325284)
(12.868224859237671, -215.70884036891292, 63.74699134185256, 120.70211058246088, 15.803731193325284)
(12.9083251953125, -215.70884036891292, 63.74699134185256, 120.70211058246088, 15.741086408050332)
(12.947943687438965, -215.70884036891292, 63.74699134185256, 120.70211058246088, 15.741086408050332)
(12.988368034362793, -215.70884036891292, 63.74699134185256, 120.70211058246088, 15.741086408050332)
(13.028414964675903, -216.48241718083446, 67.01490725451401, 120.18275350648241, 14.678165596983213)
(13.068195581436157, -216.48241718083446, 67.01490725451401, 120.18275350648241, 14.678165596983213)
(13.108190059661865, -216.48241718083446, 67.01490725451401, 120.18275350648241, 14.678165596983213)
(13.148086071014404, -216.48241718083446, 67.01490725451401, 120.18275350648241, 13.901748259253036)
(13.18862509727478, -216.48241718083446, 67.01490725451401, 120.18275350648241, 13.901748259253036)
(13.228495121002197, -217.4856423459375, 70.8223390759383, 119.51978888572967, 14.041818277558711)
(13.26832890510559, -217.4856423459375, 70.8223390759383, 119.51978888572967, 14.041818277558711)
(13.308443307876587, -217.4856423459375, 70.8223390759383, 119.51978888572967, 14.041818277558711)
(13.348242282867432, -217.4856423459375, 70.8223390759383, 119.51978888572967, 14.85819529654013)
(13.388418436050415, -217.4856423459375, 70.8223390759383, 119.51978888572967, 14.85819529654013)
(13.428773880004883, -217.4856423459375, 70.8223390759383, 119.51978888572967, 14.85819529654013)
(13.468588590621948, -218.33527433213536, 72.91495836182031, 118.95992677769335, 15.142230409021925)
(13.508646249771118, -218.33527433213536, 72.91495836182031, 118.95992677769335, 15.142230409021925)
(13.548363208770752, -218.33527433213536, 72.91495836182031, 118.95992677769335, 15.104753353666133)
(13.58858346939087, -218.33527433213536, 72.91495836182031, 118.95992677769335, 15.104753353666133)
(13.628847122192383, -218.33527433213536, 72.91495836182031, 118.95992677769335, 15.104753353666133)
(13.668582201004028, -219.38123562458134, 76.69520216899772, 118.42624422491157, 14.564417851457039)
(13.70886492729187, -219.38123562458134, 76.69520216899772, 118.42624422491157, 14.564417851457039)
(13.748663425445557, -219.38123562458134, 76.69520216899772, 118.42624422491157, 14.330590775174365)
(13.788923501968384, -219.38123562458134, 76.69520216899772, 118.42624422491157, 14.330590775174365)
(13.82907223701477, -219.38123562458134, 76.69520216899772, 118.42624422491157, 14.330590775174365)
(13.868916034698486, -219.07167219725386, 76.83854819181207, 118.68931469801818, 14.297975962868453)
