====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(12.788032531738281, -508.5482665705508, -271.4658452088122, 108.19740395702817, 21.496172390225933)
(12.828200340270996, -508.5482665705508, -271.4658452088122, 108.19740395702817, 21.690205142732857)
(12.868247985839844, -508.5482665705508, -271.4658452088122, 108.19740395702817, 21.690205142732857)
(12.908201694488525, -507.4164602659383, -265.31973455015054, 108.00554180124502, 21.853017247754885)
(12.948058605194092, -507.4164602659383, -265.31973455015054, 108.00554180124502, 21.853017247754885)
(12.988159894943237, -507.4164602659383, -265.31973455015054, 108.00554180124502, 21.853017247754885)
(13.028328895568848, -507.4164602659383, -265.31973455015054, 108.00554180124502, 21.829344411776937)
(13.06856656074524, -507.4164602659383, -265.31973455015054, 108.00554180124502, 21.829344411776937)
(13.108405113220215, -507.4164602659383, -265.31973455015054, 108.00554180124502, 21.829344411776937)
(13.148250818252563, -506.64864708296983, -258.93927795119174, 107.94228683454708, 21.975993543034726)
(13.188687562942505, -506.64864708296983, -258.93927795119174, 107.94228683454708, 21.975993543034726)
(13.228670120239258, -506.64864708296983, -258.93927795119174, 107.94228683454708, 22.318714634563356)
(13.268641471862793, -506.64864708296983, -258.93927795119174, 107.94228683454708, 22.318714634563356)
(13.308404207229614, -506.64864708296983, -258.93927795119174, 107.94228683454708, 22.318714634563356)
(13.348346471786499, -506.27464886086454, -252.73594752721914, 107.8410460653787, 22.59163338433556)
(13.388524770736694, -506.27464886086454, -252.73594752721914, 107.8410460653787, 22.59163338433556)
(13.429187297821045, -506.27464886086454, -252.73594752721914, 107.8410460653787, 22.784967494120735)
(13.469099283218384, -506.27464886086454, -252.73594752721914, 107.8410460653787, 22.784967494120735)
(13.508889198303223, -506.27464886086454, -252.73594752721914, 107.8410460653787, 22.784967494120735)
(13.548770189285278, -507.3141877158452, -245.94607071758315, 108.13082085195377, 22.860525097776083)
(13.589004039764404, -507.3141877158452, -245.94607071758315, 108.13082085195377, 22.860525097776083)
(13.629248142242432, -507.3141877158452, -245.94607071758315, 108.13082085195377, 22.834666602467692)
(13.66903042793274, -507.3141877158452, -245.94607071758315, 108.13082085195377, 22.834666602467692)
(13.709437608718872, -507.3141877158452, -245.94607071758315, 108.13082085195377, 22.834666602467692)
(13.749138355255127, -509.3264829152828, -239.19377549745872, 108.23996349400734, 22.980515484614948)
(13.788984775543213, -509.3264829152828, -239.19377549745872, 108.23996349400734, 22.980515484614948)
(13.829305648803711, -509.3264829152828, -239.19377549745872, 108.23996349400734, 23.03268357975495)
(13.869540691375732, -509.3264829152828, -239.19377549745872, 108.23996349400734, 23.03268357975495)
(13.909364700317383, -509.3264829152828, -239.19377549745872, 108.23996349400734, 23.03268357975495)
(13.94904613494873, -511.1589329697826, -233.44797928327506, 107.39401331976144, 23.19497020374984)
(13.98910641670227, -511.1589329697826, -233.44797928327506, 107.39401331976144, 23.19497020374984)
(14.029420852661133, -511.1589329697826, -233.44797928327506, 107.39401331976144, 23.485641971377852)
(14.069332122802734, -511.1589329697826, -233.44797928327506, 107.39401331976144, 23.485641971377852)
(14.1092050075531, -511.1589329697826, -233.44797928327506, 107.39401331976144, 23.485641971377852)
(14.149146795272827, -513.5165361167128, -228.1441810327917, 106.35083653776586, 23.732050003938127)
(14.189575433731079, -513.5165361167128, -228.1441810327917, 106.35083653776586, 23.732050003938127)
(14.229541301727295, -513.5165361167128, -228.1441810327917, 106.35083653776586, 23.732050003938127)
(14.269588947296143, -513.5165361167128, -228.1441810327917, 106.35083653776586, 23.995664002441625)
(14.309358835220337, -513.5165361167128, -228.1441810327917, 106.35083653776586, 23.995664002441625)
(14.349390745162964, -514.2270601647904, -223.2883195914083, 105.4996755990274, 24.268401814058937)
(14.389474868774414, -514.2270601647904, -223.2883195914083, 105.4996755990274, 24.268401814058937)
(14.429634094238281, -514.2270601647904, -223.2883195914083, 105.4996755990274, 24.268401814058937)
(14.469715356826782, -514.2270601647904, -223.2883195914083, 105.4996755990274, 24.46571575014972)
(14.509518146514893, -514.2270601647904, -223.2883195914083, 105.4996755990274, 24.46571575014972)
(14.549487113952637, -514.5489067136252, -222.84576020920412, 104.36754344584081, 23.733723293221104)
