====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(12.868886709213257, -116.95053473116997, 86.37744286705293, 60.280672698323365, 20.68618003466853)
(12.90893816947937, -116.95053473116997, 86.37744286705293, 60.280672698323365, 20.68618003466853)
(12.94882869720459, -117.91162189297576, 90.53639057999095, 59.58660812464411, 20.69543198732338)
(12.989096403121948, -117.91162189297576, 90.53639057999095, 59.58660812464411, 20.69543198732338)
(13.029278039932251, -117.91162189297576, 90.53639057999095, 59.58660812464411, 20.69543198732338)
(13.069009065628052, -117.91162189297576, 90.53639057999095, 59.58660812464411, 20.892118115746527)
(13.108974695205688, -119.21274832986975, 95.11517366024565, 59.066272683963206, 21.2584479728503)
(13.149066686630249, -119.21274832986975, 95.11517366024565, 59.066272683963206, 21.2584479728503)
(13.189286231994629, -119.21274832986975, 95.11517366024565, 59.066272683963206, 21.2584479728503)
(13.22956132888794, -119.21274832986975, 95.11517366024565, 59.066272683963206, 21.65354323215338)
(13.26918339729309, -119.21274832986975, 95.11517366024565, 59.066272683963206, 21.65354323215338)
(13.309157133102417, -120.30530485082977, 99.89776348483986, 59.62611272205878, 22.112081165387664)
(13.34898066520691, -120.30530485082977, 99.89776348483986, 59.62611272205878, 22.112081165387664)
(13.3891282081604, -120.30530485082977, 99.89776348483986, 59.62611272205878, 22.112081165387664)
(13.429434061050415, -120.30530485082977, 99.89776348483986, 59.62611272205878, 22.29894851155798)
(13.469335079193115, -120.30530485082977, 99.89776348483986, 59.62611272205878, 22.29894851155798)
(13.509328842163086, -120.11422948420008, 104.06449966013645, 60.14438757118443, 22.49965144282671)
(13.549185991287231, -120.11422948420008, 104.06449966013645, 60.14438757118443, 22.49965144282671)
(13.589370965957642, -120.11422948420008, 104.06449966013645, 60.14438757118443, 22.49965144282671)
(13.629577398300171, -120.11422948420008, 104.06449966013645, 60.14438757118443, 22.519924513793576)
(13.66953730583191, -120.11422948420008, 104.06449966013645, 60.14438757118443, 22.519924513793576)
(13.709331035614014, -120.11422948420008, 104.06449966013645, 60.14438757118443, 22.519924513793576)
(13.749329090118408, -118.62255001048872, 108.60748417397592, 61.3844901812662, 22.419548712641706)
(13.789438724517822, -118.62255001048872, 108.60748417397592, 61.3844901812662, 22.419548712641706)
(13.8296799659729, -118.62255001048872, 108.60748417397592, 61.3844901812662, 22.026715065378024)
(13.869651079177856, -118.62255001048872, 108.60748417397592, 61.3844901812662, 22.026715065378024)
(13.90944504737854, -118.62255001048872, 108.60748417397592, 61.3844901812662, 22.026715065378024)
(13.949450492858887, -116.59186459859089, 113.13321861862377, 62.789209418949525, 21.415486818151937)
(13.98977541923523, -116.59186459859089, 113.13321861862377, 62.789209418949525, 21.415486818151937)
(14.029961347579956, -116.59186459859089, 113.13321861862377, 62.789209418949525, 20.9967813627727)
(14.069674015045166, -116.59186459859089, 113.13321861862377, 62.789209418949525, 20.9967813627727)
(14.10958981513977, -116.59186459859089, 113.13321861862377, 62.789209418949525, 20.9967813627727)
(14.14967656135559, -114.99002243923566, 118.09549872779172, 63.71680784636107, 20.907517115950597)
(14.189988374710083, -114.99002243923566, 118.09549872779172, 63.71680784636107, 20.907517115950597)
(14.230053663253784, -114.99002243923566, 118.09549872779172, 63.71680784636107, 20.74511717041338)
(14.26986050605774, -114.99002243923566, 118.09549872779172, 63.71680784636107, 20.74511717041338)
(14.309795618057251, -114.99002243923566, 118.09549872779172, 63.71680784636107, 20.74511717041338)
(14.349956274032593, -113.2562225993703, 123.2190720050768, 63.98569383334973, 20.725428009613996)
(14.390104532241821, -113.2562225993703, 123.2190720050768, 63.98569383334973, 20.725428009613996)
(14.430574893951416, -113.2562225993703, 123.2190720050768, 63.98569383334973, 20.353779172843844)
(14.470276594161987, -113.2562225993703, 123.2190720050768, 63.98569383334973, 20.353779172843844)
(14.51019835472107, -113.2562225993703, 123.2190720050768, 63.98569383334973, 20.353779172843844)
(14.549959897994995, -113.69455376042947, 125.3819177798646, 63.62834467044183, 20.42003797079063)
(14.590177059173584, -113.69455376042947, 125.3819177798646, 63.62834467044183, 20.42003797079063)
(14.630357503890991, -113.69455376042947, 125.3819177798646, 63.62834467044183, 20.42003797079063)
(14.670131921768188, -113.69455376042947, 125.3819177798646, 63.62834467044183, 20.14664532132556)
(14.710187435150146, -113.69455376042947, 125.3819177798646, 63.62834467044183, 20.14664532132556)
(14.75010061264038, -115.49418573749954, 124.47870246574547, 61.57893637275497, 20.001769600614494)
