====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(12.749745845794678, -214.72883228686572, 2.537041575776893, 62.94476808599181, 16.61060559150551)
(12.789593935012817, -214.72883228686572, 2.537041575776893, 62.94476808599181, 16.61060559150551)
(12.830066204071045, -214.72883228686572, 2.537041575776893, 62.94476808599181, 16.61060559150551)
(12.869573831558228, -214.72883228686572, 2.537041575776893, 62.94476808599181, 16.727678726891902)
(12.90969729423523, -214.72883228686572, 2.537041575776893, 62.94476808599181, 16.727678726891902)
(12.949538946151733, -214.72883228686572, 2.537041575776893, 62.94476808599181, 16.727678726891902)
(12.990145206451416, -213.86952262879288, 6.433803677304411, 63.036316463077405, 16.810837445368044)
(13.030128955841064, -213.86952262879288, 6.433803677304411, 63.036316463077405, 16.8090949205053)
(13.069758415222168, -213.86952262879288, 6.433803677304411, 63.036316463077405, 16.8090949205053)
(13.109718561172485, -212.50857792832196, 9.842038417514022, 63.444836993572395, 16.861100568308643)
(13.149640560150146, -212.50857792832196, 9.842038417514022, 63.444836993572395, 16.861100568308643)
(13.189955472946167, -212.50857792832196, 9.842038417514022, 63.444836993572395, 16.861100568308643)
(13.229947805404663, -212.50857792832196, 9.842038417514022, 63.444836993572395, 16.911787115575237)
(13.26996898651123, -212.50857792832196, 9.842038417514022, 63.444836993572395, 16.911787115575237)
(13.309751987457275, -212.50857792832196, 9.842038417514022, 63.444836993572395, 16.911787115575237)
(13.349746704101562, -211.2849529059588, 14.08214738817716, 63.831964570352106, 16.918684981044247)
(13.389985084533691, -211.2849529059588, 14.08214738817716, 63.831964570352106, 16.918684981044247)
(13.430038213729858, -211.2849529059588, 14.08214738817716, 63.831964570352106, 16.7155700573787)
(13.469984769821167, -211.2849529059588, 14.08214738817716, 63.831964570352106, 16.7155700573787)
(13.5099458694458, -211.2849529059588, 14.08214738817716, 63.831964570352106, 16.7155700573787)
(13.54989218711853, -209.50408131234983, 18.957503951131738, 64.34357217566554, 16.474141816669707)
(13.590241432189941, -209.50408131234983, 18.957503951131738, 64.34357217566554, 16.474141816669707)
(13.63035273551941, -209.50408131234983, 18.957503951131738, 64.34357217566554, 16.448364483853585)
(13.670077800750732, -209.50408131234983, 18.957503951131738, 64.34357217566554, 16.448364483853585)
(13.710026502609253, -209.50408131234983, 18.957503951131738, 64.34357217566554, 16.448364483853585)
(13.750120639801025, -208.45011333488256, 23.762846852278912, 64.27610234434802, 16.51875724305627)
(13.790259599685669, -208.45011333488256, 23.762846852278912, 64.27610234434802, 16.51875724305627)
(13.83063554763794, -208.45011333488256, 23.762846852278912, 64.27610234434802, 16.5675583154025)
(13.870375871658325, -208.45011333488256, 23.762846852278912, 64.27610234434802, 16.5675583154025)
(13.910288333892822, -208.45011333488256, 23.762846852278912, 64.27610234434802, 16.5675583154025)
(13.950233697891235, -208.10853762826562, 29.039353614157722, 63.7198922327459, 16.547926060874303)
(13.990521669387817, -208.10853762826562, 29.039353614157722, 63.7198922327459, 16.547926060874303)
(14.030601263046265, -208.10853762826562, 29.039353614157722, 63.7198922327459, 16.515168378720922)
(14.070552110671997, -208.10853762826562, 29.039353614157722, 63.7198922327459, 16.515168378720922)
(14.110374689102173, -208.10853762826562, 29.039353614157722, 63.7198922327459, 16.515168378720922)
(14.150403022766113, -208.9649083674633, 34.33220826547034, 63.39099690013187, 16.474755332419228)
(14.19070053100586, -208.9649083674633, 34.33220826547034, 63.39099690013187, 16.474755332419228)
(14.23090934753418, -208.9649083674633, 34.33220826547034, 63.39099690013187, 16.576359510201407)
(14.27059030532837, -208.9649083674633, 34.33220826547034, 63.39099690013187, 16.576359510201407)
(14.310544490814209, -208.9649083674633, 34.33220826547034, 63.39099690013187, 16.576359510201407)
(14.350573062896729, -209.9158958910703, 39.67221152082691, 63.317790599333634, 16.82353911397623)
(14.390745639801025, -209.9158958910703, 39.67221152082691, 63.317790599333634, 16.82353911397623)
(14.430773496627808, -209.9158958910703, 39.67221152082691, 63.317790599333634, 16.82353911397623)
(14.470763206481934, -209.9158958910703, 39.67221152082691, 63.317790599333634, 17.081842476494028)
(14.510643005371094, -209.9158958910703, 39.67221152082691, 63.317790599333634, 17.081842476494028)
(14.55074954032898, -211.44838999072232, 44.103009728718575, 63.211207336146614, 17.177570836669563)
(14.590946912765503, -211.44838999072232, 44.103009728718575, 63.211207336146614, 17.177570836669563)
(14.630987167358398, -211.44838999072232, 44.103009728718575, 63.211207336146614, 17.177570836669563)
(14.670790672302246, -211.44838999072232, 44.103009728718575, 63.211207336146614, 17.25926795671267)
(14.7108473777771, -211.44838999072232, 44.103009728718575, 63.211207336146614, 17.25926795671267)
(14.750893592834473, -212.66628335618526, 48.509280006582415, 63.4309605218187, 17.240053117474666)
(14.79101037979126, -212.66628335618526, 48.509280006582415, 63.4309605218187, 17.240053117474666)
(14.831161975860596, -212.66628335618526, 48.509280006582415, 63.4309605218187, 17.240053117474666)
(14.871168375015259, -212.66628335618526, 48.509280006582415, 63.4309605218187, 17.234906883421772)
(14.910942077636719, -212.66628335618526, 48.509280006582415, 63.4309605218187, 17.234906883421772)
(14.951008081436157, -212.56757130837423, 52.470074298799595, 63.744025044239756, 17.22341317467258)
(14.991046667098999, -212.56757130837423, 52.470074298799595, 63.744025044239756, 17.22341317467258)
(15.03110146522522, -212.56757130837423, 52.470074298799595, 63.744025044239756, 17.22341317467258)
(15.0711350440979, -212.56757130837423, 52.470074298799595, 63.744025044239756, 17.248961243337178)
(15.111047983169556, -211.7698652105781, 56.4831823560522, 63.998407851692505, 17.264879358654593)
(15.15126895904541, -211.7698652105781, 56.4831823560522, 63.998407851692505, 17.264879358654593)
(15.191468238830566, -211.7698652105781, 56.4831823560522, 63.998407851692505, 17.264879358654593)
(15.231346607208252, -211.7698652105781, 56.4831823560522, 63.998407851692505, 17.289283013217407)
(15.271334648132324, -211.7698652105781, 56.4831823560522, 63.998407851692505, 17.289283013217407)
(15.31144404411316, -210.25808070570343, 60.112788822357516, 64.432635475775, 17.370557745720877)
(15.351365566253662, -210.25808070570343, 60.112788822357516, 64.432635475775, 17.370557745720877)
(15.391504287719727, -210.25808070570343, 60.112788822357516, 64.432635475775, 17.370557745720877)
(15.43149471282959, -210.25808070570343, 60.112788822357516, 64.432635475775, 17.416758656054178)
(15.47144103050232, -210.25808070570343, 60.112788822357516, 64.432635475775, 17.416758656054178)
(15.511446952819824, -209.41900338451143, 64.16841192255, 64.5814510421077, 17.466757910591596)
(15.551701784133911, -209.41900338451143, 64.16841192255, 64.5814510421077, 17.466757910591596)
(15.591798067092896, -209.41900338451143, 64.16841192255, 64.5814510421077, 17.466757910591596)
(15.632144927978516, -209.41900338451143, 64.16841192255, 64.5814510421077, 17.35573620100126)
(15.671981573104858, -209.41900338451143, 64.16841192255, 64.5814510421077, 17.35573620100126)
(15.712013721466064, -209.41900338451143, 64.16841192255, 64.5814510421077, 17.35573620100126)
(15.752051591873169, -207.69568698603038, 68.92952496802651, 64.1907553304738, 17.324250721205523)
(15.792079210281372, -207.69568698603038, 68.92952496802651, 64.1907553304738, 17.324250721205523)
(15.832233905792236, -207.69568698603038, 68.92952496802651, 64.1907553304738, 17.425375599537183)
(15.872279167175293, -207.69568698603038, 68.92952496802651, 64.1907553304738, 17.425375599537183)
(15.912294864654541, -207.69568698603038, 68.92952496802651, 64.1907553304738, 17.425375599537183)
(15.952301502227783, -208.8725927072207, 68.89424921372168, 63.53112557926406, 17.295107377771792)
