====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(11.650805950164795, -153.27122454098475, -74.76432529482973, 113.74629062455608, 0.14577903183291951)
(11.690898656845093, -153.27122454098475, -74.76432529482973, 113.74629062455608, 0.14577903183291951)
(11.730852365493774, -153.50489303737953, -74.072200642197, 115.07811968057956, 0.09684691102831167)
(11.770693063735962, -153.50489303737953, -74.072200642197, 115.07811968057956, 0.09684691102831167)
(11.810710906982422, -153.50489303737953, -74.072200642197, 115.07811968057956, 0.05093910236299237)
(11.851077318191528, -153.50489303737953, -74.072200642197, 115.07811968057956, 0.05093910236299237)
(11.891048669815063, -153.50489303737953, -74.072200642197, 115.07811968057956, 0.05093910236299237)
(11.930982828140259, -153.1904414362173, -73.43162605848258, 115.65995017317364, 0.021835692724664568)
(11.970993041992188, -153.1904414362173, -73.43162605848258, 115.65995017317364, 0.021835692724664568)
(12.011178255081177, -153.1904414362173, -73.43162605848258, 115.65995017317364, 0.002634349663388491)
(12.051221370697021, -153.1904414362173, -73.43162605848258, 115.65995017317364, 0.002634349663388491)
(12.091063499450684, -153.1904414362173, -73.43162605848258, 115.65995017317364, 0.002634349663388491)
(12.131119728088379, -153.1762552304358, -72.6164561801271, 115.1999429469491, 0.005681106022365157)
(12.171120166778564, -153.1762552304358, -72.6164561801271, 115.1999429469491, 0.005681106022365157)
(12.211127996444702, -153.1762552304358, -72.6164561801271, 115.1999429469491, -0.024133210469582167)
(12.251362562179565, -153.1762552304358, -72.6164561801271, 115.1999429469491, -0.024133210469582167)
(12.291378259658813, -153.1762552304358, -72.6164561801271, 115.1999429469491, -0.024133210469582167)
(12.331202745437622, -153.0597476714915, -71.94907831296375, 114.47663783567647, -0.0574442248549083)
(12.37126636505127, -153.0597476714915, -71.94907831296375, 114.47663783567647, -0.0574442248549083)
(12.411787748336792, -153.0597476714915, -71.94907831296375, 114.47663783567647, -0.04843961025776977)
(12.451509952545166, -153.0597476714915, -71.94907831296375, 114.47663783567647, -0.04843961025776977)
(12.491371154785156, -153.0597476714915, -71.94907831296375, 114.47663783567647, -0.04843961025776977)
(12.531390190124512, -152.8168451122192, -71.85610038291765, 113.28716794014312, -0.07015141324040997)
(12.571343898773193, -152.8168451122192, -71.85610038291765, 113.28716794014312, -0.07015141324040997)
(12.61263132095337, -152.8168451122192, -71.85610038291765, 113.28716794014312, -0.08386322224022535)
(12.651721477508545, -152.8168451122192, -71.85610038291765, 113.28716794014312, -0.08386322224022535)
(12.691958904266357, -152.8168451122192, -71.85610038291765, 113.28716794014312, -0.08386322224022535)
(12.731899738311768, -152.6044770954739, -71.83651337458622, 112.65060224734792, -0.0327604390623506)
(12.771864414215088, -152.6044770954739, -71.83651337458622, 112.65060224734792, -0.0327604390623506)
(12.812162637710571, -152.6044770954739, -71.83651337458622, 112.65060224734792, -0.0327604390623506)
(12.852165460586548, -152.6044770954739, -71.83651337458622, 112.65060224734792, -0.016764213876552247)
(12.892228841781616, -152.33718209550779, -71.6261114086144, 112.08891516862785, -0.017524063795001155)
(12.931962728500366, -152.33718209550779, -71.6261114086144, 112.08891516862785, -0.017524063795001155)
(12.971909999847412, -152.33718209550779, -71.6261114086144, 112.08891516862785, -0.02793037232328288)
(13.012376308441162, -152.33718209550779, -71.6261114086144, 112.08891516862785, -0.02793037232328288)
(13.05220651626587, -152.33718209550779, -71.6261114086144, 112.08891516862785, -0.02793037232328288)
(13.092190742492676, -152.30288832966397, -71.39663009161806, 112.03334952925424, -0.051610804186278614)
(13.13224744796753, -152.30288832966397, -71.39663009161806, 112.03334952925424, -0.051610804186278614)
(13.171963453292847, -152.30288832966397, -71.39663009161806, 112.03334952925424, -0.051610804186278614)
(13.212550401687622, -152.30288832966397, -71.39663009161806, 112.03334952925424, -0.06592871230461839)
(13.252351999282837, -152.30288832966397, -71.39663009161806, 112.03334952925424, -0.06592871230461839)
(13.292309761047363, -152.0640973366865, -70.8742052311071, 112.52519148492739, -0.07080656161220489)
(13.332197904586792, -152.0640973366865, -70.8742052311071, 112.52519148492739, -0.07080656161220489)
(13.37217116355896, -152.0640973366865, -70.8742052311071, 112.52519148492739, -0.07080656161220489)
(13.41254472732544, -152.0640973366865, -70.8742052311071, 112.52519148492739, -0.08928594245428911)
(13.452580451965332, -152.0640973366865, -70.8742052311071, 112.52519148492739, -0.08928594245428911)
(13.492436408996582, -152.0642077419359, -70.67556780319356, 112.97654072685373, -0.10233257806596541)
(13.53231406211853, -152.0642077419359, -70.67556780319356, 112.97654072685373, -0.10233257806596541)
(13.572549819946289, -152.0642077419359, -70.67556780319356, 112.97654072685373, -0.10233257806596541)
(13.612641334533691, -152.0642077419359, -70.67556780319356, 112.97654072685373, -0.05812440434644017)
(13.65258240699768, -152.0642077419359, -70.67556780319356, 112.97654072685373, -0.05812440434644017)
(13.692661046981812, -152.13476882953495, -70.58716245379608, 113.0540038411653, -0.020907357368965762)
(13.73230242729187, -152.13476882953495, -70.58716245379608, 113.0540038411653, -0.020907357368965762)
(13.77247166633606, -152.13476882953495, -70.58716245379608, 113.0540038411653, -0.020907357368965762)
(13.812714338302612, -152.13476882953495, -70.58716245379608, 113.0540038411653, -0.03922767202780619)
(13.852859497070312, -152.13476882953495, -70.58716245379608, 113.0540038411653, -0.03922767202780619)
(13.892854690551758, -152.15058170902074, -70.50557256293595, 112.62808153509171, -0.047193911733806715)
(13.932689428329468, -152.15058170902074, -70.50557256293595, 112.62808153509171, -0.047193911733806715)
(13.972630739212036, -152.15058170902074, -70.50557256293595, 112.62808153509171, -0.047193911733806715)
(14.01334023475647, -152.15058170902074, -70.50557256293595, 112.62808153509171, -0.04283340452318285)
(14.053901672363281, -152.15058170902074, -70.50557256293595, 112.62808153509171, -0.04283340452318285)
(14.093124151229858, -152.15058170902074, -70.50557256293595, 112.62808153509171, -0.04283340452318285)
(14.132975101470947, -152.02258937457322, -70.1734225428994, 112.12754685828952, -0.07014882923834165)
(14.172954559326172, -152.02258937457322, -70.1734225428994, 112.12754685828952, -0.07014882923834165)
(14.213037729263306, -152.02258937457322, -70.1734225428994, 112.12754685828952, -0.08223304624158345)
(14.253275156021118, -152.02258937457322, -70.1734225428994, 112.12754685828952, -0.08223304624158345)
(14.293112993240356, -152.02258937457322, -70.1734225428994, 112.12754685828952, -0.08223304624158345)
(14.332892656326294, -151.68800739162504, -69.47988305522301, 111.8633444763942, -0.06286446416470781)
(14.372946739196777, -151.68800739162504, -69.47988305522301, 111.8633444763942, -0.06286446416470781)
(14.413198947906494, -151.68800739162504, -69.47988305522301, 111.8633444763942, -0.085965890325582)
(14.453426837921143, -151.68800739162504, -69.47988305522301, 111.8633444763942, -0.085965890325582)
(14.493163824081421, -151.68800739162504, -69.47988305522301, 111.8633444763942, -0.085965890325582)
(14.533119201660156, -151.84655176796923, -68.63954665963931, 112.03732433386244, -0.04462985467695901)
(14.573183059692383, -151.84655176796923, -68.63954665963931, 112.03732433386244, -0.04462985467695901)
(14.613359928131104, -151.84655176796923, -68.63954665963931, 112.03732433386244, -0.03651013576044093)
(14.653428077697754, -151.84655176796923, -68.63954665963931, 112.03732433386244, -0.03651013576044093)
(14.69324779510498, -151.84655176796923, -68.63954665963931, 112.03732433386244, -0.03651013576044093)
(14.73312497138977, -152.11429495375845, -67.88892000093793, 112.53093360648477, -0.02826662445572481)
(14.77324390411377, -152.11429495375845, -67.88892000093793, 112.53093360648477, -0.02826662445572481)
(14.813527584075928, -152.11429495375845, -67.88892000093793, 112.53093360648477, -0.06630420026061401)
(14.85362696647644, -152.11429495375845, -67.88892000093793, 112.53093360648477, -0.06630420026061401)
(14.893467664718628, -152.11429495375845, -67.88892000093793, 112.53093360648477, -0.06630420026061401)
(14.93335485458374, -152.29852102211024, -67.33290050208778, 112.48806270059447, -0.0685152946279004)
(14.973388433456421, -152.29852102211024, -67.33290050208778, 112.48806270059447, -0.0685152946279004)
(15.014005184173584, -152.29852102211024, -67.33290050208778, 112.48806270059447, -0.0685152946279004)
(15.053711891174316, -152.29852102211024, -67.33290050208778, 112.48806270059447, -0.061375933446203845)
(15.09353518486023, -152.57335017401857, -67.04392902271044, 112.0790814366405, -0.08073241535752729)
(15.133514165878296, -152.57335017401857, -67.04392902271044, 112.0790814366405, -0.08073241535752729)
(15.173591136932373, -152.57335017401857, -67.04392902271044, 112.0790814366405, -0.11087883918422392)
(15.213783979415894, -152.57335017401857, -67.04392902271044, 112.0790814366405, -0.11087883918422392)
(15.253796815872192, -152.57335017401857, -67.04392902271044, 112.0790814366405, -0.11087883918422392)
(15.293708324432373, -152.6481707811874, -66.82936732566415, 112.00835650966133, -0.13684358445626899)
(15.333615064620972, -152.6481707811874, -66.82936732566415, 112.00835650966133, -0.13684358445626899)
(15.373870372772217, -152.6481707811874, -66.82936732566415, 112.00835650966133, -0.14482599977878863)
(15.414109945297241, -152.6481707811874, -66.82936732566415, 112.00835650966133, -0.14482599977878863)
(15.454105854034424, -152.6481707811874, -66.82936732566415, 112.00835650966133, -0.14482599977878863)
(15.493931531906128, -152.5827776916729, -66.39954568385762, 112.28695201787467, -0.15033279269200506)
(15.533809900283813, -152.5827776916729, -66.39954568385762, 112.28695201787467, -0.15033279269200506)
(15.574028491973877, -152.5827776916729, -66.39954568385762, 112.28695201787467, -0.15033279269200506)
(15.613927364349365, -152.5827776916729, -66.39954568385762, 112.28695201787467, -0.17582557088593376)
(15.654061317443848, -152.5827776916729, -66.39954568385762, 112.28695201787467, -0.17582557088593376)
(15.694030523300171, -152.29749973366694, -65.90055914434933, 112.18798680823375, -0.18130667701898062)
(15.73391318321228, -152.29749973366694, -65.90055914434933, 112.18798680823375, -0.18130667701898062)
(15.773970603942871, -152.29749973366694, -65.90055914434933, 112.18798680823375, -0.18130667701898062)
(15.814171075820923, -152.29749973366694, -65.90055914434933, 112.18798680823375, -0.20020476202588)
(15.854284524917603, -152.29749973366694, -65.90055914434933, 112.18798680823375, -0.20020476202588)
(15.894174575805664, -151.97345152289293, -65.40594791404456, 111.76243665544412, -0.23077338095842492)
(15.934159994125366, -151.97345152289293, -65.40594791404456, 111.76243665544412, -0.23077338095842492)
(15.974066734313965, -151.97345152289293, -65.40594791404456, 111.76243665544412, -0.23077338095842492)
(16.01434302330017, -151.97345152289293, -65.40594791404456, 111.76243665544412, -0.21101910773494126)
(16.05429983139038, -151.97345152289293, -65.40594791404456, 111.76243665544412, -0.21101910773494126)
(16.094276905059814, -152.42213083900472, -65.16487537130007, 111.6369504714763, -0.2048600488472303)
(16.134188175201416, -152.42213083900472, -65.16487537130007, 111.6369504714763, -0.2048600488472303)
(16.174161195755005, -152.42213083900472, -65.16487537130007, 111.6369504714763, -0.2048600488472303)
(16.214524269104004, -152.42213083900472, -65.16487537130007, 111.6369504714763, -0.23223349324547016)
(16.25461220741272, -152.42213083900472, -65.16487537130007, 111.6369504714763, -0.23223349324547016)
(16.29443049430847, -152.47746014390194, -64.57720496018004, 110.65978702459992, -0.27067504851986257)
(16.334463834762573, -152.47746014390194, -64.57720496018004, 110.65978702459992, -0.27067504851986257)
(16.3743634223938, -152.47746014390194, -64.57720496018004, 110.65978702459992, -0.27067504851986257)
(16.4146409034729, -152.47746014390194, -64.57720496018004, 110.65978702459992, -0.28316462808449927)
(16.454830169677734, -152.47746014390194, -64.57720496018004, 110.65978702459992, -0.28316462808449927)
(16.494661808013916, -152.47746014390194, -64.57720496018004, 110.65978702459992, -0.28316462808449927)
(16.534667015075684, -153.26494600520007, -64.41996880575115, 109.79235175913816, -0.2859251516428678)
(16.57456088066101, -153.26494600520007, -64.41996880575115, 109.79235175913816, -0.2859251516428678)
(16.614905834197998, -153.26494600520007, -64.41996880575115, 109.79235175913816, -0.3057079932675144)
(16.655086278915405, -153.26494600520007, -64.41996880575115, 109.79235175913816, -0.3057079932675144)
(16.69486427307129, -153.26494600520007, -64.41996880575115, 109.79235175913816, -0.3057079932675144)
(16.734679222106934, -154.29593706144777, -64.54111656238214, 109.84730606034873, -0.3240907511547171)
(16.77479910850525, -154.29593706144777, -64.54111656238214, 109.84730606034873, -0.3240907511547171)
(16.815006971359253, -154.29593706144777, -64.54111656238214, 109.84730606034873, -0.314227378606045)
(16.855140447616577, -154.29593706144777, -64.54111656238214, 109.84730606034873, -0.314227378606045)
(16.894952535629272, -154.29593706144777, -64.54111656238214, 109.84730606034873, -0.314227378606045)
(16.934882879257202, -155.05716618035157, -65.12102719334062, 110.47081873778359, -0.29749714912701464)
(16.974867820739746, -155.05716618035157, -65.12102719334062, 110.47081873778359, -0.29749714912701464)
(17.015203952789307, -155.05716618035157, -65.12102719334062, 110.47081873778359, -0.29071451624701083)
(17.05529761314392, -155.05716618035157, -65.12102719334062, 110.47081873778359, -0.29071451624701083)
(17.09504246711731, -155.05716618035157, -65.12102719334062, 110.47081873778359, -0.29071451624701083)
(17.135125398635864, -155.10767623336352, -65.33728728559467, 110.80054083198281, -0.29140912875568503)
(17.17494249343872, -155.10767623336352, -65.33728728559467, 110.80054083198281, -0.29140912875568503)
(17.215226650238037, -155.10767623336352, -65.33728728559467, 110.80054083198281, -0.29140912875568503)
(17.255339860916138, -155.10767623336352, -65.33728728559467, 110.80054083198281, -0.25965211091615004)
(17.29525923728943, -154.81313988703312, -65.367360935195, 111.54153467188715, -0.2543599143370443)
(17.335259914398193, -154.81313988703312, -65.367360935195, 111.54153467188715, -0.2543599143370443)
(17.375136852264404, -154.81313988703312, -65.367360935195, 111.54153467188715, -0.22936387253921708)
(17.415457248687744, -154.81313988703312, -65.367360935195, 111.54153467188715, -0.22936387253921708)
(17.45553207397461, -154.81313988703312, -65.367360935195, 111.54153467188715, -0.22936387253921708)
(17.495383262634277, -153.903421139944, -65.35313687313224, 112.23261145295605, -0.2332579279623559)
(17.53530478477478, -153.903421139944, -65.35313687313224, 112.23261145295605, -0.2332579279623559)
(17.575501918792725, -153.903421139944, -65.35313687313224, 112.23261145295605, -0.25807715731051317)
(17.61529541015625, -153.903421139944, -65.35313687313224, 112.23261145295605, -0.25807715731051317)
(17.65582013130188, -153.903421139944, -65.35313687313224, 112.23261145295605, -0.25807715731051317)
(17.69563055038452, -153.02850117339406, -65.27204693569999, 112.83363583581904, -0.2874965926801174)
(17.735612869262695, -153.02850117339406, -65.27204693569999, 112.83363583581904, -0.2874965926801174)
(17.775445222854614, -153.02850117339406, -65.27204693569999, 112.83363583581904, -0.2874965926801174)
(17.815664529800415, -153.02850117339406, -65.27204693569999, 112.83363583581904, -0.29846567344160846)
(17.855824947357178, -153.02850117339406, -65.27204693569999, 112.83363583581904, -0.29846567344160846)
(17.895652294158936, -152.46486017231825, -65.02644579732176, 113.01242968384668, -0.27117539905803056)
(17.93552851676941, -152.46486017231825, -65.02644579732176, 113.01242968384668, -0.27117539905803056)
(17.975526094436646, -152.46486017231825, -65.02644579732176, 113.01242968384668, -0.27117539905803056)
(18.01583957672119, -152.46486017231825, -65.02644579732176, 113.01242968384668, -0.29849028794119903)
(18.055986404418945, -152.46486017231825, -65.02644579732176, 113.01242968384668, -0.29849028794119903)
(18.096092224121094, -151.9700106677734, -64.89198176587537, 112.60432910241074, -0.3013715684909215)
(18.135968685150146, -151.9700106677734, -64.89198176587537, 112.60432910241074, -0.3013715684909215)
(18.177021741867065, -151.9700106677734, -64.89198176587537, 112.60432910241074, -0.3013715684909215)
(18.21627402305603, -151.9700106677734, -64.89198176587537, 112.60432910241074, -0.2896320147675162)
(18.25633716583252, -151.9700106677734, -64.89198176587537, 112.60432910241074, -0.2896320147675162)
(18.296305656433105, -152.1379937340392, -64.75960700080994, 112.02796331159541, -0.2719380744763171)
(18.336202144622803, -152.1379937340392, -64.75960700080994, 112.02796331159541, -0.2719380744763171)
(18.376180171966553, -152.1379937340392, -64.75960700080994, 112.02796331159541, -0.2719380744763171)
(18.416609287261963, -152.1379937340392, -64.75960700080994, 112.02796331159541, -0.26205351346479944)
(18.45653772354126, -152.1379937340392, -64.75960700080994, 112.02796331159541, -0.26205351346479944)
(18.496519088745117, -152.42474547124345, -64.67280745632513, 111.65393473601173, -0.25555982045292325)
(18.536452293395996, -152.42474547124345, -64.67280745632513, 111.65393473601173, -0.25555982045292325)
(18.576364755630493, -152.42474547124345, -64.67280745632513, 111.65393473601173, -0.25555982045292325)
(18.616674423217773, -152.42474547124345, -64.67280745632513, 111.65393473601173, -0.26891772627353916)
(18.6567804813385, -152.42474547124345, -64.67280745632513, 111.65393473601173, -0.26891772627353916)
(18.696913480758667, -152.76242025319084, -64.58933978838174, 111.5704963088012, -0.24542043749055154)
(18.736584663391113, -152.76242025319084, -64.58933978838174, 111.5704963088012, -0.24542043749055154)
(18.77681303024292, -152.76242025319084, -64.58933978838174, 111.5704963088012, -0.24542043749055154)
(18.816795587539673, -152.76242025319084, -64.58933978838174, 111.5704963088012, -0.20344226224644757)
(18.85701584815979, -152.76242025319084, -64.58933978838174, 111.5704963088012, -0.20344226224644757)
(18.896780729293823, -152.76242025319084, -64.58933978838174, 111.5704963088012, -0.20344226224644757)
(18.936683177947998, -152.91429806453613, -64.87566831622024, 111.88865301898551, -0.18872397165204546)
(18.976820468902588, -152.91429806453613, -64.87566831622024, 111.88865301898551, -0.18872397165204546)
(19.017080307006836, -152.91429806453613, -64.87566831622024, 111.88865301898551, -0.1617807339622317)
(19.05724263191223, -152.91429806453613, -64.87566831622024, 111.88865301898551, -0.1617807339622317)
(19.09701418876648, -152.91429806453613, -64.87566831622024, 111.88865301898551, -0.1617807339622317)
(19.13701820373535, -152.89519493911922, -64.9973240350714, 112.7466246733831, -0.1315848298542015)
(19.177287101745605, -152.89519493911922, -64.9973240350714, 112.7466246733831, -0.1315848298542015)
(19.21726942062378, -152.89519493911922, -64.9973240350714, 112.7466246733831, -0.13101314795197183)
(19.257438898086548, -152.89519493911922, -64.9973240350714, 112.7466246733831, -0.13101314795197183)
(19.29729390144348, -152.89519493911922, -64.9973240350714, 112.7466246733831, -0.13101314795197183)
(19.337092876434326, -152.7372491130591, -65.3790779885913, 113.59577836952052, -0.1235130001577005)
(19.37743830680847, -152.7372491130591, -65.3790779885913, 113.59577836952052, -0.1235130001577005)
(19.417476415634155, -152.7372491130591, -65.3790779885913, 113.59577836952052, -0.1371150714553373)
(19.457460403442383, -152.7372491130591, -65.3790779885913, 113.59577836952052, -0.1371150714553373)
(19.497356176376343, -152.7372491130591, -65.3790779885913, 113.59577836952052, -0.1371150714553373)
(19.537314414978027, -152.80905612100707, -65.60245818843751, 114.29342330519835, -0.13758495206892718)
(19.577664375305176, -152.80905612100707, -65.60245818843751, 114.29342330519835, -0.15004545434114291)
(19.617478847503662, -152.80905612100707, -65.60245818843751, 114.29342330519835, -0.15004545434114291)
(19.657540321350098, -152.80905612100707, -65.60245818843751, 114.29342330519835, -0.15004545434114291)
(19.69762110710144, -152.82807971861598, -65.76923086194594, 114.54585541985517, -0.15000927057580427)
(19.737438917160034, -152.82807971861598, -65.76923086194594, 114.54585541985517, -0.15000927057580427)
(19.777808904647827, -152.82807971861598, -65.76923086194594, 114.54585541985517, -0.11119442028425297)
(19.817764043807983, -152.82807971861598, -65.76923086194594, 114.54585541985517, -0.11119442028425297)
(19.857707977294922, -152.82807971861598, -65.76923086194594, 114.54585541985517, -0.11119442028425297)
(19.897688150405884, -152.85695399415755, -65.54713328124534, 114.37849163250239, -0.08692007816338077)
(19.93762469291687, -152.85695399415755, -65.54713328124534, 114.37849163250239, -0.08692007816338077)
(19.977699041366577, -152.85695399415755, -65.54713328124534, 114.37849163250239, -0.08692007816338077)
(20.01784920692444, -152.85695399415755, -65.54713328124534, 114.37849163250239, -0.05947127230528082)
(20.057842254638672, -152.85695399415755, -65.54713328124534, 114.37849163250239, -0.05947127230528082)
(20.097723722457886, -152.99132323768907, -65.44320628363678, 113.57956547947298, -0.04428298282200771)
(20.137668132781982, -152.99132323768907, -65.44320628363678, 113.57956547947298, -0.04428298282200771)
(20.178175687789917, -152.99132323768907, -65.44320628363678, 113.57956547947298, -0.04428298282200771)
(20.218017578125, -152.99132323768907, -65.44320628363678, 113.57956547947298, -0.054949257060769696)
(20.257962226867676, -152.99132323768907, -65.44320628363678, 113.57956547947298, -0.054949257060769696)
(20.2978835105896, -152.78532319112995, -65.31214253333223, 113.25731734947526, -0.07187389794455967)
(20.337735652923584, -152.78532319112995, -65.31214253333223, 113.25731734947526, -0.07187389794455967)
(20.378007650375366, -152.78532319112995, -65.31214253333223, 113.25731734947526, -0.07187389794455967)
(20.41820764541626, -152.78532319112995, -65.31214253333223, 113.25731734947526, -0.1048211878939398)
(20.458101511001587, -152.78532319112995, -65.31214253333223, 113.25731734947526, -0.1048211878939398)
(20.49805188179016, -152.59748993790413, -64.95399614122054, 113.34068076648595, -0.13222737458220024)
(20.538050651550293, -152.59748993790413, -64.95399614122054, 113.34068076648595, -0.13222737458220024)
(20.57830047607422, -152.59748993790413, -64.95399614122054, 113.34068076648595, -0.13222737458220024)
(20.61833143234253, -152.59748993790413, -64.95399614122054, 113.34068076648595, -0.14308491082399044)
(20.658315181732178, -152.59748993790413, -64.95399614122054, 113.34068076648595, -0.14308491082399044)
(20.698296308517456, -152.185960826006, -64.58008548072422, 113.33066199076552, -0.15689959708041812)
(20.73811101913452, -152.185960826006, -64.58008548072422, 113.33066199076552, -0.15689959708041812)
(20.77865171432495, -152.185960826006, -64.58008548072422, 113.33066199076552, -0.15689959708041812)
(20.818537712097168, -152.185960826006, -64.58008548072422, 113.33066199076552, -0.12703539694758703)
(20.858447313308716, -152.185960826006, -64.58008548072422, 113.33066199076552, -0.12703539694758703)
(20.89816927909851, -151.9996100300993, -64.19381368834175, 113.02965993436854, -0.11990100330821463)
(20.938234567642212, -151.9996100300993, -64.19381368834175, 113.02965993436854, -0.11990100330821463)
(20.97831916809082, -151.9996100300993, -64.19381368834175, 113.02965993436854, -0.11990100330821463)
(21.018568515777588, -151.9996100300993, -64.19381368834175, 113.02965993436854, -0.125495797564124)
(21.058724880218506, -151.9996100300993, -64.19381368834175, 113.02965993436854, -0.125495797564124)
(21.09887671470642, -151.63852456448188, -64.27126717097376, 112.52003729304079, -0.13441620428687884)
(21.138641834259033, -151.63852456448188, -64.27126717097376, 112.52003729304079, -0.13441620428687884)
(21.178849458694458, -151.63852456448188, -64.27126717097376, 112.52003729304079, -0.13441620428687884)
(21.218971967697144, -151.63852456448188, -64.27126717097376, 112.52003729304079, -0.08540165339577399)
(21.25913143157959, -151.63852456448188, -64.27126717097376, 112.52003729304079, -0.08540165339577399)
(21.29881763458252, -151.63852456448188, -64.27126717097376, 112.52003729304079, -0.08540165339577399)
(21.33878993988037, -151.8330793795989, -64.16862718748759, 112.31117370705765, -0.07049726334406614)
(21.379045009613037, -151.8330793795989, -64.16862718748759, 112.31117370705765, -0.07049726334406614)
(21.419088125228882, -151.8330793795989, -64.16862718748759, 112.31117370705765, -0.09039068706226061)
(21.459183931350708, -151.8330793795989, -64.16862718748759, 112.31117370705765, -0.09039068706226061)
(21.498963356018066, -151.8330793795989, -64.16862718748759, 112.31117370705765, -0.09039068706226061)
(21.53910803794861, -152.2145179035926, -64.07845320005227, 112.13752762120993, -0.08402965024940912)
(21.579556465148926, -152.2145179035926, -64.07845320005227, 112.13752762120993, -0.08402965024940912)
(21.61921525001526, -152.2145179035926, -64.07845320005227, 112.13752762120993, -0.08011540815092033)
(21.659297943115234, -152.2145179035926, -64.07845320005227, 112.13752762120993, -0.08011540815092033)
(21.699284553527832, -152.2145179035926, -64.07845320005227, 112.13752762120993, -0.08011540815092033)
(21.73928689956665, -152.54311444899827, -63.78128534504639, 111.75880951097778, -0.08592200565906793)
(21.779901027679443, -152.54311444899827, -63.78128534504639, 111.75880951097778, -0.047034899134438035)
(21.81954526901245, -152.54311444899827, -63.78128534504639, 111.75880951097778, -0.047034899134438035)
(21.859593391418457, -152.54311444899827, -63.78128534504639, 111.75880951097778, -0.047034899134438035)
(21.899390935897827, -153.2232762512242, -63.8472914898428, 111.04894524906146, -0.09520159272021189)
(21.939374923706055, -153.2232762512242, -63.8472914898428, 111.04894524906146, -0.09520159272021189)
(21.979974508285522, -153.2232762512242, -63.8472914898428, 111.04894524906146, -0.06875947738841148)
(22.01971697807312, -153.2232762512242, -63.8472914898428, 111.04894524906146, -0.06875947738841148)
(22.059545755386353, -153.2232762512242, -63.8472914898428, 111.04894524906146, -0.06875947738841148)
(22.099615335464478, -153.83924793663667, -63.58669521527642, 110.64281605781915, -0.07769590890135447)
(22.139469861984253, -153.83924793663667, -63.58669521527642, 110.64281605781915, -0.07769590890135447)
(22.17962336540222, -153.83924793663667, -63.58669521527642, 110.64281605781915, -0.09517872209219291)
(22.21979570388794, -153.83924793663667, -63.58669521527642, 110.64281605781915, -0.09517872209219291)
(22.259697914123535, -153.83924793663667, -63.58669521527642, 110.64281605781915, -0.09517872209219291)
(22.29955005645752, -154.03012900801752, -63.61069255050847, 110.08044441425339, -0.10739300486725156)
(22.33969020843506, -154.03012900801752, -63.61069255050847, 110.08044441425339, -0.10739300486725156)
(22.380107164382935, -154.03012900801752, -63.61069255050847, 110.08044441425339, -0.10042686939555168)
(22.419955492019653, -154.03012900801752, -63.61069255050847, 110.08044441425339, -0.10042686939555168)
(22.459808111190796, -154.03012900801752, -63.61069255050847, 110.08044441425339, -0.10042686939555168)
(22.499826669692993, -154.04549139213916, -63.499169528668205, 109.90690840327896, -0.11721207634524333)
(22.539769172668457, -154.04549139213916, -63.499169528668205, 109.90690840327896, -0.11721207634524333)
(22.579873085021973, -154.04549139213916, -63.499169528668205, 109.90690840327896, -0.11721207634524333)
(22.620213747024536, -154.04549139213916, -63.499169528668205, 109.90690840327896, -0.10315345964731293)
(22.660154342651367, -154.04549139213916, -63.499169528668205, 109.90690840327896, -0.10315345964731293)
(22.69997501373291, -153.79696828430914, -63.57193008135057, 110.255467080071, -0.10733781756774974)
(22.7398784160614, -153.79696828430914, -63.57193008135057, 110.255467080071, -0.10733781756774974)
(22.780179262161255, -153.79696828430914, -63.57193008135057, 110.255467080071, -0.10733781756774974)
(22.820340156555176, -153.79696828430914, -63.57193008135057, 110.255467080071, -0.0887662004137546)
(22.86012887954712, -153.79696828430914, -63.57193008135057, 110.255467080071, -0.0887662004137546)
(22.900146484375, -153.43853097445094, -63.548256946436055, 110.61328248594093, -0.03562471932835365)
(22.94014286994934, -153.43853097445094, -63.548256946436055, 110.61328248594093, -0.03562471932835365)
(22.9803249835968, -153.43853097445094, -63.548256946436055, 110.61328248594093, -0.03562471932835365)
(23.020500898361206, -153.43853097445094, -63.548256946436055, 110.61328248594093, -0.03399674013157039)
(23.060345888137817, -153.43853097445094, -63.548256946436055, 110.61328248594093, -0.03399674013157039)
(23.100367069244385, -152.85174444601265, -63.66728675972935, 110.91882279572427, -0.034913556831607906)
(23.140377521514893, -152.85174444601265, -63.66728675972935, 110.91882279572427, -0.034913556831607906)
(23.180463075637817, -152.85174444601265, -63.66728675972935, 110.91882279572427, -0.034913556831607906)
(23.220613718032837, -152.85174444601265, -63.66728675972935, 110.91882279572427, -0.015693161042584336)
(23.26053214073181, -152.85174444601265, -63.66728675972935, 110.91882279572427, -0.015693161042584336)
(23.300536632537842, -151.99868913320142, -63.32469458974232, 111.27754583225287, -0.046663569350510414)
(23.340545177459717, -151.99868913320142, -63.32469458974232, 111.27754583225287, -0.046663569350510414)
(23.38083791732788, -151.99868913320142, -63.32469458974232, 111.27754583225287, -0.046663569350510414)
(23.42081308364868, -151.99868913320142, -63.32469458974232, 111.27754583225287, -0.062307962447953)
(23.460874557495117, -151.99868913320142, -63.32469458974232, 111.27754583225287, -0.062307962447953)
(23.50061321258545, -151.99868913320142, -63.32469458974232, 111.27754583225287, -0.062307962447953)
(23.54076313972473, -151.89520203133335, -63.56469790078986, 111.70749255156235, -0.08008171854385182)
