====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(11.686455965042114, -324.65029084172033, -119.39529942993428, -57.13949477425318, 0.5049183900255407)
(11.726630449295044, -324.7532986638988, -119.52536340916735, -57.00671967836651, 0.5341176558491547)
(11.766900777816772, -324.7532986638988, -119.52536340916735, -57.00671967836651, 0.5341176558491547)
(11.806941747665405, -324.7532986638988, -119.52536340916735, -57.00671967836651, 0.5341176558491547)
(11.846793413162231, -324.7532986638988, -119.52536340916735, -57.00671967836651, 0.5436624446863512)
(11.886821985244751, -324.7532986638988, -119.52536340916735, -57.00671967836651, 0.5436624446863512)
(11.927215814590454, -324.4552799075037, -119.35466313811483, -56.858659297041775, 0.5235494246610877)
(11.967084646224976, -324.4552799075037, -119.35466313811483, -56.858659297041775, 0.5235494246610877)
(12.006996393203735, -324.4552799075037, -119.35466313811483, -56.858659297041775, 0.5235494246610877)
(12.046904563903809, -324.4552799075037, -119.35466313811483, -56.858659297041775, 0.5476969120452857)
(12.087509393692017, -324.1838514358079, -119.3146375438186, -56.64295879279001, 0.5463984112877434)
(12.127260446548462, -324.1838514358079, -119.3146375438186, -56.64295879279001, 0.5463984112877434)
(12.16717529296875, -324.1838514358079, -119.3146375438186, -56.64295879279001, 0.5463984112877434)
(12.207122564315796, -324.1838514358079, -119.3146375438186, -56.64295879279001, 0.5303670340476963)
(12.24704885482788, -324.1838514358079, -119.3146375438186, -56.64295879279001, 0.5303670340476963)
(12.28746485710144, -323.8604852219181, -119.24268368678989, -56.37053844504094, 0.5370681487106665)
(12.327258825302124, -323.8604852219181, -119.24268368678989, -56.37053844504094, 0.5370681487106665)
(12.367165565490723, -323.8604852219181, -119.24268368678989, -56.37053844504094, 0.5370681487106665)
(12.407256603240967, -323.8604852219181, -119.24268368678989, -56.37053844504094, 0.6071718247541931)
(12.447210788726807, -323.8604852219181, -119.24268368678989, -56.37053844504094, 0.6071718247541931)
(12.487810134887695, -323.8604852219181, -119.24268368678989, -56.37053844504094, 0.6071718247541931)
(12.527522563934326, -323.7938823414459, -119.07195662035485, -55.58328367985288, 0.5890084491257923)
(12.56742525100708, -323.7938823414459, -119.07195662035485, -55.58328367985288, 0.5890084491257923)
(12.607439041137695, -323.7938823414459, -119.07195662035485, -55.58328367985288, 0.5750846962829996)
(12.647295475006104, -323.7938823414459, -119.07195662035485, -55.58328367985288, 0.5750846962829996)
(12.68793511390686, -323.7938823414459, -119.07195662035485, -55.58328367985288, 0.5750846962829996)
(12.72758173942566, -324.15833392083084, -119.34378316778188, -55.38973360815967, 0.5712385442453716)
(12.767777442932129, -324.15833392083084, -119.34378316778188, -55.38973360815967, 0.5712385442453716)
(12.807578802108765, -324.15833392083084, -119.34378316778188, -55.38973360815967, 0.5610627138419346)
(12.847530364990234, -324.15833392083084, -119.34378316778188, -55.38973360815967, 0.5610627138419346)
(12.887707710266113, -324.15833392083084, -119.34378316778188, -55.38973360815967, 0.5610627138419346)
(12.927873134613037, -324.45696496991764, -119.79648714718259, -55.8183597511119, 0.6084672039278516)
(12.968161344528198, -324.45696496991764, -119.79648714718259, -55.8183597511119, 0.6084672039278516)
(13.008115291595459, -324.45696496991764, -119.79648714718259, -55.8183597511119, 0.6526433183555973)
(13.047990322113037, -324.45696496991764, -119.79648714718259, -55.8183597511119, 0.6526433183555973)
(13.088770389556885, -324.45696496991764, -119.79648714718259, -55.8183597511119, 0.6526433183555973)
(13.12832236289978, -324.78194868135364, -119.75709128931346, -56.720332071970255, 0.6439851551745761)
(13.168315649032593, -324.78194868135364, -119.75709128931346, -56.720332071970255, 0.6439851551745761)
(13.2081778049469, -324.78194868135364, -119.75709128931346, -56.720332071970255, 0.6430877833312216)
(13.24807095527649, -324.78194868135364, -119.75709128931346, -56.720332071970255, 0.6430877833312216)
(13.288370370864868, -324.78194868135364, -119.75709128931346, -56.720332071970255, 0.6430877833312216)
(13.328434467315674, -324.8416755531738, -119.80359584926492, -57.242741881403056, 0.6626828449444737)
(13.368637323379517, -324.8416755531738, -119.80359584926492, -57.242741881403056, 0.6626828449444737)
(13.408524751663208, -324.8416755531738, -119.80359584926492, -57.242741881403056, 0.681916698253211)
(13.44837498664856, -324.8416755531738, -119.80359584926492, -57.242741881403056, 0.681916698253211)
(13.488869428634644, -324.8416755531738, -119.80359584926492, -57.242741881403056, 0.681916698253211)
(13.528666734695435, -324.37745200203165, -119.4108151462274, -56.154818067681866, 0.6908538481889188)
(13.568596124649048, -324.37745200203165, -119.4108151462274, -56.154818067681866, 0.6908538481889188)
(13.608585357666016, -324.37745200203165, -119.4108151462274, -56.154818067681866, 0.6908538481889188)
(13.648435592651367, -324.37745200203165, -119.4108151462274, -56.154818067681866, 0.7757366312797416)
(13.688660860061646, -324.37745200203165, -119.4108151462274, -56.154818067681866, 0.7757366312797416)
(13.728716850280762, -323.92627674701095, -118.96347523943862, -55.002374740130904, 0.7819246636061443)
(13.768964767456055, -323.92627674701095, -118.96347523943862, -55.002374740130904, 0.7819246636061443)
(13.808920860290527, -323.92627674701095, -118.96347523943862, -55.002374740130904, 0.7819246636061443)
(13.84886646270752, -323.92627674701095, -118.96347523943862, -55.002374740130904, 0.7668517591249291)
(13.889259576797485, -323.92627674701095, -118.96347523943862, -55.002374740130904, 0.7668517591249291)
(13.929178714752197, -323.40987880279096, -118.59483016436297, -54.29235637262385, 0.7370863979529325)
(13.9693922996521, -323.40987880279096, -118.59483016436297, -54.29235637262385, 0.7370863979529325)
(14.009305477142334, -323.40987880279096, -118.59483016436297, -54.29235637262385, 0.7370863979529325)
(14.049234867095947, -323.40987880279096, -118.59483016436297, -54.29235637262385, 0.7457547851342099)
(14.089448928833008, -323.40987880279096, -118.59483016436297, -54.29235637262385, 0.7457547851342099)
(14.129855394363403, -322.78411242584775, -118.20601567115523, -54.18089030527745, 0.7786116292596041)
(14.16943073272705, -322.78411242584775, -118.20601567115523, -54.18089030527745, 0.7786116292596041)
(14.209515810012817, -322.78411242584775, -118.20601567115523, -54.18089030527745, 0.7630068971454378)
(14.249457836151123, -322.78411242584775, -118.20601567115523, -54.18089030527745, 0.7630068971454378)
(14.289663314819336, -322.2039934503294, -117.89584906448492, -54.7946608810164, 0.781108065925082)
(14.329786777496338, -322.2039934503294, -117.89584906448492, -54.7946608810164, 0.781108065925082)
(14.369547367095947, -322.2039934503294, -117.89584906448492, -54.7946608810164, 0.781108065925082)
(14.409728765487671, -322.2039934503294, -117.89584906448492, -54.7946608810164, 0.7088799840294584)
(14.449565172195435, -322.2039934503294, -117.89584906448492, -54.7946608810164, 0.7088799840294584)
(14.489843845367432, -321.5334858084857, -117.54624466745483, -55.19679040296801, 0.63801148991341)
(14.529821634292603, -321.5334858084857, -117.54624466745483, -55.19679040296801, 0.63801148991341)
(14.569921016693115, -321.5334858084857, -117.54624466745483, -55.19679040296801, 0.63801148991341)
(14.609707355499268, -321.5334858084857, -117.54624466745483, -55.19679040296801, 0.6286821823409738)
(14.64974069595337, -321.5334858084857, -117.54624466745483, -55.19679040296801, 0.6286821823409738)
(14.689939975738525, -320.751263809736, -117.09122820092429, -55.252623579987265, 0.6005433386964363)
(14.730156183242798, -320.751263809736, -117.09122820092429, -55.252623579987265, 0.6005433386964363)
(14.77009916305542, -320.751263809736, -117.09122820092429, -55.252623579987265, 0.6005433386964363)
(14.809861183166504, -320.751263809736, -117.09122820092429, -55.252623579987265, 0.6135549515850158)
(14.849982261657715, -320.751263809736, -117.09122820092429, -55.252623579987265, 0.6135549515850158)
(14.890395164489746, -321.07389128678403, -117.36163173445561, -55.60237609792506, 0.60436615591669)
(14.929973125457764, -321.07389128678403, -117.36163173445561, -55.60237609792506, 0.60436615591669)
(14.970105171203613, -321.07389128678403, -117.36163173445561, -55.60237609792506, 0.60436615591669)
(15.010038375854492, -321.07389128678403, -117.36163173445561, -55.60237609792506, 0.5579930359313856)
(15.050148963928223, -321.07389128678403, -117.36163173445561, -55.60237609792506, 0.5579930359313856)
(15.090563774108887, -321.07389128678403, -117.36163173445561, -55.60237609792506, 0.5579930359313856)
(15.130198001861572, -321.3013779720075, -117.74848224966712, -56.25360249972182, 0.5163102869663128)
(15.170180797576904, -321.3013779720075, -117.74848224966712, -56.25360249972182, 0.5163102869663128)
(15.210194826126099, -321.3013779720075, -117.74848224966712, -56.25360249972182, 0.4992605226912268)
(15.25027322769165, -321.3013779720075, -117.74848224966712, -56.25360249972182, 0.4992605226912268)
(15.29029631614685, -321.3013779720075, -117.74848224966712, -56.25360249972182, 0.4992605226912268)
(15.33055305480957, -322.2969998240046, -118.19824232229202, -56.90714403910557, 0.5152451629745158)
(15.370304107666016, -322.2969998240046, -118.19824232229202, -56.90714403910557, 0.5152451629745158)
(15.410586833953857, -322.2969998240046, -118.19824232229202, -56.90714403910557, 0.5556084691275132)
(15.450250148773193, -322.2969998240046, -118.19824232229202, -56.90714403910557, 0.5556084691275132)
(15.490391731262207, -322.2969998240046, -118.19824232229202, -56.90714403910557, 0.5556084691275132)
(15.53056526184082, -323.5571658477222, -118.17882982005537, -57.76591257247487, 0.5486035620512304)
(15.570811986923218, -323.5571658477222, -118.17882982005537, -57.76591257247487, 0.5486035620512304)
(15.611078262329102, -323.5571658477222, -118.17882982005537, -57.76591257247487, 0.5922722721474827)
(15.650721788406372, -323.5571658477222, -118.17882982005537, -57.76591257247487, 0.5922722721474827)
(15.691094636917114, -323.5571658477222, -118.17882982005537, -57.76591257247487, 0.5922722721474827)
(15.730896711349487, -324.0569012815902, -118.72082149505636, -58.24386089896924, 0.5746099863633596)
(15.771121740341187, -324.0569012815902, -118.72082149505636, -58.24386089896924, 0.5746099863633596)
(15.811137199401855, -324.0569012815902, -118.72082149505636, -58.24386089896924, 0.589691111961141)
(15.850918292999268, -324.0569012815902, -118.72082149505636, -58.24386089896924, 0.589691111961141)
(15.891069173812866, -324.0569012815902, -118.72082149505636, -58.24386089896924, 0.589691111961141)
(15.930979251861572, -324.29821000576464, -118.83209150699878, -58.778277089401676, 0.5952791081158004)
(15.971071481704712, -324.29821000576464, -118.83209150699878, -58.778277089401676, 0.5952791081158004)
(16.01107883453369, -324.29821000576464, -118.83209150699878, -58.778277089401676, 0.5952791081158004)
(16.050943851470947, -324.29821000576464, -118.83209150699878, -58.778277089401676, 0.5972135566114041)
(16.09112524986267, -324.29821000576464, -118.83209150699878, -58.778277089401676, 0.5972135566114041)
(16.13105869293213, -323.9971540284494, -119.10821312067884, -58.560003828879225, 0.5795058213239557)
(16.17128276824951, -323.9971540284494, -119.10821312067884, -58.560003828879225, 0.5795058213239557)
(16.21109104156494, -323.9971540284494, -119.10821312067884, -58.560003828879225, 0.5795058213239557)
(16.25114870071411, -323.9971540284494, -119.10821312067884, -58.560003828879225, 0.5905169259377736)
(16.29128336906433, -323.9971540284494, -119.10821312067884, -58.560003828879225, 0.5905169259377736)
(16.331549167633057, -322.79344155844467, -119.18758802255073, -58.17868036272752, 0.5925331325867766)
(16.371148109436035, -322.79344155844467, -119.18758802255073, -58.17868036272752, 0.5925331325867766)
(16.411207675933838, -322.79344155844467, -119.18758802255073, -58.17868036272752, 0.5848276583276721)
(16.45133638381958, -322.79344155844467, -119.18758802255073, -58.17868036272752, 0.5848276583276721)
(16.491353034973145, -321.47515332831244, -118.86462105496176, -57.64250459017795, 0.5595315104227438)
(16.531489610671997, -321.47515332831244, -118.86462105496176, -57.64250459017795, 0.5595315104227438)
(16.57153582572937, -321.47515332831244, -118.86462105496176, -57.64250459017795, 0.5595315104227438)
(16.611268520355225, -321.47515332831244, -118.86462105496176, -57.64250459017795, 0.6041435570266422)
(16.65131950378418, -321.47515332831244, -118.86462105496176, -57.64250459017795, 0.6041435570266422)
(16.691733598709106, -321.1441298257184, -118.52979058365398, -57.06194748626099, 0.6338583342805002)
(16.731800317764282, -321.1441298257184, -118.52979058365398, -57.06194748626099, 0.6338583342805002)
(16.771861791610718, -321.1441298257184, -118.52979058365398, -57.06194748626099, 0.6338583342805002)
(16.81157660484314, -321.1441298257184, -118.52979058365398, -57.06194748626099, 0.5891141697206841)
(16.85177445411682, -321.1441298257184, -118.52979058365398, -57.06194748626099, 0.5891141697206841)
(16.892053604125977, -320.6821128465721, -118.33768841351987, -57.11567071572798, 0.5588041707738611)
(16.931786060333252, -320.6821128465721, -118.33768841351987, -57.11567071572798, 0.5588041707738611)
(16.971783876419067, -320.6821128465721, -118.33768841351987, -57.11567071572798, 0.5588041707738611)
(17.01223111152649, -320.6821128465721, -118.33768841351987, -57.11567071572798, 0.5557269092344796)
(17.051711559295654, -320.6821128465721, -118.33768841351987, -57.11567071572798, 0.5557269092344796)
(17.092177391052246, -321.8346207649428, -117.94625627257939, -56.81709990365086, 0.5523746167591774)
(17.131914377212524, -321.8346207649428, -117.94625627257939, -56.81709990365086, 0.5523746167591774)
(17.171854734420776, -321.8346207649428, -117.94625627257939, -56.81709990365086, 0.5523746167591774)
(17.211819171905518, -321.8346207649428, -117.94625627257939, -56.81709990365086, 0.5401787645068339)
(17.251989603042603, -321.8346207649428, -117.94625627257939, -56.81709990365086, 0.5401787645068339)
(17.292129516601562, -321.8346207649428, -117.94625627257939, -56.81709990365086, 0.5401787645068339)
(17.332205772399902, -322.7167168104661, -117.81457581022757, -56.33772716240498, 0.5983874073129059)
(17.37219476699829, -322.7167168104661, -117.81457581022757, -56.33772716240498, 0.5983874073129059)
(17.412001371383667, -322.7167168104661, -117.81457581022757, -56.33772716240498, 0.5728472364952104)
(17.452272176742554, -322.7167168104661, -117.81457581022757, -56.33772716240498, 0.5728472364952104)
(17.492316722869873, -322.7167168104661, -117.81457581022757, -56.33772716240498, 0.5728472364952104)
(17.53225612640381, -323.30036657073225, -117.57631886165527, -55.99818773540282, 0.5880658445355849)
(17.572266578674316, -323.30036657073225, -117.57631886165527, -55.99818773540282, 0.5880658445355849)
(17.61265993118286, -323.30036657073225, -117.57631886165527, -55.99818773540282, 0.6128556774589988)
(17.652753114700317, -323.30036657073225, -117.57631886165527, -55.99818773540282, 0.6128556774589988)
(17.693281173706055, -323.30036657073225, -117.57631886165527, -55.99818773540282, 0.6128556774589988)
(17.732666492462158, -324.086538896516, -117.6740400558036, -55.56989303888801, 0.617425044185584)
(17.772642612457275, -324.086538896516, -117.6740400558036, -55.56989303888801, 0.617425044185584)
(17.81287384033203, -324.086538896516, -117.6740400558036, -55.56989303888801, 0.6097420781513208)
(17.852747201919556, -324.086538896516, -117.6740400558036, -55.56989303888801, 0.6097420781513208)
(17.89291739463806, -324.086538896516, -117.6740400558036, -55.56989303888801, 0.6097420781513208)
(17.933228015899658, -324.55097281655475, -118.02651525657987, -55.6313500247065, 0.5865447157121082)
(17.97318696975708, -324.55097281655475, -118.02651525657987, -55.6313500247065, 0.5865447157121082)
(18.01365613937378, -324.55097281655475, -118.02651525657987, -55.6313500247065, 0.5665236267382063)
(18.053247213363647, -324.55097281655475, -118.02651525657987, -55.6313500247065, 0.5665236267382063)
(18.093554258346558, -324.55097281655475, -118.02651525657987, -55.6313500247065, 0.5665236267382063)
(18.133370876312256, -324.29689523260834, -117.83879641261552, -56.243254734827524, 0.569517530424104)
(18.173527479171753, -324.29689523260834, -117.83879641261552, -56.243254734827524, 0.569517530424104)
(18.213538885116577, -324.29689523260834, -117.83879641261552, -56.243254734827524, 0.5548613094816837)
(18.25337266921997, -324.29689523260834, -117.83879641261552, -56.243254734827524, 0.5548613094816837)
(18.29356813430786, -324.29689523260834, -117.83879641261552, -56.243254734827524, 0.5548613094816837)
(18.333563327789307, -323.53642832174137, -117.69180409460222, -57.158498448297145, 0.5792908076128889)
(18.373591423034668, -323.53642832174137, -117.69180409460222, -57.158498448297145, 0.5792908076128889)
(18.41345238685608, -323.53642832174137, -117.69180409460222, -57.158498448297145, 0.5792908076128889)
(18.453535795211792, -323.53642832174137, -117.69180409460222, -57.158498448297145, 0.6063893532589226)
(18.49368119239807, -323.53642832174137, -117.69180409460222, -57.158498448297145, 0.6063893532589226)
(18.53372812271118, -322.62218966178403, -117.46066829164133, -58.08427386254115, 0.5973510380558196)
(18.5739004611969, -322.62218966178403, -117.46066829164133, -58.08427386254115, 0.5973510380558196)
(18.613646507263184, -322.62218966178403, -117.46066829164133, -58.08427386254115, 0.5973510380558196)
(18.65434503555298, -322.62218966178403, -117.46066829164133, -58.08427386254115, 0.5858576804145805)
(18.69390630722046, -322.62218966178403, -117.46066829164133, -58.08427386254115, 0.5858576804145805)
(18.734505653381348, -321.3497826379178, -117.30516168966385, -58.38377069616957, 0.583950641260337)
(18.774412870407104, -321.3497826379178, -117.30516168966385, -58.38377069616957, 0.583950641260337)
(18.81414246559143, -321.3497826379178, -117.30516168966385, -58.38377069616957, 0.5979105622828236)
(18.854422092437744, -321.3497826379178, -117.30516168966385, -58.38377069616957, 0.5979105622828236)
(18.894386053085327, -320.2497762883662, -116.56821965537974, -57.97810548494044, 0.570081045714371)
(18.934474229812622, -320.2497762883662, -116.56821965537974, -57.97810548494044, 0.570081045714371)
(18.974368810653687, -320.2497762883662, -116.56821965537974, -57.97810548494044, 0.570081045714371)
(19.014264583587646, -320.2497762883662, -116.56821965537974, -57.97810548494044, 0.5416796519756879)
(19.054287672042847, -320.2497762883662, -116.56821965537974, -57.97810548494044, 0.5416796519756879)
(19.09475302696228, -320.28702369101114, -115.81954277060274, -57.33875694389908, 0.573791352292357)
(19.134624481201172, -320.28702369101114, -115.81954277060274, -57.33875694389908, 0.573791352292357)
(19.17449116706848, -320.28702369101114, -115.81954277060274, -57.33875694389908, 0.573791352292357)
(19.214401483535767, -320.28702369101114, -115.81954277060274, -57.33875694389908, 0.5138247790810411)
(19.254616498947144, -320.28702369101114, -115.81954277060274, -57.33875694389908, 0.5138247790810411)
(19.2948899269104, -319.7649093964603, -115.21775402322953, -57.64998935438609, 0.5276236101438627)
(19.334633111953735, -319.7649093964603, -115.21775402322953, -57.64998935438609, 0.5276236101438627)
(19.374691009521484, -319.7649093964603, -115.21775402322953, -57.64998935438609, 0.5276236101438627)
(19.414613962173462, -319.7649093964603, -115.21775402322953, -57.64998935438609, 0.50666904207268)
(19.454861164093018, -319.7649093964603, -115.21775402322953, -57.64998935438609, 0.50666904207268)
(19.495079517364502, -320.7527937073749, -114.90911553593409, -57.779523444565555, 0.47197086016146983)
(19.534733772277832, -320.7527937073749, -114.90911553593409, -57.779523444565555, 0.47197086016146983)
(19.574830293655396, -320.7527937073749, -114.90911553593409, -57.779523444565555, 0.47197086016146983)
(19.614665985107422, -320.7527937073749, -114.90911553593409, -57.779523444565555, 0.49757421059311113)
(19.655044078826904, -320.7527937073749, -114.90911553593409, -57.779523444565555, 0.49757421059311113)
(19.695028066635132, -320.7527937073749, -114.90911553593409, -57.779523444565555, 0.49757421059311113)
(19.73514223098755, -322.3742749802141, -114.54635009154933, -57.23501858423506, 0.5102423799242288)
(19.774858951568604, -322.3742749802141, -114.54635009154933, -57.23501858423506, 0.5102423799242288)
(19.81485080718994, -322.3742749802141, -114.54635009154933, -57.23501858423506, 0.46489768983195745)
(19.855523109436035, -322.3742749802141, -114.54635009154933, -57.23501858423506, 0.46489768983195745)
(19.895051956176758, -322.3742749802141, -114.54635009154933, -57.23501858423506, 0.46489768983195745)
(19.935338735580444, -323.29736782039726, -114.14488561856236, -56.99681105471357, 0.4810435684328631)
(19.97529125213623, -323.29736782039726, -114.14488561856236, -56.99681105471357, 0.4810435684328631)
(20.015219688415527, -323.29736782039726, -114.14488561856236, -56.99681105471357, 0.48448042008974923)
(20.055678844451904, -323.29736782039726, -114.14488561856236, -56.99681105471357, 0.48448042008974923)
(20.095537662506104, -323.29736782039726, -114.14488561856236, -56.99681105471357, 0.48448042008974923)
(20.135534286499023, -324.87339318426046, -113.86868222781966, -56.441657104620404, 0.49221413986578355)
(20.17546057701111, -324.87339318426046, -113.86868222781966, -56.441657104620404, 0.49221413986578355)
(20.215641975402832, -324.87339318426046, -113.86868222781966, -56.441657104620404, 0.4805522873220127)
(20.255884647369385, -324.87339318426046, -113.86868222781966, -56.441657104620404, 0.4805522873220127)
(20.295662879943848, -324.87339318426046, -113.86868222781966, -56.441657104620404, 0.4805522873220127)
(20.335845947265625, -325.94790299140806, -113.70256153469302, -55.94603004369374, 0.5167409536850549)
(20.375516891479492, -325.94790299140806, -113.70256153469302, -55.94603004369374, 0.5167409536850549)
(20.415882110595703, -325.94790299140806, -113.70256153469302, -55.94603004369374, 0.544355345589409)
(20.4557147026062, -325.94790299140806, -113.70256153469302, -55.94603004369374, 0.544355345589409)
(20.49578547477722, -325.94790299140806, -113.70256153469302, -55.94603004369374, 0.544355345589409)
(20.53571319580078, -326.0828064408058, -113.10429747216905, -55.72610969915986, 0.5217896721381976)
(20.575745582580566, -326.0828064408058, -113.10429747216905, -55.72610969915986, 0.5217896721381976)
(20.61574697494507, -326.0828064408058, -113.10429747216905, -55.72610969915986, 0.5217896721381976)
(20.65589427947998, -326.0828064408058, -113.10429747216905, -55.72610969915986, 0.5599176257678948)
(20.695968627929688, -326.0828064408058, -113.10429747216905, -55.72610969915986, 0.5599176257678948)
(20.735846281051636, -325.53046737731887, -112.96759014997369, -55.91226759955072, 0.5847340751011636)
(20.775917530059814, -325.53046737731887, -112.96759014997369, -55.91226759955072, 0.5847340751011636)
(20.815876960754395, -325.53046737731887, -112.96759014997369, -55.91226759955072, 0.5847340751011636)
(20.856069087982178, -325.53046737731887, -112.96759014997369, -55.91226759955072, 0.5976081438967888)
(20.896103620529175, -325.53046737731887, -112.96759014997369, -55.91226759955072, 0.5976081438967888)
(20.936131715774536, -324.7356066310257, -112.57732643913933, -56.05492785210053, 0.5981468322214027)
(20.976046323776245, -324.7356066310257, -112.57732643913933, -56.05492785210053, 0.6042780831360375)
(21.0159969329834, -324.7356066310257, -112.57732643913933, -56.05492785210053, 0.6042780831360375)
(21.05613923072815, -324.7356066310257, -112.57732643913933, -56.05492785210053, 0.6042780831360375)
(21.0962553024292, -323.56708887131003, -112.18267071326295, -56.396351534483955, 0.5796448010535826)
(21.13629961013794, -323.56708887131003, -112.18267071326295, -56.396351534483955, 0.5796448010535826)
(21.176109552383423, -323.56708887131003, -112.18267071326295, -56.396351534483955, 0.5796448010535826)
(21.216050386428833, -323.56708887131003, -112.18267071326295, -56.396351534483955, 0.5947252477623799)
(21.256242275238037, -323.56708887131003, -112.18267071326295, -56.396351534483955, 0.5947252477623799)
(21.296303749084473, -323.12662079000097, -111.58301476843155, -57.08853531753805, 0.589514886795083)
(21.336348295211792, -323.12662079000097, -111.58301476843155, -57.08853531753805, 0.589514886795083)
(21.37627077102661, -323.12662079000097, -111.58301476843155, -57.08853531753805, 0.589514886795083)
(21.41625714302063, -323.12662079000097, -111.58301476843155, -57.08853531753805, 0.5515747690837358)
(21.456409215927124, -323.12662079000097, -111.58301476843155, -57.08853531753805, 0.5515747690837358)
(21.496649503707886, -322.3428410837516, -110.83002475137985, -57.15985383816388, 0.5263144335030745)
(21.536442041397095, -322.3428410837516, -110.83002475137985, -57.15985383816388, 0.5263144335030745)
(21.57653570175171, -322.3428410837516, -110.83002475137985, -57.15985383816388, 0.5263144335030745)
(21.616373538970947, -322.3428410837516, -110.83002475137985, -57.15985383816388, 0.5398563110796779)
(21.65664291381836, -322.3428410837516, -110.83002475137985, -57.15985383816388, 0.5398563110796779)
(21.696890115737915, -322.47917773735196, -110.45268169447256, -56.48006940659781, 0.5275285306883895)
(21.736772060394287, -322.47917773735196, -110.45268169447256, -56.48006940659781, 0.5275285306883895)
(21.776652574539185, -322.47917773735196, -110.45268169447256, -56.48006940659781, 0.5275285306883895)
(21.81659698486328, -322.47917773735196, -110.45268169447256, -56.48006940659781, 0.5050857992427886)
(21.857036352157593, -322.47917773735196, -110.45268169447256, -56.48006940659781, 0.5050857992427886)
(21.897040605545044, -322.85531378616537, -109.96051917918626, -55.909539871378826, 0.5093221706118385)
(21.936912298202515, -322.85531378616537, -109.96051917918626, -55.909539871378826, 0.5093221706118385)
(21.9767324924469, -322.85531378616537, -109.96051917918626, -55.909539871378826, 0.5093221706118385)
(22.016730308532715, -322.85531378616537, -109.96051917918626, -55.909539871378826, 0.5059191934636367)
(22.056933164596558, -322.85531378616537, -109.96051917918626, -55.909539871378826, 0.5059191934636367)
(22.097044944763184, -322.85531378616537, -109.96051917918626, -55.909539871378826, 0.5059191934636367)
(22.136873722076416, -323.23596569627864, -109.51867672252453, -55.56322236900466, 0.49028719704853074)
(22.176827430725098, -323.23596569627864, -109.51867672252453, -55.56322236900466, 0.49028719704853074)
(22.216877222061157, -323.23596569627864, -109.51867672252453, -55.56322236900466, 0.4583996263505661)
(22.257169485092163, -323.23596569627864, -109.51867672252453, -55.56322236900466, 0.4583996263505661)
(22.29742956161499, -323.23596569627864, -109.51867672252453, -55.56322236900466, 0.4583996263505661)
(22.337183952331543, -323.49397998733764, -109.14689891230101, -55.34412531127923, 0.4599394166856108)
(22.37703824043274, -323.49397998733764, -109.14689891230101, -55.34412531127923, 0.4599394166856108)
(22.417141914367676, -323.49397998733764, -109.14689891230101, -55.34412531127923, 0.4512213357859238)
(22.457256317138672, -323.49397998733764, -109.14689891230101, -55.34412531127923, 0.4512213357859238)
(22.497633457183838, -323.49397998733764, -109.14689891230101, -55.34412531127923, 0.4512213357859238)
(22.537226676940918, -324.01185647865793, -108.61838266038303, -54.97692491214697, 0.4352381212808325)
(22.577207326889038, -324.01185647865793, -108.61838266038303, -54.97692491214697, 0.4352381212808325)
(22.617106437683105, -324.01185647865793, -108.61838266038303, -54.97692491214697, 0.4312653145891048)
(22.65738320350647, -324.01185647865793, -108.61838266038303, -54.97692491214697, 0.4312653145891048)
(22.697601795196533, -324.01185647865793, -108.61838266038303, -54.97692491214697, 0.4312653145891048)
(22.73738741874695, -324.55656614405353, -108.13604670042693, -54.97673020718291, 0.41877475684303533)
(22.77734661102295, -324.55656614405353, -108.13604670042693, -54.97673020718291, 0.41877475684303533)
(22.817358016967773, -324.55656614405353, -108.13604670042693, -54.97673020718291, 0.4426366041815406)
(22.857523679733276, -324.55656614405353, -108.13604670042693, -54.97673020718291, 0.4426366041815406)
(22.897682905197144, -324.55656614405353, -108.13604670042693, -54.97673020718291, 0.4426366041815406)
(22.93749165534973, -324.45631421138563, -108.08675795481699, -55.61061105600436, 0.48789786219492726)
(22.97744584083557, -324.45631421138563, -108.08675795481699, -55.61061105600436, 0.48789786219492726)
(23.017428398132324, -324.45631421138563, -108.08675795481699, -55.61061105600436, 0.48789786219492726)
(23.057652950286865, -324.45631421138563, -108.08675795481699, -55.61061105600436, 0.4554262820432342)
(23.09781551361084, -324.45631421138563, -108.08675795481699, -55.61061105600436, 0.4554262820432342)
(23.1377215385437, -323.7142089283586, -108.23498776680393, -56.270119130343424, 0.4755658273437824)
(23.177690267562866, -323.7142089283586, -108.23498776680393, -56.270119130343424, 0.48879557799840967)
(23.2175772190094, -323.7142089283586, -108.23498776680393, -56.270119130343424, 0.48879557799840967)
(23.257812976837158, -323.7142089283586, -108.23498776680393, -56.270119130343424, 0.48879557799840967)
(23.297889709472656, -323.26013347607915, -108.72516974983046, -56.60547339489563, 0.4573170714704595)
(23.337862968444824, -323.26013347607915, -108.72516974983046, -56.60547339489563, 0.4573170714704595)
(23.377670526504517, -323.26013347607915, -108.72516974983046, -56.60547339489563, 0.4573170714704595)
(23.417686462402344, -323.26013347607915, -108.72516974983046, -56.60547339489563, 0.5071879071262089)
(23.457894563674927, -323.26013347607915, -108.72516974983046, -56.60547339489563, 0.5071879071262089)
(23.497904539108276, -322.31266934235873, -108.98037430217394, -56.54782277613391, 0.4937703973961014)
(23.537819862365723, -322.31266934235873, -108.98037430217394, -56.54782277613391, 0.4937703973961014)
(23.57786202430725, -322.31266934235873, -108.98037430217394, -56.54782277613391, 0.4937703973961014)
